,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
64093,64093,10205354.376,15:50:29:972,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
64094,64094,10205355.073,15:50:29:973,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8517,10.8517,2.7637,10.5764,10.5764,2.7267,81.9503,459.4298,81.9503,459.4298,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-52.2994,694.7651,50.5498,-42.1640,701.8852,730.4893,699.1200,533.5767,659.8858,-,-,-,-,-,-,-,-
64095,64095,10205374.953,15:50:29:993,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8331,10.8331,2.7570,10.5764,10.5764,2.7266,80.9985,457.4258,80.9985,457.4258,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-52.2603,694.2496,50.5585,-42.2027,701.8601,730.4113,699.2540,533.5767,659.8858,-,-,-,-,-,-,-,-
64096,64096,10205394.826,15:50:30:012,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8331,10.8331,2.7551,10.6678,10.6678,2.7504,80.9596,458.2196,80.9596,458.2196,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-52.2239,693.7644,50.5588,-42.1751,702.0376,730.4113,699.2540,533.6512,659.7642,-,-,-,-,-,-,-,-
64097,64097,10205414.72,15:50:30:032,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7529,10.7529,2.7333,10.6992,10.6992,2.7596,80.2596,456.1516,80.2596,456.1516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-52.1900,693.3205,50.5493,-42.1954,702.3398,730.4639,699.2025,533.6803,659.7693,-,-,-,-,-,-,-,-
64098,64098,10205434.578,15:50:30:052,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7627,10.7627,2.7329,10.8483,10.8483,2.7952,81.4747,456.4581,81.4747,456.4581,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1477,-52.1583,692.5913,50.4574,-42.1424,701.8203,730.6754,699.2171,533.6316,659.8018,-,-,-,-,-,-,-,-
64099,64099,10205454.582,15:50:30:072,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7896,10.7896,2.7416,10.5661,10.5661,2.7229,79.3094,453.4558,79.3094,453.4558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2183,-52.2187,693.0992,50.3972,-42.1835,701.5597,730.8924,699.4328,534.0206,659.7634,-,-,-,-,-,-,-,-
64100,64100,10205474.445,15:50:30:092,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8200,10.8200,2.7526,10.4135,10.4135,2.6826,78.9343,451.8570,78.9343,451.8570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2690,-52.2930,693.9762,50.3495,-42.1165,701.1188,730.9841,699.4902,534.0206,659.6266,-,-,-,-,-,-,-,-
64101,64101,10205494.325,15:50:30:112,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.8322,10.8322,2.7595,10.5185,10.5185,2.7090,79.9197,455.6290,79.9197,455.6290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3097,-52.2478,694.9398,50.3548,-42.0901,701.0987,730.9868,699.4650,534.0164,659.5186,-,-,-,-,-,-,-,-
64102,64102,10205514.2,15:50:30:132,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.9202,10.9202,2.7836,10.5836,10.5836,2.7286,81.6355,456.4349,81.6355,456.4349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3307,-52.3129,695.4728,50.3731,-42.0960,701.9210,731.0759,699.4165,534.0631,659.4219,-,-,-,-,-,-,-,-
64103,64103,10205534.066,15:50:30:152,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7511,10.7511,2.7435,10.3939,10.3939,2.6813,82.0198,454.0590,82.0198,454.0590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3324,-52.3561,696.0231,50.3518,-42.1328,702.0859,731.1925,699.2227,534.1716,659.4988,-,-,-,-,-,-,-,-
64104,64104,10205553.943,15:50:30:172,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7039,10.7039,2.7350,10.3310,10.3310,2.6661,82.8903,453.5146,82.8903,453.5146,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3478,-52.4585,696.8704,50.3561,-42.1656,702.2731,731.2176,699.2854,534.2081,659.6426,-,-,-,-,-,-,-,-
64105,64105,10205573.862,15:50:30:191,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.6242,10.6242,2.7166,10.2663,10.2663,2.6515,84.9146,452.9026,84.9146,452.9026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3980,-52.5275,697.2619,50.3705,-42.1721,702.7293,731.3043,699.2979,534.2649,659.6752,-,-,-,-,-,-,-,-
64106,64106,10205593.728,15:50:30:211,Trial015,14 devant point chat gauche.jpg,0.0,2884.773,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.6309,10.6309,2.7185,10.4936,10.4936,2.7107,85.1647,453.8744,85.1647,453.8744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3869,-52.4947,697.3343,50.4023,-42.1966,703.1677,731.2783,699.3359,534.3430,659.5878,-,-,-,-,-,-,-,-
