,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9323,9323,1152293.814,11:44:23:009,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ae1064decbf73478794c8391d8362a5c.avi
9324,9324,1152298.481,11:44:23:014,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-20.7799,501.1325,-20.8048,473.4877,-,-,-,-,-,-,-,-,-0.2833,0.2326,-0.9304,-0.207,0.2712,-0.94,6.3835,17.1141,566.6001,-51.9906,8.2928,563.8393,618.3561,434.2736,864.8955,470.5852,0,-,-,-,-,-,-,-,-
9325,9325,1152315.176,11:44:23:030,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-29.2562,506.6081,-25.2993,475.948,-,-,-,-,-,-,-,-,-0.2871,0.2286,-0.9302,-0.2141,0.2717,-0.9383,6.4003,17.1581,567.8113,-51.9845,8.2962,563.4323,618.409,434.3355,865.1802,470.5299,0,-,-,-,-,-,-,-,-
9326,9326,1152331.871,11:44:23:047,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-32.3623,505.2378,-25.6353,478.2267,-,-,-,-,-,-,-,-,-0.2864,0.2318,-0.9296,-0.2114,0.2709,-0.9391,6.4131,17.2047,569.0159,-52.0419,8.2984,563.7769,618.3868,434.2384,865.2298,470.5629,0,-,-,-,-,-,-,-,-
9327,9327,1152348.566,11:44:23:064,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-31.4859,505.6804,-25.734,477.8989,-,-,-,-,-,-,-,-,-0.2827,0.2315,-0.9309,-0.2108,0.273,-0.9386,6.4226,17.2329,569.9848,-52.099,8.3049,564.2672,618.3044,434.2595,865.2606,470.5269,0,-,-,-,-,-,-,-,-
9328,9328,1152365.261,11:44:23:080,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-34.8125,505.4248,-27.4357,479.8232,-,-,-,-,-,-,-,-,-0.2869,0.2315,-0.9296,-0.2137,0.2698,-0.9389,6.4239,17.2561,570.7915,-52.1857,8.306,565.0188,618.4173,434.2717,865.3869,470.645,0,-,-,-,-,-,-,-,-
9329,9329,1152381.956,11:44:23:097,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-36.199,505.3267,-28.3169,478.3879,-,-,-,-,-,-,-,-,-0.2864,0.2314,-0.9297,-0.213,0.2739,-0.9379,6.4218,17.2662,571.3067,-52.2744,8.3026,565.7291,618.4349,434.3003,865.4616,470.6257,0,-,-,-,-,-,-,-,-
9330,9330,1152398.651,11:44:23:114,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-37.9602,505.9578,-27.7895,478.5614,-,-,-,-,-,-,-,-,-0.2873,0.2299,-0.9298,-0.2093,0.2729,-0.939,6.4201,17.2648,571.7665,-52.3706,8.2963,566.5392,618.4785,434.4009,865.4667,470.7327,0,-,-,-,-,-,-,-,-
9331,9331,1152415.346,11:44:23:131,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-39.2799,503.8247,-27.8753,477.0165,-,-,-,-,-,-,-,-,-0.2876,0.2346,-0.9286,-0.21,0.2758,-0.938,6.4115,17.2665,572.119,-52.4403,8.3,567.1104,618.5339,434.3446,865.5466,470.6964,0,-,-,-,-,-,-,-,-
9332,9332,1152432.041,11:44:23:147,Trial019,Eye Tracking (ballon droite).avi,0,52275.985,22,Cyan,95.423,Eye,Fixation,Fixation,1,1,-41.1435,503.7074,-28.2443,476.9458,-,-,-,-,-,-,-,-,-0.2892,0.2332,-0.9284,-0.2109,0.2745,-0.9382,6.4037,17.2608,572.3232,-52.4947,8.2958,567.5276,618.6067,434.4255,865.6271,470.7732,0,-,-,-,-,-,-,-,-
