,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31317,31317,1263321.751,08:34:03:053,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
31318,31318,1263326.182,08:34:03:057,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,16.3645,16.3645,4.1512,17.3983,17.3983,4.4276,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2785,-84.8419,692.3856,84.8299,-80.1441,691.5089,581.0932,819.4913,399.4390,801.6945,-,-,-,-,-,-,-,-
31319,31319,1263346.057,08:34:03:077,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,16.9715,16.9715,4.2996,18.1810,18.1810,4.6223,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2335,-83.3623,691.9708,84.8491,-78.7779,691.3311,581.4289,813.8474,399.1726,796.9204,-,-,-,-,-,-,-,-
31320,31320,1263365.937,08:34:03:097,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,17.1688,17.1688,4.3418,18.3592,18.3592,4.6641,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1834,-78.7518,691.4106,83.9421,-74.3764,691.4806,585.0571,797.1376,402.7308,780.4595,-,-,-,-,-,-,-,-
31321,31321,1263385.845,08:34:03:117,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,17.3694,17.3694,4.3986,18.2515,18.2515,4.6407,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4531,-80.9069,692.1710,85.3102,-76.5534,691.6416,580.5338,804.6056,397.7946,788.5135,-,-,-,-,-,-,-,-
31322,31322,1263405.679,08:34:03:137,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,18.3784,18.3784,4.6588,19.3260,19.3260,4.9077,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7657,-79.9718,693.4386,85.5649,-75.5307,691.2786,579.7415,801.0515,396.5138,784.8044,-,-,-,-,-,-,-,-
31323,31323,1263425.558,08:34:03:157,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,19.1704,19.1704,4.8563,19.4960,19.4960,4.9477,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1804,-75.7659,693.6879,86.9596,-71.4782,691.1403,574.4410,785.9496,391.0685,769.9759,-,-,-,-,-,-,-,-
31324,31324,1263445.427,08:34:03:177,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,21.8954,21.8954,5.5412,19.6435,19.6435,4.9853,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3806,-78.1365,693.7393,86.2705,-73.8405,691.0638,575.7651,795.1498,393.7832,778.6883,-,-,-,-,-,-,-,-
31325,31325,1263465.308,08:34:03:197,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,32.5202,32.5202,4.5792,35.7075,35.7075,4.7251,968.4606,725.3951,968.4606,725.3951,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6535,-77.0757,693.8970,86.7503,-73.0447,691.4381,580.6390,794.8496,388.8749,779.5685,-,-,-,-,-,-,-,-
31326,31326,1263485.181,08:34:03:216,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,13.7531,13.7531,4.5792,16.4015,16.4015,4.1705,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9358,-72.9766,693.5884,87.1472,-68.9890,691.3163,575.1920,777.1610,390.4823,761.1949,-,-,-,-,-,-,-,-
31327,31327,1263505.054,08:34:03:236,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,4.0000,3.0000,4.5792,17.7923,17.7923,4.5275,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3512,-75.7575,696.7232,87.4238,-71.5493,692.2547,574.7273,790.8485,391.0482,769.3548,-,-,-,-,-,-,-,-
31328,31328,1263524.929,08:34:03:256,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,2.0000,2.0000,4.5792,12.8358,12.8358,4.6071,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5175,-75.6081,699.7515,87.5225,-71.0316,692.1363,573.6667,788.3333,393.2149,770.8814,-,-,-,-,-,-,-,-
31329,31329,1263544.803,08:34:03:276,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,12.3394,12.3394,4.5792,15.4396,15.4396,3.9320,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6382,-71.5844,698.7461,88.7368,-67.2963,691.8158,573.9963,771.4387,387.8469,756.2694,-,-,-,-,-,-,-,-
31330,31330,1263564.773,08:34:03:296,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,18.3045,18.3045,4.6653,17.6204,17.6204,4.4804,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7393,-74.2606,697.7619,87.9520,-69.9750,691.7331,577.8198,778.2998,390.7269,764.7661,-,-,-,-,-,-,-,-
31331,31331,1263584.584,08:34:03:316,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,16.9000,16.9000,4.3053,19.0913,19.0913,4.8517,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9560,-73.4936,696.8215,88.2464,-69.3803,692.0195,575.2220,775.3894,389.4132,761.5370,-,-,-,-,-,-,-,-
31332,31332,1263604.471,08:34:03:336,Trial016,15 devant - Copie.jpg,0.0,2888.264,9,DarkSlateBlue,0.6925,Eye,Blink,-,1,-,17.0980,17.0980,4.3498,18.9351,18.9351,4.8097,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0950,-69.4141,696.3144,89.5281,-65.4726,691.8186,570.5839,760.5009,384.6461,747.2400,-,-,-,-,-,-,-,-
