,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25346,25346,5717538.489,08:46:28:149,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
25347,25347,5717546.086,08:46:28:157,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.2980,11.2980,2.6807,11.2982,11.2982,2.6441,587.2949,367.4896,587.2949,367.4896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5180,-53.9728,642.4645,-31.6648,-47.3750,638.1982,1033.7064,717.9426,840.3767,692.2715,-,-,-,-,-,-,-,-
25348,25348,5717566.084,08:46:28:177,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.7302,11.7302,2.7814,10.9340,10.9340,2.5616,588.8027,367.2219,588.8027,367.2219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5986,-53.9895,642.4642,-31.8073,-47.3692,638.4806,1033.9991,717.8367,840.6710,692.0705,-,-,-,-,-,-,-,-
25349,25349,5717585.967,08:46:28:196,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.2590,11.2590,2.6733,11.3285,11.3285,2.6528,589.4685,368.4195,589.4685,368.4195,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7139,-54.0731,642.8497,-31.8863,-47.4318,638.6117,1034.2498,718.0665,841.0063,692.4332,-,-,-,-,-,-,-,-
25350,25350,5717605.846,08:46:28:216,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5397,11.5397,2.7415,11.1357,11.1357,2.6096,587.3238,369.9425,587.3238,369.9425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.8111,-54.1836,643.5015,-31.9841,-47.5733,638.8524,1034.4046,718.4127,841.5890,692.7653,-,-,-,-,-,-,-,-
25351,25351,5717625.716,08:46:28:236,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5089,11.5089,2.7338,11.2386,11.2386,2.6326,589.6269,369.2991,589.6269,369.2991,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.8014,-54.2895,643.3528,-32.0393,-47.6804,638.6750,1034.3708,718.5792,841.4583,693.3644,-,-,-,-,-,-,-,-
25352,25352,5717645.581,08:46:28:256,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.7552,11.7552,2.7908,11.7011,11.7011,2.7387,586.3539,374.3299,586.3539,374.3299,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6951,-54.4054,643.2623,-31.9923,-47.8514,638.6115,1034.2202,719.3787,841.4916,694.2445,-,-,-,-,-,-,-,-
25353,25353,5717665.455,08:46:28:276,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.8169,11.8169,2.8048,11.3842,11.3842,2.6640,585.8480,372.3763,585.8480,372.3763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5598,-54.6597,643.1744,-31.7866,-48.0669,638.1654,1033.5753,720.3061,840.7996,694.9481,-,-,-,-,-,-,-,-
25354,25354,5717685.331,08:46:28:296,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.7261,11.7261,2.7811,11.4238,11.4238,2.6738,589.1794,370.8283,589.1794,370.8283,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.2772,-54.8876,642.5774,-31.6295,-48.3699,638.3302,1032.5053,721.4605,840.0403,695.9107,-,-,-,-,-,-,-,-
25355,25355,5717705.2,08:46:28:316,Trial016,15 devant - Copie.jpg,0.0,2891.905,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.7085,11.7085,2.7792,11.7368,11.7368,2.7510,578.9849,360.0551,578.9849,360.0551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1366,-55.2207,643.0910,-31.2504,-48.8282,639.5601,1031.8499,722.2774,839.0382,697.1088,-,-,-,-,-,-,-,-
