,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29619,29619,1322816.133,12:15:34:214,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie4.avi
29620,29620,1322827.305,12:15:34:225,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9223,3.1597,369.2408,607.4100,369.2408,607.4100,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29621,29621,1322847.201,12:15:34:245,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9795,3.0950,368.5733,604.7812,368.5733,604.7812,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29622,29622,1322867.066,12:15:34:265,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9200,3.1199,368.6383,602.6768,368.6383,602.6768,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29623,29623,1322886.94,12:15:34:285,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9413,3.1107,370.7671,607.8916,370.7671,607.8916,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29624,29624,1322906.809,12:15:34:305,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9498,3.1866,372.9214,610.4893,372.9214,610.4893,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29625,29625,1322926.695,12:15:34:325,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,3.0233,3.1755,374.0593,608.7422,374.0593,608.7422,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29626,29626,1322946.681,12:15:34:345,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.8938,3.1841,379.0272,613.9622,379.0272,613.9622,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29627,29627,1322966.566,12:15:34:364,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.9758,3.0485,372.7518,604.5955,372.7518,604.5955,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29628,29628,1322986.437,12:15:34:384,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.8552,3.1143,373.1843,611.2007,373.1843,611.2007,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29629,29629,1323006.314,12:15:34:404,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,3.0117,3.0907,376.9166,626.2668,376.9166,626.2668,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29630,29630,1323026.194,12:15:34:424,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,3.0406,3.1099,375.6917,619.8895,375.6917,619.8895,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29631,29631,1323046.058,12:15:34:444,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,3.0989,3.1777,384.3186,633.7983,384.3186,633.7983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29632,29632,1323065.941,12:15:34:464,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,3.0767,3.1526,417.5409,614.8739,417.5409,614.8739,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29633,29633,1323085.809,12:15:34:484,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0600,3.0826,632.9527,597.3152,632.9527,597.3152,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29634,29634,1323105.806,12:15:34:504,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0516,3.1692,630.9760,551.6081,630.9760,551.6081,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29635,29635,1323125.693,12:15:34:524,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0537,3.1732,632.2368,554.9303,632.2368,554.9303,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29636,29636,1323145.557,12:15:34:543,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.9971,3.2506,629.9140,572.7656,629.9140,572.7656,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29637,29637,1323165.439,12:15:34:563,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0429,3.1604,633.8624,563.3694,633.8624,563.3694,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29638,29638,1323185.429,12:15:34:583,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.9874,3.1468,631.5810,556.8744,631.5810,556.8744,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29639,29639,1323205.306,12:15:34:603,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.9707,3.3756,631.2968,577.5128,631.2968,577.5128,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29640,29640,1323225.188,12:15:34:623,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0609,3.1188,632.7067,558.3250,632.7067,558.3250,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29641,29641,1323245.061,12:15:34:643,Trial031,31 punition orale triste vs joie4.avi,0.0,15923.526,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,3.0518,3.1156,638.7301,543.8442,638.7301,543.8442,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
