,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
121253,121253,536194.057,15:50:58:068,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20ea2ccd488a6ceae3bf695a1ed8459a_1280x1024.jpg
121254,121254,536197.858,15:50:58:072,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121255,121255,536214.551,15:50:58:088,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121256,121256,536231.243,15:50:58:105,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121257,121257,536247.935,15:50:58:122,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121258,121258,536264.627,15:50:58:139,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121259,121259,536281.322,15:50:58:155,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121260,121260,536298.017,15:50:58:172,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121261,121261,536314.713,15:50:58:189,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121262,121262,536331.408,15:50:58:205,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.3795,-0.039,-0.9244,0,0,0,-0.1045,-24.49,510.9184,0,0,0,648.7148,627.4037,0,0,0,-,-,-,-,-,-,-,-
121263,121263,536348.103,15:50:58:222,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.3831,-0.034,-0.9231,0,0,0,-0.151,-23.832,511.7202,0,0,0,649.0029,624.0206,0,0,0,-,-,-,-,-,-,-,-
121264,121264,536364.798,15:50:58:239,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.3769,-0.0355,-0.9256,0,0,0,-0.0482,-23.1916,512.4366,0,0,0,648.3623,620.8984,0,0,0,-,-,-,-,-,-,-,-
121265,121265,536381.494,15:50:58:255,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121266,121266,536398.189,15:50:58:272,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.5104,0.1062,-0.8533,0,0,0,2.9321,-21.9922,512.8119,0,0,0,637.5442,611.8818,0,0,0,-,-,-,-,-,-,-,-
121267,121267,536414.884,15:50:58:289,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.388,0.2188,-0.8953,-0.56,0.1856,-0.8074,4.4693,-21.3337,512.6697,-46.7415,-27.2447,542.5942,627.4887,606.294,858.1853,627.7217,0,-,-,-,-,-,-,-,-
121268,121268,536431.58,15:50:58:306,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Blink,Blink,1,1,38.8967,536.969,0,0,-,-,-,-,-,-,-,-,-0.2497,0.2993,-0.9209,-0.4064,0.288,-0.8671,6.3779,-21.0529,512.3716,-45.0748,-26.8396,540.7379,615.3521,603.227,848.1992,624.1783,0,-,-,-,-,-,-,-,-
121269,121269,536448.275,15:50:58:322,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Saccade,-,1,297.3694,505.127,137.2344,375.5641,-,-,-,-,-,-,-,-,-0.1143,0.3647,-0.9241,-0.262,0.3716,-0.8907,8.5543,-21.019,511.6568,-42.8872,-26.5435,536.2412,602.007,601.705,837.0114,622.0174,0,-,-,-,-,-,-,-,-
121270,121270,536464.97,15:50:58:339,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,447.1073,412.1357,344.7934,338.0195,-,-,-,-,-,-,-,-,-0.0327,0.4097,-0.9116,-0.1465,0.4073,-0.9015,10.738,-21.0956,511.0406,-40.5635,-26.2555,530.6993,589.8439,601.1206,826.0364,621.1171,0,-,-,-,-,-,-,-,-
121271,121271,536481.665,15:50:58:356,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,425.2718,405.5587,332.0607,349.5379,-,-,-,-,-,-,-,-,-0.0558,0.4127,-0.9091,-0.1642,0.3984,-0.9024,12.8706,-21.4153,510.9048,-38.5937,-26.1744,525.9792,580.3483,602.5737,819.1403,621.9398,0,-,-,-,-,-,-,-,-
121272,121272,536498.361,15:50:58:372,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,427.3293,400.6253,351.2343,350.1693,-,-,-,-,-,-,-,-,-0.0533,0.4181,-0.9068,-0.143,0.4021,-0.9044,15.2032,-21.8287,510.4749,-36.4385,-26.2875,521.6373,569.2807,604.4672,810.2639,623.3083,0,-,-,-,-,-,-,-,-
121273,121273,536515.056,15:50:58:389,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,426.9212,406.5987,352.9897,356.2914,-,-,-,-,-,-,-,-,-0.057,0.4057,-0.9122,-0.1514,0.3981,-0.9047,17.6286,-22.4092,510.9024,-34.1811,-26.5823,517.7119,558.0312,607.4093,801.3002,625.6205,0,-,-,-,-,-,-,-,-
121274,121274,536531.751,15:50:58:406,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,426.8651,409.7648,361.5183,361.0641,-,-,-,-,-,-,-,-,-0.0605,0.4034,-0.913,-0.1474,0.3979,-0.9055,20.0596,-23.1692,511.6518,-31.8858,-27.0807,513.8659,546.8318,610.8846,791.7168,628.8171,0,-,-,-,-,-,-,-,-
121275,121275,536548.446,15:50:58:422,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,0,0,368.7735,364.2118,-,-,-,-,-,-,-,-,0,0,0,-0.1467,0.3999,-0.9047,0,0,0,-29.6583,-27.6604,510.4993,0,0,782.2441,632.2736,0,-,-,-,-,-,-,-,-
121276,121276,536565.142,15:50:58:439,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,-,Fixation,-,1,0,0,377.4423,368.6156,-,-,-,-,-,-,-,-,0,0,0,-0.1443,0.3994,-0.9054,0,0,0,-27.5305,-28.242,507.3983,0,0,773.0096,635.7835,0,-,-,-,-,-,-,-,-
121277,121277,536581.837,15:50:58:456,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,1,1,429.0306,398.7149,379.7655,375.7976,-,-,-,-,-,-,-,-,-0.0679,0.4293,-0.9006,-0.1505,0.3946,-0.9064,26.6038,-25.3802,510.4464,-25.5546,-28.7262,504.8079,516.0395,620.8966,764.4549,638.8413,0,-,-,-,-,-,-,-,-
121278,121278,536598.532,15:50:58:472,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,1,1,425.9189,399.4938,381.1726,378.1611,-,-,-,-,-,-,-,-,-0.0807,0.423,-0.9025,-0.1557,0.3983,-0.904,28.473,-25.8041,509.6549,-23.7648,-29.0779,502.713,507.342,623.2136,756.5558,640.9652,0,-,-,-,-,-,-,-,-
121279,121279,536615.227,15:50:58:489,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,1,1,425.3527,398.0166,387.003,384.969,-,-,-,-,-,-,-,-,-0.0829,0.4244,-0.9016,-0.1521,0.3943,-0.9063,30.1462,-26.0033,508.9627,-22.0791,-29.2288,500.5421,499.3253,624.2707,748.9051,642.3551,0,-,-,-,-,-,-,-,-
121280,121280,536631.923,15:50:58:506,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,1,1,423.9925,398.1546,388.2491,389.994,-,-,-,-,-,-,-,-,-0.0886,0.4231,-0.9017,-0.1574,0.3945,-0.9053,31.683,-25.932,507.4118,-20.5134,-29.223,498.5463,491.7589,624.3133,741.9355,642.8487,0,-,-,-,-,-,-,-,-
121281,121281,536648.618,15:50:58:523,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Saccade,1,2,423.3467,394.7803,392.8938,394.8723,-,-,-,-,-,-,-,-,-0.0914,0.4308,-0.8978,-0.1556,0.3929,-0.9063,33.084,-25.656,505.9167,-19.0421,-29.0469,496.7538,484.7466,623.1554,735.1595,642.5153,0,-,-,-,-,-,-,-,-
121282,121282,536665.313,15:50:58:539,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Saccade,1,2,423.8178,396.8395,399.2171,401.9905,-,-,-,-,-,-,-,-,-0.0906,0.4217,-0.9022,-0.1502,0.3874,-0.9096,34.4593,-25.3022,505.9968,-17.7072,-28.7049,496.0125,478.2254,621.6777,728.719,641.1961,0,-,-,-,-,-,-,-,-
121283,121283,536682.009,15:50:58:556,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Saccade,1,2,416.9434,395.2019,397.3026,403.7319,-,-,-,-,-,-,-,-,-0.1122,0.4242,-0.8986,-0.164,0.3895,-0.9063,35.6577,-24.5811,502.6233,-16.3629,-28.2346,494.6029,471.9245,618.917,722.7819,639.2314,0,-,-,-,-,-,-,-,-
121284,121284,536698.704,15:50:58:573,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Saccade,1,2,412.1616,400.8956,402.8845,415.4431,-,-,-,-,-,-,-,-,-0.1179,0.4106,-0.9042,-0.1572,0.3766,-0.9129,36.7034,-23.7211,499.6475,-15.1614,-27.5638,493.6304,466.0187,615.763,716.9473,636.5445,0,-,-,-,-,-,-,-,-
121285,121285,536715.399,15:50:58:589,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Saccade,1,2,413.8196,398.2445,403.8604,420.3379,-,-,-,-,-,-,-,-,-0.1122,0.4228,-0.8993,-0.1644,0.3761,-0.9119,37.7216,-22.9294,497.1996,-13.909,-26.9099,492.3219,460.1184,612.1644,711.2202,633.7019,0,-,-,-,-,-,-,-,-
121286,121286,536732.094,15:50:58:606,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Saccade,Saccade,1,2,418.6726,400.2251,405.0841,418.2246,-,-,-,-,-,-,-,-,-0.1006,0.416,-0.9038,-0.1691,0.3836,-0.9079,38.9013,-22.5141,497.859,-12.7192,-26.6086,491.2517,454.3916,610.1943,705.676,632.3119,0,-,-,-,-,-,-,-,-
121287,121287,536748.79,15:50:58:623,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,2,2,317.082,384.0921,263.244,410.1923,-,-,-,-,-,-,-,-,-0.1683,0.4415,-0.8813,-0.2613,0.3955,-0.8805,40.0387,-22.5342,499.1428,-11.6797,-26.4949,490.3512,451.0425,609.3985,702.9225,631.6368,0,-,-,-,-,-,-,-,-
121288,121288,536765.485,15:50:58:639,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,2,2,286.7225,389.5598,290.2529,416.6396,-,-,-,-,-,-,-,-,-0.1919,0.4283,-0.883,-0.2411,0.3879,-0.8896,41.269,-22.9562,498.2417,-10.4728,-26.8863,488.9988,445.3269,611.927,696.6911,634.0946,0,-,-,-,-,-,-,-,-
121289,121289,536782.18,15:50:58:656,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,2,2,282.2892,386.1902,291.6769,417.1111,-,-,-,-,-,-,-,-,-0.1939,0.4308,-0.8814,-0.2455,0.3907,-0.8872,42.6836,-23.6012,498.7633,-9.3123,-27.4728,489.142,438.7775,614.8621,691.0856,636.866,0,-,-,-,-,-,-,-,-
121290,121290,536798.875,15:50:58:673,Trial023,B joie Triste.jpg,0,5999.216,31,Navy,54.4516,Eye,Fixation,Fixation,2,2,276.8407,380.9306,289.1325,419.6487,-,-,-,-,-,-,-,-,-0.2005,0.4355,-0.8776,-0.2536,0.3881,-0.886,44.0073,-24.1475,498.1614,-8.0128,-27.8194,487.3935,432.3227,617.5026,685.0689,639.0852,0,-,-,-,-,-,-,-,-
