,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34071,34071,683381.842,15:21:17:516,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,551.9807,829.3487,578.016,799.2098,-,-,-,-,-,-,-,-,-0.0165,0.0761,-0.997,-0.0158,0.0957,-0.9953,17.672,7.7141,498.7748,-33.2777,7.4275,506.6796,554.8018,472.5791,797.5577,474.0981,0,-,-,-,-,-,-,-,-
34072,34072,683398.535,15:21:17:532,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,551.1647,829.8589,577.8416,795.9829,-,-,-,-,-,-,-,-,-0.0131,0.0765,-0.997,-0.0165,0.1032,-0.9945,17.9107,7.722,498.8297,-33.0216,7.3047,506.5296,553.584,472.5347,796.4064,474.496,0,-,-,-,-,-,-,-,-
34073,34073,683415.227,15:21:17:549,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,553.363,828.9624,578.9132,797.0249,-,-,-,-,-,-,-,-,-0.006,0.0754,-0.9971,-0.0156,0.0938,-0.9955,18.162,7.7028,499.1509,-32.7728,7.2218,506.6278,552.2633,472.6793,795.1773,475.1131,0,-,-,-,-,-,-,-,-
34074,34074,683431.919,15:21:17:566,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,552.0712,829.0518,579.7819,794.5142,-,-,-,-,-,-,-,-,-0.013,0.0759,-0.997,-0.013,0.1008,-0.9948,18.439,7.6452,500.0678,-32.5048,7.0534,506.859,551.2597,473.0154,793.7758,475.7645,0,-,-,-,-,-,-,-,-
34075,34075,683448.611,15:21:17:582,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,553.5936,825.6674,577.4791,795.1668,-,-,-,-,-,-,-,-,-0.0058,0.0891,-0.996,-0.0238,0.0964,-0.9951,18.7087,7.5542,500.6281,-32.2123,6.9379,506.8525,549.8968,473.1876,792.6415,476.413,0,-,-,-,-,-,-,-,-
34076,34076,683465.304,15:21:17:599,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,553.6863,824.9695,578.7414,795.3123,-,-,-,-,-,-,-,-,-0.0114,0.0843,-0.9964,-0.0156,0.0958,-0.9953,18.963,7.4331,500.4999,-31.9571,6.8006,506.9113,548.7841,473.8713,791.2256,477.0827,0,-,-,-,-,-,-,-,-
34077,34077,683481.996,15:21:17:616,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,554.8765,824.9445,579.9319,791.4553,-,-,-,-,-,-,-,-,-0.0079,0.0812,-0.9967,-0.0148,0.1079,-0.994,19.2294,7.3177,500.4573,-31.7137,6.6476,507.5379,547.4174,474.494,789.8656,477.5697,0,-,-,-,-,-,-,-,-
34078,34078,683498.688,15:21:17:633,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,553.9984,824.53,577.4262,794.568,-,-,-,-,-,-,-,-,-0.0177,0.0808,-0.9966,-0.0293,0.092,-0.9953,19.4951,7.1804,500.7477,-31.4273,6.5706,507.7456,546.425,475.1826,788.7828,478.3142,0,-,-,-,-,-,-,-,-
34079,34079,683515.38,15:21:17:649,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,555.14,823.8181,579.8486,795.0442,-,-,-,-,-,-,-,-,-0.0119,0.0819,-0.9966,-0.0212,0.0978,-0.995,19.7851,7.0491,501.7166,-31.1728,6.4341,507.9021,545.0828,475.8553,787.3464,478.8356,0,-,-,-,-,-,-,-,-
34080,34080,683532.073,15:21:17:666,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,555.302,824.0379,582.3801,796.7288,-,-,-,-,-,-,-,-,-0.0158,0.0792,-0.9967,-0.0145,0.0931,-0.9955,20.0482,6.9084,501.9782,-30.9364,6.3432,508.429,543.9652,476.6109,785.9218,479.4067,0,-,-,-,-,-,-,-,-
34081,34081,683548.765,15:21:17:683,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,555.9866,822.6823,581.9224,795.4921,-,-,-,-,-,-,-,-,-0.0142,0.0853,-0.9963,-0.0188,0.1037,-0.9944,20.3119,6.7402,502.0716,-30.6658,6.2145,508.7062,542.6851,477.2806,784.663,479.7893,0,-,-,-,-,-,-,-,-
34082,34082,683565.457,15:21:17:699,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,1,1,556.6299,822.0681,581.3333,794.6185,-,-,-,-,-,-,-,-,-0.016,0.0836,-0.9964,-0.0225,0.1038,-0.9943,20.5504,6.5712,502.2189,-30.3837,6.1407,508.5027,541.6146,478.138,783.4735,480.1229,0,-,-,-,-,-,-,-,-
34083,34083,683582.15,15:21:17:716,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Saccade,1,1,557.0095,823.3919,583.5915,795.619,-,-,-,-,-,-,-,-,-0.0159,0.0762,-0.997,-0.0146,0.1008,-0.9948,20.7934,6.4427,502.0775,-30.1347,6.049,508.33,540.4215,478.9158,782.1674,480.6129,0,-,-,-,-,-,-,-,-
34084,34084,683598.842,15:21:17:733,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Saccade,1,1,554.8736,650.9844,571.1637,639.5233,-,-,-,-,-,-,-,-,-0.0234,0.1798,-0.9834,-0.0444,0.1923,-0.9803,20.915,6.6353,502.8258,-29.9257,6.3464,509.1746,540.1768,475.6371,781.6096,477.1623,0,-,-,-,-,-,-,-,-
34085,34085,683615.534,15:21:17:749,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Saccade,1,1,542.9164,552.602,510.6383,544.2338,-,-,-,-,-,-,-,-,-0.0428,0.2359,-0.9708,-0.0734,0.2489,-0.9657,20.9678,6.8754,502.8732,-29.7236,6.6894,510.18,540.3981,473.1897,781.026,474.3144,0,-,-,-,-,-,-,-,-
34086,34086,683632.226,15:21:17:766,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,525.3209,446.3541,478.7652,430.9771,-,-,-,-,-,-,-,-,-0.0501,0.2964,-0.9537,-0.0905,0.3163,-0.9443,21.1134,7.0542,503.6624,-29.6063,6.9469,511.3889,540.0463,470.9858,780.5063,471.6429,0,-,-,-,-,-,-,-,-
34087,34087,683648.919,15:21:17:783,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,502.9742,444.7354,480.4464,438.5684,-,-,-,-,-,-,-,-,-0.06,0.297,-0.953,-0.0845,0.3075,-0.9478,21.4053,7.01,504.8933,-29.501,6.9319,512.2483,539.135,471.2834,779.6407,471.9832,0,-,-,-,-,-,-,-,-
34088,34088,683665.611,15:21:17:799,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,495.9918,437.7618,479.9182,433.4722,-,-,-,-,-,-,-,-,-0.0613,0.3057,-0.9502,-0.084,0.3182,-0.9443,21.6595,7.0253,506.2244,-29.3778,6.9751,513.1329,538.228,471.1149,778.8054,471.6051,0,-,-,-,-,-,-,-,-
34089,34089,683682.303,15:21:17:816,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,499.3393,440.0255,476.5603,430.5219,-,-,-,-,-,-,-,-,-0.0551,0.2963,-0.9535,-0.0883,0.3194,-0.9435,21.8529,7.0614,506.6397,-29.2657,7.0554,514.0495,537.2493,471.1954,778.1289,471.2731,0,-,-,-,-,-,-,-,-
34090,34090,683698.995,15:21:17:833,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,490.6312,438.1521,474.6627,429.824,-,-,-,-,-,-,-,-,-0.0628,0.3006,-0.9517,-0.0898,0.317,-0.9442,22.0102,7.1359,506.9056,-29.1632,7.212,514.5854,536.7377,470.7635,777.5401,470.6415,0,-,-,-,-,-,-,-,-
34091,34091,683715.688,15:21:17:850,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,487.9495,424.5096,476.9754,428.0228,-,-,-,-,-,-,-,-,-0.0634,0.3186,-0.9458,-0.0828,0.3198,-0.9439,22.1775,7.2735,508.0863,-29.0642,7.3313,514.9391,536.21,469.7919,776.8227,470.0504,0,-,-,-,-,-,-,-,-
34092,34092,683732.38,15:21:17:866,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,483.9283,413.8525,475.734,424.0174,-,-,-,-,-,-,-,-,-0.0675,0.3219,-0.9444,-0.0865,0.3268,-0.9411,22.2767,7.3768,508.3525,-28.9926,7.4708,515.3377,535.8925,469.2511,776.4657,469.2716,0,-,-,-,-,-,-,-,-
34093,34093,683749.072,15:21:17:883,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,496.0058,410.2072,475.5953,425.0633,-,-,-,-,-,-,-,-,-0.0474,0.3214,-0.9458,-0.086,0.3178,-0.9443,22.3719,7.5143,508.9228,-28.9427,7.641,515.7481,535.0954,468.662,776.1155,468.72,0,-,-,-,-,-,-,-,-
34094,34094,683765.764,15:21:17:900,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,483.7671,405.9227,474.9174,422.1016,-,-,-,-,-,-,-,-,-0.0666,0.321,-0.9447,-0.0878,0.3249,-0.9417,22.4495,7.6336,509.8845,-28.9212,7.7415,516.1005,535.372,468.1897,775.9583,468.1189,0,-,-,-,-,-,-,-,-
34095,34095,683782.457,15:21:17:916,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,482.2145,421.7634,474.2143,421.174,-,-,-,-,-,-,-,-,-0.0662,0.3021,-0.951,-0.0879,0.323,-0.9423,22.4831,7.7431,510.5532,-28.9254,7.8697,516.4521,535.3351,468.1682,775.8869,467.5966,0,-,-,-,-,-,-,-,-
34096,34096,683799.149,15:21:17:933,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,2,2,479.5391,412.2013,474.3707,419.0532,-,-,-,-,-,-,-,-,-0.0673,0.3117,-0.9478,-0.0802,0.3262,-0.9419,22.4968,7.8508,511.1512,-28.9384,7.9492,516.6377,535.4237,467.4925,775.7223,467.172,0,-,-,-,-,-,-,-,-
34097,34097,683815.841,15:21:17:950,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Fixation,2,2,479.2488,414.5583,474.3808,416.827,-,-,-,-,-,-,-,-,-0.0622,0.3061,-0.9499,-0.0875,0.326,-0.9413,22.4546,7.9366,511.1269,-28.9836,8.031,516.9868,535.4973,467.2161,776.0044,466.8251,0,-,-,-,-,-,-,-,-
34098,34098,683832.533,15:21:17:966,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Fixation,2,2,476.3583,400.1611,475.5941,414.2058,-,-,-,-,-,-,-,-,-0.0695,0.3255,-0.943,-0.0797,0.3274,-0.9415,22.3862,8.025,511.3727,-29.0864,8.1113,517.4068,536.0431,466.3771,776.1941,466.4576,0,-,-,-,-,-,-,-,-
34099,34099,683849.226,15:21:17:983,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Fixation,2,2,477.3969,400.7657,476.5704,411.7437,-,-,-,-,-,-,-,-,-0.0622,0.3187,-0.9458,-0.0788,0.329,-0.941,22.3137,8.0883,511.9616,-29.2125,8.1326,517.8937,536.3325,466.2905,776.6264,466.3661,0,-,-,-,-,-,-,-,-
34100,34100,683865.918,15:21:18:000,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Saccade,2,2,476.5817,393.6396,475.8104,411.3095,-,-,-,-,-,-,-,-,-0.0615,0.3284,-0.9425,-0.0875,0.3234,-0.9422,22.1764,8.1414,511.9237,-29.3403,8.1427,518.0271,536.9574,465.814,777.3807,466.4573,0,-,-,-,-,-,-,-,-
34101,34101,683882.61,15:21:18:016,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Saccade,Saccade,2,2,374.4288,416.3869,404.1985,413.6601,-,-,-,-,-,-,-,-,-0.1198,0.2862,-0.9506,-0.1322,0.3097,-0.9416,21.7642,8.0161,511.9314,-29.6933,7.9603,518.7965,540.2146,467.3714,779.8195,467.6777,0,-,-,-,-,-,-,-,-
34102,34102,683899.302,15:21:18:033,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,282.1395,445.3515,304.8793,432.105,-,-,-,-,-,-,-,-,-0.1672,0.269,-0.9485,-0.1815,0.2883,-0.9402,21.2793,7.8797,512.2194,-30.1137,7.767,519.7066,543.6295,468.4314,782.6262,469.1292,0,-,-,-,-,-,-,-,-
34103,34103,683915.995,15:21:18:050,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,286.4937,447.1591,306.976,441.74,-,-,-,-,-,-,-,-,-0.1624,0.273,-0.9482,-0.1781,0.2878,-0.941,21.1426,7.8046,512.3865,-30.3687,7.6394,520.6303,544.1931,468.7043,783.4688,469.8048,0,-,-,-,-,-,-,-,-
34104,34104,683932.687,15:21:18:067,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,261.3816,461.0153,300.7315,451.7559,-,-,-,-,-,-,-,-,-0.1857,0.2627,-0.9468,-0.1873,0.285,-0.9401,21.0403,7.688,513.1803,-30.5708,7.4583,521.1908,545.3526,469.5519,784.4505,470.7461,0,-,-,-,-,-,-,-,-
34105,34105,683949.379,15:21:18:083,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,257.5709,463.8709,301.8045,453.6582,-,-,-,-,-,-,-,-,-0.1834,0.2638,-0.947,-0.1805,0.2877,-0.9406,20.8957,7.5207,513.5951,-30.7736,7.226,521.6046,546.0528,470.3424,785.1131,471.7862,0,-,-,-,-,-,-,-,-
34106,34106,683966.071,15:21:18:100,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,266.4289,466.1203,301.0227,460.2902,-,-,-,-,-,-,-,-,-0.173,0.267,-0.948,-0.1818,0.2841,-0.9414,20.7441,7.3104,513.0362,-30.9366,6.9685,522.301,546.4211,471.2096,785.6964,473.1038,0,-,-,-,-,-,-,-,-
34107,34107,683982.763,15:21:18:117,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,259.3508,471.2201,300.4531,462.6108,-,-,-,-,-,-,-,-,-0.1801,0.2603,-0.9486,-0.182,0.2846,-0.9412,20.6457,7.1034,513.9642,-31.0774,6.7311,522.5863,547.2112,472.4025,786.2659,474.2044,0,-,-,-,-,-,-,-,-
34108,34108,683999.454,15:21:18:133,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,265.3959,474.4367,299.0278,462.3486,-,-,-,-,-,-,-,-,-0.1712,0.26,-0.9503,-0.1848,0.2878,-0.9397,20.5108,6.8764,513.1783,-31.2092,6.4999,523.0663,547.4927,473.409,786.7972,475.225,0,-,-,-,-,-,-,-,-
34109,34109,684016.146,15:21:18:150,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,259.9176,471.6231,298.547,465.2356,-,-,-,-,-,-,-,-,-0.1792,0.2688,-0.9464,-0.1831,0.2845,-0.941,20.4494,6.6854,514.1542,-31.3156,6.3092,523.2342,548.1423,474.1737,787.1999,476.1875,0,-,-,-,-,-,-,-,-
34110,34110,684032.838,15:21:18:167,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,263.9404,473.6191,297.0921,465.6962,-,-,-,-,-,-,-,-,-0.1715,0.2651,-0.9488,-0.1865,0.2863,-0.9398,20.3917,6.4851,514.0791,-31.3706,6.157,523.5194,548.2213,475.1869,787.4456,476.8638,0,-,-,-,-,-,-,-,-
34111,34111,684049.529,15:21:18:183,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,257.7351,472.8559,296.7037,467.2444,-,-,-,-,-,-,-,-,-0.1828,0.2681,-0.9459,-0.184,0.2844,-0.9409,20.3234,6.3249,513.9421,-31.4488,6.0274,523.8543,548.7755,475.8564,787.653,477.5211,0,-,-,-,-,-,-,-,-
34112,34112,684066.221,15:21:18:200,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,261.757,473.8177,297.0398,467.7349,-,-,-,-,-,-,-,-,-0.1731,0.2705,-0.947,-0.1803,0.2903,-0.9398,20.2781,6.2161,513.9286,-31.5288,5.9292,524.4431,548.7614,476.3088,787.7675,477.8769,0,-,-,-,-,-,-,-,-
34113,34113,684082.913,15:21:18:217,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,254.3591,474.7338,294.6167,467.8952,-,-,-,-,-,-,-,-,-0.1856,0.2656,-0.9461,-0.1887,0.2871,-0.9391,20.247,6.1266,514.2986,-31.5901,5.8526,524.6298,549.2588,476.8647,788.1837,478.3093,0,-,-,-,-,-,-,-,-
34114,34114,684099.604,15:21:18:233,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,256.479,474.345,293.197,468.3119,-,-,-,-,-,-,-,-,-0.1749,0.272,-0.9463,-0.1861,0.2851,-0.9403,20.1859,6.0823,514.4653,-31.6685,5.8377,525.0271,549.33,476.9356,788.3702,478.45,0,-,-,-,-,-,-,-,-
34115,34115,684116.296,15:21:18:250,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,256.1076,474.7975,292.9651,468.66,-,-,-,-,-,-,-,-,-0.1787,0.2654,-0.9474,-0.185,0.2834,-0.941,20.0935,6.0658,514.4925,-31.7559,5.8226,525.2458,549.8502,477.1653,788.6826,478.5714,0,-,-,-,-,-,-,-,-
34116,34116,684132.988,15:21:18:267,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,256.4175,475.541,291.7157,468.5058,-,-,-,-,-,-,-,-,-0.1782,0.2629,-0.9482,-0.1855,0.287,-0.9398,19.9955,6.0722,514.707,-31.8891,5.8162,525.7466,550.3333,477.207,789.1571,478.5503,0,-,-,-,-,-,-,-,-
34117,34117,684149.676,15:21:18:284,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,253.8723,474.45,290.4137,467.8631,-,-,-,-,-,-,-,-,-0.1816,0.2696,-0.9457,-0.1868,0.2873,-0.9394,19.8585,6.109,515.0682,-32.0213,5.8268,525.9598,551.1156,476.9076,789.7285,478.5083,0,-,-,-,-,-,-,-,-
34118,34118,684166.364,15:21:18:300,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,253.3496,474.4865,290.0372,467.2354,-,-,-,-,-,-,-,-,-0.1806,0.2646,-0.9473,-0.1831,0.2877,-0.9401,19.6885,6.1307,514.6332,-32.1529,5.7983,525.9371,551.8068,476.8901,790.2517,478.6289,0,-,-,-,-,-,-,-,-
34119,34119,684183.052,15:21:18:317,Trial006,5 tete point chien D.png,0,2899.718,52,NavajoWhite,95.9863,Eye,Fixation,Fixation,3,3,250.9227,473.3393,289.1467,468.8479,-,-,-,-,-,-,-,-,-0.1826,0.267,-0.9462,-0.1861,0.2781,-0.9423,19.4927,6.1797,514.324,-32.367,5.7985,526.5477,552.7141,476.5853,791.1213,478.8802,0,-,-,-,-,-,-,-,-
