,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41729,41729,902541.089,11:46:17:434,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
41730,41730,902541.813,11:46:17:435,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.5083,3.5675,1384.4160,1013.7198,1384.4160,1013.7198,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41731,41731,902561.684,11:46:17:455,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.4527,3.5486,1390.1699,1017.9416,1390.1699,1017.9416,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41732,41732,902581.56,11:46:17:474,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.3422,3.5646,1387.1906,1011.5835,1387.1906,1011.5835,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41733,41733,902601.442,11:46:17:494,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.4516,3.5005,1388.8868,1010.5210,1388.8868,1010.5210,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41734,41734,902621.328,11:46:17:514,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.4213,3.5189,1390.7156,1013.2836,1390.7156,1013.2836,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41735,41735,902641.194,11:46:17:534,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.3724,3.5371,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41736,41736,902661.124,11:46:17:554,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.4077,3.5014,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41737,41737,902680.961,11:46:17:574,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.4431,3.5027,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41738,41738,902700.947,11:46:17:594,Trial011,11 devant.jpg,0.0,2877.295,20,DeepPink,45.8764,Eye,Saccade,Saccade,1,1,3.3944,3.4611,1396.7497,1040.3785,1396.7497,1040.3785,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
