,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37055,37055,5204348.358,13:42:55:313,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
37056,37056,5204365.601,13:42:55:330,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6903,3.3015,558.2373,314.2647,558.2373,314.2647,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37057,37057,5204385.477,13:42:55:350,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7330,3.3910,551.5089,312.2575,551.5089,312.2575,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37058,37058,5204405.346,13:42:55:370,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6942,3.4115,552.4106,313.3207,552.4106,313.3207,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37059,37059,5204425.347,13:42:55:390,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6805,3.2645,555.3800,308.8448,555.3800,308.8448,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37060,37060,5204445.24,13:42:55:410,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7072,3.3266,552.2669,309.8474,552.2669,309.8474,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37061,37061,5204465.111,13:42:55:430,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.5934,3.3882,553.2012,305.0141,553.2012,305.0141,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37062,37062,5204484.974,13:42:55:450,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6842,3.2562,553.5995,306.0953,553.5995,306.0953,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37063,37063,5204504.853,13:42:55:469,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6391,3.3611,554.3732,303.0027,554.3732,303.0027,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37064,37064,5204524.718,13:42:55:489,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7394,3.4002,553.6607,301.5421,553.6607,301.5421,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37065,37065,5204544.586,13:42:55:509,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6634,3.4267,554.2200,296.9726,554.2200,296.9726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37066,37066,5204564.458,13:42:55:529,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6803,3.4460,553.5672,299.7876,553.5672,299.7876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37067,37067,5204584.342,13:42:55:549,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7617,3.4943,554.8837,298.1930,554.8837,298.1930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37068,37068,5204604.213,13:42:55:569,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6904,3.4090,553.6173,295.8631,553.6173,295.8631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37069,37069,5204624.091,13:42:55:589,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6522,3.3767,555.6573,292.5175,555.6573,292.5175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37070,37070,5204644.091,13:42:55:609,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6916,3.5212,553.4175,296.6948,553.4175,296.6948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37071,37071,5204663.974,13:42:55:629,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6698,3.4552,553.4594,296.9392,553.4594,296.9392,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37072,37072,5204683.842,13:42:55:648,Trial012,12 yeux chat gauche.jpg,0.0,2881.315,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7035,3.4973,551.9317,301.0659,551.9317,301.0659,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
