,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14144,14144,603540.71,08:58:13:830,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
14145,14145,603547.868,08:58:13:837,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Saccade,Saccade,1,1,673.0971,616.8298,673.0971,616.8298,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6557,-12.2081,635.9460,50.4130,-10.8139,628.3732,726.5356,555.0439,508.4388,549.0179,-,-,-,-,-,-,-,-
14146,14146,603567.747,08:58:13:857,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Saccade,Saccade,1,1,673.3666,619.9654,673.3666,619.9654,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8915,-12.2001,635.8160,50.1238,-10.5861,628.0690,727.4381,554.7382,509.4961,548.7287,-,-,-,-,-,-,-,-
14147,14147,603587.64,08:58:13:877,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Saccade,Saccade,1,1,671.5122,612.5220,671.5122,612.5220,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0517,-12.1007,635.5441,49.9303,-10.4531,628.0308,728.2437,554.0689,510.3564,547.8876,-,-,-,-,-,-,-,-
14148,14148,603607.51,08:58:13:897,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Saccade,Saccade,1,1,672.2875,617.4945,672.2875,617.4945,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1811,-11.9468,635.1947,49.6890,-10.2427,627.7176,728.6427,553.9317,511.1487,547.0055,-,-,-,-,-,-,-,-
14149,14149,603627.395,08:58:13:917,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Saccade,Saccade,1,1,674.2060,392.0828,674.2060,392.0828,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.0450,-11.1987,635.0230,46.7156,-9.4755,627.4388,740.1014,549.0396,523.0748,542.1338,-,-,-,-,-,-,-,-
14150,14150,603647.388,08:58:13:937,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Fixation,Fixation,1,1,679.3610,159.5781,679.3610,159.5781,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8491,-10.2528,634.7724,49.5209,-8.4448,627.8530,727.1099,543.5116,511.5668,536.1894,-,-,-,-,-,-,-,-
14151,14151,603667.238,08:58:13:957,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Fixation,Fixation,1,1,678.5432,153.5046,678.5432,153.5046,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7534,-9.7257,634.2761,49.6697,-7.9640,627.5291,726.8446,541.3641,511.0000,534.0997,-,-,-,-,-,-,-,-
14152,14152,603687.112,08:58:13:976,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Fixation,Fixation,1,1,675.2701,142.1921,675.2701,142.1921,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5349,-9.3031,633.9023,49.8889,-7.5719,627.6833,726.1017,539.4763,510.4305,532.4254,-,-,-,-,-,-,-,-
14153,14153,603706.996,08:58:13:996,Trial004,4 tete chien G.jpg,0.0,2890.492,5,DarkGray,92.0259,Eye,Fixation,Fixation,1,1,686.3073,152.3503,686.3073,152.3503,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4615,-8.9721,634.0895,49.9178,-7.3178,627.4592,725.5078,538.4928,509.7153,531.4749,-,-,-,-,-,-,-,-
