,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15561,15561,645258.123,08:58:55:547,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,904.1226,272.0178,904.1226,272.0178,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3911,-16.7066,627.7431,74.3551,-14.8034,623.4414,621.9118,571.2894,405.9537,563.1222,-,-,-,-,-,-,-,-
15562,15562,645278.003,08:58:55:567,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,904.4872,266.2503,904.4872,266.2503,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7207,-16.5631,627.4741,74.7066,-14.7443,623.6622,620.6684,570.4325,404.5846,562.8963,-,-,-,-,-,-,-,-
15563,15563,645297.87,08:58:55:587,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,904.1858,276.1429,904.1858,276.1429,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9611,-16.5670,627.1986,75.1026,-14.8478,623.6619,619.4215,570.6920,403.2712,563.4822,-,-,-,-,-,-,-,-
15564,15564,645317.752,08:58:55:607,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,908.3142,272.5537,908.3142,272.5537,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2684,-16.7515,627.5598,75.3983,-15.0220,623.7700,618.2004,571.3398,401.6713,564.0023,-,-,-,-,-,-,-,-
15565,15565,645337.618,08:58:55:627,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,906.3756,247.3200,906.3756,247.3200,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4938,-16.2091,627.5483,78.5602,-14.2473,623.5682,605.4929,568.5677,388.7377,560.5445,-,-,-,-,-,-,-,-
15566,15566,645357.505,08:58:55:647,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,907.8904,276.7033,907.8904,276.7033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7110,-17.6313,627.3682,75.8147,-15.3319,623.3840,616.5846,574.8963,399.9115,565.4953,-,-,-,-,-,-,-,-
15567,15567,645377.37,08:58:55:666,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,910.5932,277.5145,910.5932,277.5145,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8460,-18.1665,627.4321,75.9164,-15.5818,623.8036,616.0661,577.3172,399.4311,566.1698,-,-,-,-,-,-,-,-
15568,15568,645397.252,08:58:55:686,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,911.4329,281.6922,911.4329,281.6922,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9018,-18.6754,627.6050,76.0101,-15.7946,624.2355,615.8325,579.3761,399.3930,567.2462,-,-,-,-,-,-,-,-
15569,15569,645417.25,08:58:55:706,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,913.5267,280.3044,913.5267,280.3044,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8506,-19.1553,627.7630,75.9369,-15.9966,624.0176,615.9314,581.2688,399.5773,567.9079,-,-,-,-,-,-,-,-
15570,15570,645437.127,08:58:55:726,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,914.6193,273.0182,914.6193,273.0182,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7091,-19.5352,627.4607,75.9372,-16.2181,624.4519,616.3747,582.6704,400.0278,568.6336,-,-,-,-,-,-,-,-
15571,15571,645457.003,08:58:55:746,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,913.6539,283.5327,913.6539,283.5327,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6703,-19.6666,627.3815,75.7883,-16.2000,624.3632,616.7864,583.3155,400.4865,569.1646,-,-,-,-,-,-,-,-
15572,15572,645476.876,08:58:55:766,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,913.8470,276.6804,913.8470,276.6804,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6056,-19.6310,627.3381,75.6658,-16.0806,624.1144,617.0795,582.9795,400.7596,568.4500,-,-,-,-,-,-,-,-
15573,15573,645496.743,08:58:55:786,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,913.5371,280.5530,913.5371,280.5530,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5773,-19.3887,627.5059,75.6857,-15.8178,624.1522,617.1631,582.0506,400.8296,567.4571,-,-,-,-,-,-,-,-
15574,15574,645516.618,08:58:55:806,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,3,3,916.2897,283.0597,916.2897,283.0597,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5894,-18.9280,627.6479,75.6826,-15.4777,623.9372,616.8662,580.3637,400.6231,566.0236,-,-,-,-,-,-,-,-
15575,15575,645536.501,08:58:55:826,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Saccade,Saccade,3,3,893.8221,271.2990,893.8221,271.2990,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4686,-18.6119,627.4588,75.5690,-15.1434,623.9094,618.1993,578.7849,401.7155,564.3527,-,-,-,-,-,-,-,-
15576,15576,645556.374,08:58:55:845,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,841.9755,273.2582,841.9755,273.2582,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4302,-18.3784,627.6819,75.5026,-14.8953,623.8018,618.5730,577.8046,402.5365,563.4249,-,-,-,-,-,-,-,-
15577,15577,645576.371,08:58:55:865,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,836.9148,274.8060,836.9148,274.8060,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4577,-18.2420,627.3978,75.5495,-14.7463,624.0417,618.6286,577.4862,402.1933,562.7223,-,-,-,-,-,-,-,-
15578,15578,645596.248,08:58:55:885,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,837.9776,274.5797,837.9776,274.5797,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4473,-18.2322,627.1383,75.5445,-14.6852,624.0643,618.4758,577.2663,402.2380,562.7522,-,-,-,-,-,-,-,-
15579,15579,645616.116,08:58:55:905,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,833.4316,277.8401,833.4316,277.8401,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4141,-18.1914,627.0895,75.5023,-14.7032,623.8894,618.7493,577.3596,402.3164,562.7887,-,-,-,-,-,-,-,-
15580,15580,645635.993,08:58:55:925,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,830.8291,258.4883,830.8291,258.4883,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3302,-18.1602,627.1774,75.4672,-14.6925,623.7571,619.1395,576.6709,402.4839,562.4779,-,-,-,-,-,-,-,-
15581,15581,645655.871,08:58:55:945,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,832.2023,265.2168,832.2023,265.2168,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2079,-17.8621,626.9928,75.3935,-14.4809,623.5653,619.3986,575.7597,402.7023,561.6315,-,-,-,-,-,-,-,-
15582,15582,645675.741,08:58:55:965,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,827.8558,253.2302,827.8558,253.2302,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1679,-17.3874,627.2435,75.3305,-14.1143,623.4886,619.7651,573.6283,403.1219,560.0018,-,-,-,-,-,-,-,-
15583,15583,645695.624,08:58:55:985,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,824.8319,239.3496,824.8319,239.3496,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1012,-16.8916,627.7566,75.2116,-13.6691,623.3320,620.2997,571.0337,403.4720,558.5560,-,-,-,-,-,-,-,-
15584,15584,645715.491,08:58:56:005,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,826.8211,252.9243,826.8211,252.9243,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9703,-16.3546,627.4580,75.0930,-13.3286,623.1097,620.5304,569.4977,403.7055,556.9395,-,-,-,-,-,-,-,-
15585,15585,645735.493,08:58:56:025,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,4,4,825.6404,258.1259,825.6404,258.1259,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8017,-15.9895,627.5474,74.9618,-13.1700,623.0277,621.2008,568.2024,404.3540,556.3123,-,-,-,-,-,-,-,-
15586,15586,645755.374,08:58:56:044,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Saccade,Saccade,4,4,811.1132,250.1444,811.1132,250.1444,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4832,-15.9532,627.4899,74.6084,-13.1522,623.2203,623.0756,567.7937,406.3079,556.2117,-,-,-,-,-,-,-,-
15587,15587,645775.245,08:58:56:064,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,5,5,741.7851,229.8859,741.7851,229.8859,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0463,-16.2226,627.6122,74.2528,-13.4539,623.5368,625.4659,568.4817,408.5026,557.3113,-,-,-,-,-,-,-,-
15588,15588,645795.115,08:58:56:084,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,5,5,725.2957,208.8294,725.2957,208.8294,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7356,-16.8366,627.4337,73.9083,-14.0014,623.3238,626.8748,570.9322,409.9462,559.2875,-,-,-,-,-,-,-,-
15589,15589,645814.996,08:58:56:104,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,5,5,733.7134,220.4074,733.7134,220.4074,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2439,-17.6243,627.2548,73.5302,-14.6429,623.3678,628.6151,574.3148,411.3436,562.1413,-,-,-,-,-,-,-,-
15590,15590,645834.865,08:58:56:124,Trial018,18 au revoir.jpg,0.0,2875.95,5,DarkGray,100.0,Eye,Fixation,Fixation,5,5,729.3500,203.7485,729.3500,203.7485,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7504,-18.4737,626.9825,73.0482,-15.3686,623.2997,630.7825,577.7149,413.2720,564.8630,-,-,-,-,-,-,-,-
