,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33000,33000,454603.662,12:38:00:356,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
33001,33001,454611.676,12:38:00:364,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,13.5303,13.5303,3.3284,1120.8455,451.2629,1120.8455,451.2629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3992,-90.5372,675.9038,14.3153,-80.2273,670.6188,0.0000,0.0000,654.4987,811.7071,-,-,-,-,-,-,-,-
33002,33002,454631.553,12:38:00:384,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,13.4983,13.4983,3.3242,1112.2129,443.7540,1112.2129,443.7540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5843,-94.3614,678.0713,11.4273,-80.5846,671.3713,0.0000,0.0000,665.7136,812.6329,-,-,-,-,-,-,-,-
33003,33003,454651.423,12:38:00:404,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,14.2663,14.2663,3.5105,1116.0321,442.6359,1116.0321,442.6359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5142,-94.5579,677.6103,14.6891,-80.9062,671.2875,0.0000,0.0000,653.1732,813.9185,-,-,-,-,-,-,-,-
33004,33004,454671.328,12:38:00:424,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,13.9674,13.9674,3.4394,1129.6159,402.8586,1129.6159,402.8586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5142,-94.5579,677.6103,27.2335,-81.3386,671.1026,0.0000,0.0000,605.0842,815.2958,-,-,-,-,-,-,-,-
33005,33005,454691.18,12:38:00:444,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,14.1951,14.1951,3.4981,1098.2747,444.1170,1098.2747,444.1170,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4056,-95.9163,679.7169,20.7820,-81.9186,671.9451,0.0000,0.0000,630.3726,817.5533,-,-,-,-,-,-,-,-
33006,33006,454711.183,12:38:00:464,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Blink,Fixation,1,1,0.0000,0.0000,3.2840,14.4206,14.4206,3.5578,1120.1007,432.6708,1120.1007,432.6708,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.8474,-96.7338,681.7403,23.4352,-82.5398,672.7403,0.0000,0.0000,619.9949,819.3604,-,-,-,-,-,-,-,-
33007,33007,454731.054,12:38:00:483,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.7234,15.7234,3.9225,14.6179,14.6179,3.6097,1124.1344,439.8700,1124.1344,439.8700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0302,-87.9579,680.7656,35.2975,-83.0315,672.9020,764.4449,836.4617,574.8081,821.1774,-,-,-,-,-,-,-,-
33008,33008,454750.916,12:38:00:503,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.4942,15.4942,3.8642,14.8106,14.8106,3.6562,1119.5536,440.7270,1119.5536,440.7270,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9996,-87.8602,680.2733,28.1179,-83.4260,673.1222,790.7160,836.1278,602.3613,822.8215,-,-,-,-,-,-,-,-
33009,33009,454770.79,12:38:00:523,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.7635,15.7635,3.9251,14.7769,14.7769,3.6493,1119.8630,443.3407,1119.8630,443.3407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.7259,-87.6951,679.4149,30.1403,-83.7259,673.2286,782.3121,836.2321,594.5968,823.6734,-,-,-,-,-,-,-,-
33010,33010,454790.664,12:38:00:543,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.4600,15.4600,3.8448,14.5743,14.5743,3.6048,1111.7104,430.8323,1111.7104,430.8323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.2570,-87.5908,678.6356,42.4965,-83.9661,673.4495,735.3227,835.7472,548.0226,824.3633,-,-,-,-,-,-,-,-
33011,33011,454810.54,12:38:00:563,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.5409,15.5409,3.8645,14.7434,14.7434,3.6463,1115.4733,406.6724,1115.4733,406.6724,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3454,-87.4677,678.4800,33.5675,-84.0681,673.9952,769.6704,835.1175,581.8659,824.3314,-,-,-,-,-,-,-,-
33012,33012,454830.408,12:38:00:583,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,16.1847,16.1847,4.0249,15.0487,15.0487,3.7243,1113.8956,430.4920,1113.8956,430.4920,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.9838,-87.4044,678.9251,35.0910,-84.1590,674.5634,764.4790,834.9183,576.2269,824.7740,-,-,-,-,-,-,-,-
33013,33013,454850.338,12:38:00:603,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,16.0493,16.0493,3.9890,15.2468,15.2468,3.7787,1116.5157,422.5018,1116.5157,422.5018,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4956,-86.1451,678.7402,41.7420,-83.2088,675.4050,740.0918,830.3218,550.9938,820.5128,-,-,-,-,-,-,-,-
33014,33014,454870.19,12:38:00:623,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.9958,15.9958,3.9734,15.3280,15.3280,3.8030,1116.6384,420.1367,1116.6384,420.1367,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.7567,-86.8893,678.1596,37.7082,-84.3325,676.3224,756.2344,833.3198,566.4389,824.4615,-,-,-,-,-,-,-,-
33015,33015,454890.203,12:38:00:643,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,16.2206,16.2206,4.0291,15.1903,15.1903,3.7701,1117.2810,425.8231,1117.2810,425.8231,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.9142,-86.6406,678.3030,38.7690,-84.3038,676.4023,752.9196,832.3484,562.4129,824.4345,-,-,-,-,-,-,-,-
33016,33016,454910.065,12:38:00:662,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.8875,15.8875,3.9444,15.1030,15.1030,3.7552,1124.1837,413.2938,1124.1837,413.2938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.8749,-86.4092,677.8712,44.0525,-84.4284,677.2631,733.6129,831.5125,542.6261,824.3085,-,-,-,-,-,-,-,-
33017,33017,454929.925,12:38:00:682,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.8937,15.8937,3.9435,15.2725,15.2725,3.7982,1119.8676,422.4278,1119.8676,422.4278,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3068,-86.0974,677.4406,40.7197,-84.5274,677.7063,746.9163,830.8439,555.4090,824.5402,-,-,-,-,-,-,-,-
33018,33018,454949.791,12:38:00:702,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.5533,15.5533,3.8592,14.9466,14.9466,3.7224,1120.5971,426.0047,1120.5971,426.0047,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6579,-85.9357,677.2901,41.5075,-84.6457,678.4297,744.4594,830.3074,552.5167,824.8426,-,-,-,-,-,-,-,-
33019,33019,454969.658,12:38:00:722,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.4905,15.4905,3.8428,15.1669,15.1669,3.7742,1121.9619,416.8307,1121.9619,416.8307,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1803,-85.8465,677.1277,42.1495,-84.7506,677.9396,742.3965,829.8078,550.2425,825.3532,-,-,-,-,-,-,-,-
33020,33020,454989.56,12:38:00:742,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,15.5401,15.5401,3.8545,15.0538,15.0538,3.7559,1122.0795,416.7190,1122.0795,416.7190,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6103,-85.7024,677.1040,45.8181,-85.0051,679.4270,729.2163,829.3316,536.5178,825.6309,-,-,-,-,-,-,-,-
33021,33021,455009.413,12:38:00:762,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,15.3303,15.3303,3.8054,14.5762,14.5762,3.6372,887.2627,334.4452,887.2627,334.4452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0730,-85.5264,677.4990,42.5066,-84.9550,679.4234,744.1436,827.8173,551.0827,824.6032,-,-,-,-,-,-,-,-
33022,33022,455029.288,12:38:00:782,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,15.4807,15.4807,3.8436,14.5490,14.5490,3.6333,668.6928,350.3813,668.6928,350.3813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.7803,-85.4009,677.7511,41.9792,-85.0032,679.9726,748.6625,827.3798,555.0049,824.6224,-,-,-,-,-,-,-,-
33023,33023,455049.287,12:38:00:802,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,15.3289,15.3289,3.8067,14.9224,14.9224,3.7234,582.5459,383.3598,582.5459,383.3598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3777,-85.3170,677.8134,41.4744,-85.0114,679.6719,751.7209,827.2122,557.5000,824.9839,-,-,-,-,-,-,-,-
33024,33024,455069.156,12:38:00:821,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,15.1995,15.1995,3.7770,14.5421,14.5421,3.6296,570.2518,376.7964,570.2518,376.7964,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9732,-85.3477,678.1597,41.1937,-85.0333,679.6445,753.9561,827.0861,558.8792,825.1541,-,-,-,-,-,-,-,-
33025,33025,455089.042,12:38:00:841,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,15.0721,15.0721,3.7486,14.4886,14.4886,3.6164,573.7556,377.9178,573.7556,377.9178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.8956,-85.3602,678.6689,40.6323,-85.1290,679.6573,757.3249,826.7405,560.8124,825.7376,-,-,-,-,-,-,-,-
33026,33026,455108.906,12:38:00:861,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.7642,14.7642,3.6742,13.9074,13.9074,3.4800,574.1123,343.6031,574.1123,343.6031,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.9413,-85.4026,678.8452,40.0418,-85.4389,680.9506,761.3724,826.6721,563.2277,825.8384,-,-,-,-,-,-,-,-
33027,33027,455128.792,12:38:00:881,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.2641,14.2641,3.5498,13.8816,13.8816,3.4795,569.6428,335.6987,569.6428,335.6987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.0739,-85.3848,678.4998,39.3070,-85.6436,682.1360,765.8263,826.4956,566.3614,826.2536,-,-,-,-,-,-,-,-
33028,33028,455148.659,12:38:00:901,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.6341,14.6341,3.6416,13.9839,13.9839,3.5048,565.0781,337.8219,565.0781,337.8219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.5331,-84.5162,678.7072,35.2096,-84.7820,682.4786,782.5335,823.4136,582.0291,822.6896,-,-,-,-,-,-,-,-
33029,33029,455168.543,12:38:00:921,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.6398,14.6398,3.6497,14.1434,14.1434,3.5500,568.8295,338.9211,568.8295,338.9211,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5784,-85.8591,679.8542,37.5757,-85.9796,683.3607,775.0127,827.9997,573.0160,826.7984,-,-,-,-,-,-,-,-
33030,33030,455188.411,12:38:00:941,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,15.0543,15.0543,3.7549,13.7703,13.7703,3.4638,569.0053,343.2399,569.0053,343.2399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7588,-86.0800,680.4250,36.7852,-85.9562,684.6248,779.3145,828.8025,576.3456,826.0578,-,-,-,-,-,-,-,-
33031,33031,455208.283,12:38:00:961,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.9782,14.9782,3.7413,13.9756,13.9756,3.5204,566.8362,342.5064,566.8362,342.5064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6489,-86.3637,681.3033,36.1182,-85.7812,685.8222,782.7601,829.5770,579.0779,824.7325,-,-,-,-,-,-,-,-
33032,33032,455228.277,12:38:00:981,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.8530,14.8530,3.7088,13.9495,13.9495,3.5113,564.4341,337.4110,564.4341,337.4110,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.6194,-86.4801,680.8656,32.1876,-85.2365,685.5591,797.6924,829.9951,593.8498,822.7776,-,-,-,-,-,-,-,-
33033,33033,455248.157,12:38:01:000,Trial013,12 tete chat gauche.jpg,0.0,2892.217,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,14.8175,14.8175,3.7012,13.9277,13.9277,3.5143,566.3542,331.1399,566.3542,331.1399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0569,-86.7784,681.1185,34.8263,-84.8753,687.1473,787.9507,830.8186,584.1211,820.7360,-,-,-,-,-,-,-,-
