,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40017,40017,12253613.06,12:58:26:912,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
40018,40018,12253614.515,12:58:26:913,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.7241,17.7241,3.7540,17.7680,17.7680,3.7857,594.2825,343.1184,594.2825,343.1184,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6440,-55.7776,579.4710,10.5422,-52.8774,584.7962,908.8268,748.3167,667.8035,733.6171,-,-,-,-,-,-,-,-
40019,40019,12253634.394,12:58:26:933,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.3817,17.3817,3.6815,17.4469,17.4469,3.7193,594.1763,341.4853,594.1763,341.4853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5474,-55.7586,579.3493,10.6326,-52.9087,584.9925,908.5920,748.3513,667.3186,733.3939,-,-,-,-,-,-,-,-
40020,40020,12253654.27,12:58:26:953,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.4512,17.4512,3.6958,17.8064,17.8064,3.7944,595.4820,343.6330,595.4820,343.6330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4692,-55.7700,579.3193,10.6959,-52.8837,584.8965,908.1074,748.4357,666.9426,733.6849,-,-,-,-,-,-,-,-
40021,40021,12253674.154,12:58:26:973,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.3181,17.3181,3.6675,17.2704,17.2704,3.6837,596.0338,342.2519,596.0338,342.2519,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3431,-55.7538,579.2598,10.8486,-52.9349,585.2421,907.6429,748.3809,666.4007,733.5883,-,-,-,-,-,-,-,-
40022,40022,12253694.022,12:58:26:993,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.5799,17.5799,3.7224,17.5250,17.5250,3.7368,597.0088,345.7606,597.0088,345.7606,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2193,-55.7244,579.2888,10.9294,-52.9018,585.1480,906.8421,748.3625,666.0621,733.7162,-,-,-,-,-,-,-,-
40023,40023,12253713.892,12:58:27:013,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,17.1840,17.1840,3.6395,17.1342,17.1342,3.6559,595.7403,361.1784,595.7403,361.1784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.0186,-55.7739,579.2879,11.0585,-53.1206,585.3534,906.3577,749.1520,665.5402,734.6474,-,-,-,-,-,-,-,-
40024,40024,12253733.758,12:58:27:033,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,2,2,17.5286,17.5286,3.7121,17.6425,17.6425,3.7646,594.5165,512.9761,594.5165,512.9761,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0072,-55.2857,579.5658,12.9412,-52.5305,585.6186,897.4129,747.8104,657.3362,733.4890,-,-,-,-,-,-,-,-
40025,40025,12253753.64,12:58:27:053,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,2,2,17.2871,17.2871,3.6638,17.7345,17.7345,3.7855,587.1656,556.0095,587.1656,556.0095,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.7664,-56.4615,579.6842,11.3036,-53.6696,585.7847,905.2900,753.3317,664.9495,739.1577,-,-,-,-,-,-,-,-
40026,40026,12253773.519,12:58:27:072,Trial004,3 regard chien D.jpg,0.0,2885.417,40,DodgerBlue,100.0,Eye,Fixation,Fixation,2,2,17.3710,17.3710,3.6822,17.6101,17.6101,3.7609,585.2503,550.1996,585.2503,550.1996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.6278,-56.4861,579.8179,11.4716,-53.8457,586.0331,904.6840,753.7333,664.0531,739.1660,-,-,-,-,-,-,-,-
