,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
293,293,2202442.817,08:00:41:846,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
294,294,2202443.375,08:00:41:847,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.2127,11.2127,2.5716,13.0177,13.0177,3.0128,630.8189,325.3324,630.8189,325.3324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.7105,-22.1226,625.9875,2.5757,-25.1051,634.6860,890.8679,592.4873,703.2658,603.1055,-,-,-,-,-,-,-,-
295,295,2202463.256,08:00:41:866,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.4211,11.4211,2.6171,13.2789,13.2789,3.0704,637.1470,324.5643,637.1470,324.5643,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.6290,-22.1240,625.6534,2.6621,-25.1007,634.3099,890.1633,592.3569,702.9351,603.1635,-,-,-,-,-,-,-,-
296,296,2202483.256,08:00:41:886,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.7040,11.7040,2.6796,12.8837,12.8837,2.9803,633.1626,322.1919,633.1626,322.1919,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.4458,-22.0764,625.3995,2.7319,-25.1188,634.2720,890.0450,592.2795,702.6102,602.9038,-,-,-,-,-,-,-,-
297,297,2202503.153,08:00:41:906,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.3935,11.3935,2.6092,12.9887,12.9887,3.0035,635.3694,318.5226,635.3694,318.5226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3528,-21.9818,625.2749,2.8804,-25.0494,634.1160,889.3615,591.6499,702.2378,602.7449,-,-,-,-,-,-,-,-
298,298,2202523.006,08:00:41:926,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.1958,11.1958,2.5631,12.9308,12.9308,2.9926,636.0378,317.3807,636.0378,317.3807,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1391,-21.8528,624.8747,2.9917,-24.9536,634.6156,888.7350,590.9078,701.5667,602.6577,-,-,-,-,-,-,-,-
299,299,2202542.879,08:00:41:946,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.5142,11.5142,2.6350,13.1244,13.1244,3.0363,633.5839,320.7701,633.5839,320.7701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.9922,-21.7360,624.9911,3.1359,-24.9038,634.5322,888.0863,591.0431,701.1869,602.1358,-,-,-,-,-,-,-,-
300,300,2202562.76,08:00:41:966,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.9765,11.9765,2.7384,12.7104,12.7104,2.9439,646.6064,330.8849,646.6064,330.8849,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8294,-21.6669,624.8755,3.2334,-24.9186,634.9168,886.8911,591.4057,700.4761,602.1770,-,-,-,-,-,-,-,-
301,301,2202582.629,08:00:41:986,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.1540,11.1540,2.5533,12.9387,12.9387,2.9957,643.0274,335.8065,643.0274,335.8065,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.6580,-21.6000,624.8233,3.3377,-24.8779,634.8856,886.6200,590.6908,700.0781,602.4540,-,-,-,-,-,-,-,-
302,302,2202602.495,08:00:42:006,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.5366,11.5366,2.6376,13.3204,13.3204,3.0821,654.0858,336.6499,654.0858,336.6499,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5806,-21.6326,624.4236,3.4461,-24.9390,634.7745,885.9808,590.8797,699.6196,602.5776,-,-,-,-,-,-,-,-
303,303,2202622.372,08:00:42:026,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.6149,11.6149,2.6548,13.4811,13.4811,3.1204,651.3035,376.0197,651.3035,376.0197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5153,-21.6252,624.3574,3.4803,-24.9593,635.1137,885.9782,591.4477,699.5569,603.1229,-,-,-,-,-,-,-,-
304,304,2202642.378,08:00:42:046,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.6698,11.6698,2.6683,13.6283,13.6283,3.1556,650.3713,378.1179,650.3713,378.1179,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4748,-21.6242,624.6168,3.4847,-24.9694,635.4542,886.0158,591.1793,699.4650,603.1867,-,-,-,-,-,-,-,-
305,305,2202662.253,08:00:42:065,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.9773,11.9773,2.7392,13.1362,13.1362,3.0450,656.5066,368.1248,656.5066,368.1248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4770,-21.6164,625.0605,3.4865,-24.9681,635.7901,885.7433,591.2265,699.3528,602.6420,-,-,-,-,-,-,-,-
306,306,2202682.123,08:00:42:085,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.5500,11.5500,2.6440,13.1976,13.1976,3.0572,654.0882,353.3942,654.0882,353.3942,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4938,-21.5875,625.2508,3.5146,-24.8895,635.4063,885.7096,590.6455,699.4680,602.3408,-,-,-,-,-,-,-,-
307,307,2202702.02,08:00:42:105,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.2877,11.2877,2.5849,13.2085,13.2085,3.0594,655.3467,352.1366,655.3467,352.1366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5145,-21.5627,625.2190,3.4732,-24.8933,635.3603,885.9058,590.3062,699.5589,602.4983,-,-,-,-,-,-,-,-
308,308,2202721.897,08:00:42:125,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.6565,11.6565,2.6668,13.2929,13.2929,3.0797,656.2917,360.2489,656.2917,360.2489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5265,-21.5565,624.9797,3.4572,-24.9040,635.5743,886.0577,590.6089,699.6255,602.4813,-,-,-,-,-,-,-,-
309,309,2202741.781,08:00:42:145,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,11.9814,11.9814,2.7382,13.5584,13.5584,3.1416,656.2975,372.0078,656.2975,372.0078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5183,-21.5718,624.6014,3.4381,-24.9208,635.8409,886.1054,590.9756,699.8011,602.7066,-,-,-,-,-,-,-,-
310,310,2202761.635,08:00:42:165,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,1,1,11.7564,11.7564,2.6869,13.3712,13.3712,3.1014,660.6585,363.2275,660.6585,363.2275,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4788,-21.5929,624.4231,3.4267,-24.9199,636.3707,885.9006,590.6289,699.5789,602.5371,-,-,-,-,-,-,-,-
311,311,2202781.511,08:00:42:185,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,1,1,12.1884,12.1884,2.7825,13.8278,13.8278,3.2057,676.4227,447.6402,676.4227,447.6402,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3441,-21.6206,624.1270,3.4723,-24.9625,636.3762,885.0350,592.1421,698.9936,603.5510,-,-,-,-,-,-,-,-
312,312,2202801.501,08:00:42:205,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,1,1,12.4780,12.4780,2.8507,13.8267,13.8267,3.2047,698.9977,528.3086,698.9977,528.3086,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.2048,-21.7176,624.8532,3.4842,-24.9498,636.2213,884.0651,593.2795,698.8764,604.2252,-,-,-,-,-,-,-,-
313,313,2202821.365,08:00:42:225,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,1,1,11.8249,11.8249,2.7049,13.4541,13.4541,3.1198,720.7606,586.4251,720.7606,586.4251,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.1622,-21.8027,625.0578,3.4710,-24.9783,636.2555,883.8402,594.0571,698.6431,605.2139,-,-,-,-,-,-,-,-
314,314,2202841.248,08:00:42:244,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,0.0000,0.0000,2.7149,13.1161,13.1161,3.0439,672.8278,734.6279,672.8278,734.6279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.1622,-21.8027,625.0578,3.4832,-25.1616,636.5099,0.0000,0.0000,699.0918,607.3226,-,-,-,-,-,-,-,-
315,315,2202861.117,08:00:42:264,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.0907,15.0907,3.4427,13.6524,13.6524,3.1696,718.0261,725.8930,718.0261,725.8930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0578,-22.1043,625.7803,3.5766,-25.2975,637.1482,883.2162,596.5076,698.4459,607.8119,-,-,-,-,-,-,-,-
316,316,2202880.993,08:00:42:284,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,14.6475,14.6475,3.3474,13.9489,13.9489,3.2380,711.8415,713.7637,711.8415,713.7637,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0746,-22.2320,626.5887,3.7163,-25.5032,637.2575,883.0767,597.0392,698.1379,608.0898,-,-,-,-,-,-,-,-
317,317,2202900.867,08:00:42:304,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,14.5414,14.5414,3.3271,14.0853,14.0853,3.2712,724.6923,707.3267,724.6923,707.3267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.1124,-22.3322,627.2785,3.7780,-25.6020,637.6544,882.9816,597.1443,697.5503,608.5605,-,-,-,-,-,-,-,-
318,318,2202920.739,08:00:42:324,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.3502,15.3502,3.5105,14.1286,14.1286,3.2817,731.1980,703.9687,731.1980,703.9687,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0748,-22.3921,627.4612,3.8765,-25.7313,637.7530,882.6125,597.5185,697.1155,608.8921,-,-,-,-,-,-,-,-
319,319,2202940.611,08:00:42:344,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.4880,15.4880,3.5450,14.2643,14.2643,3.3129,722.6102,699.9880,722.6102,699.9880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9827,-22.4598,628.0661,3.9805,-25.7907,637.7866,882.3605,597.7931,696.9600,608.9160,-,-,-,-,-,-,-,-
320,320,2202960.619,08:00:42:364,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.6856,15.6856,3.5933,14.7831,14.7831,3.4345,726.5261,701.0225,726.5261,701.0225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9634,-22.5077,628.7192,4.0863,-25.8621,638.3173,881.9447,597.8356,696.5236,609.3941,-,-,-,-,-,-,-,-
321,321,2202980.495,08:00:42:384,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.6584,15.6584,3.5891,14.8197,14.8197,3.4440,727.8612,699.6986,727.8612,699.6986,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8820,-22.5882,629.0674,4.2253,-25.9233,638.5215,881.5855,598.2787,695.9000,609.3820,-,-,-,-,-,-,-,-
322,322,2203000.368,08:00:42:404,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.9102,15.9102,3.6488,14.5644,14.5644,3.3884,722.0976,699.8157,722.0976,699.8157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7797,-22.6514,629.5398,4.3492,-25.9810,639.0685,881.1610,598.2755,695.7543,609.7949,-,-,-,-,-,-,-,-
323,323,2203020.236,08:00:42:423,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,15.7114,15.7114,3.6033,14.8588,14.8588,3.4555,726.1204,703.6618,726.1204,703.6618,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6917,-22.6160,629.4533,4.4054,-25.9590,638.9911,880.7569,598.2513,695.2780,609.9577,-,-,-,-,-,-,-,-
324,324,2203040.118,08:00:42:443,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,2,2,15.8171,15.8171,3.6301,14.9063,14.9063,3.4683,725.3141,699.9184,725.3141,699.9184,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6038,-22.5296,629.9722,4.5114,-25.9164,639.3444,880.1372,597.7217,694.9561,609.4151,-,-,-,-,-,-,-,-
325,325,2203059.992,08:00:42:463,Trial004,3 regard chien D.jpg,0.0,2884.512,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,3,3,15.3361,15.3361,3.5199,14.4943,14.4943,3.3718,709.4708,431.0735,709.4708,431.0735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4566,-22.0990,629.7731,4.2921,-25.4892,638.9826,880.5000,593.1592,695.8333,604.9092,-,-,-,-,-,-,-,-
