,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24162,24162,1207615.098,12:13:39:013,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre6.avi
24163,24163,1207615.922,12:13:39:014,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Saccade,Saccade,1,1,2.7275,2.6983,646.4967,339.3927,646.4967,339.3927,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24164,24164,1207635.811,12:13:39:034,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Saccade,Saccade,1,1,2.6715,2.7332,645.6962,337.3099,645.6962,337.3099,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24165,24165,1207655.682,12:13:39:054,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Saccade,Saccade,1,1,2.5999,2.7548,646.4207,340.6225,646.4207,340.6225,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24166,24166,1207675.559,12:13:39:073,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Saccade,Saccade,1,1,2.8134,2.7071,648.1884,348.1290,648.1884,348.1290,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24167,24167,1207695.421,12:13:39:093,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Saccade,Saccade,1,1,2.6932,2.7246,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24168,24168,1207715.302,12:13:39:113,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Fixation,Fixation,1,1,2.7540,2.7835,648.8955,350.0971,648.8955,350.0971,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24169,24169,1207735.171,12:13:39:133,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Fixation,Fixation,1,1,2.7029,2.6525,649.1651,350.9890,649.1651,350.9890,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24170,24170,1207755.227,12:13:39:153,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Fixation,Fixation,1,1,2.6704,2.7756,648.3228,352.9972,648.3228,352.9972,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24171,24171,1207794.926,12:13:39:193,Trial021,21 neutre5.avi,0.0,15952.916,53,DarkKhaki,99.1668,Eye,Fixation,Fixation,1,1,2.6792,2.6928,648.8622,339.4860,648.8622,339.4860,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
