,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46493,46493,1533961.431,07:47:06:602,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
46494,46494,1533974.907,07:47:06:615,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46495,46495,1534018.925,07:47:06:659,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46496,46496,1534063.074,07:47:06:704,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46497,46497,1534107.043,07:47:06:748,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46498,46498,1534151.037,07:47:06:792,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46499,46499,1534195.152,07:47:06:836,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46500,46500,1534239.161,07:47:06:880,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46501,46501,1534283.15,07:47:06:924,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46502,46502,1534327.28,07:47:06:968,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46503,46503,1534371.281,07:47:07:012,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46504,46504,1534415.28,07:47:07:056,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46505,46505,1534459.405,07:47:07:100,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46506,46506,1534503.405,07:47:07:144,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46507,46507,1534547.399,07:47:07:188,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46508,46508,1534591.518,07:47:07:232,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46509,46509,1534635.526,07:47:07:276,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46510,46510,1534679.527,07:47:07:320,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46511,46511,1534723.65,07:47:07:364,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46512,46512,1534767.646,07:47:07:408,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46513,46513,1534811.648,07:47:07:452,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46514,46514,1534855.775,07:47:07:496,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46515,46515,1534899.771,07:47:07:540,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46516,46516,1534943.774,07:47:07:584,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46517,46517,1534987.898,07:47:07:628,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46518,46518,1535031.898,07:47:07:672,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46519,46519,1535075.902,07:47:07:716,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46520,46520,1535120.021,07:47:07:761,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46521,46521,1535164.022,07:47:07:805,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46522,46522,1535208.019,07:47:07:849,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46523,46523,1535252.145,07:47:07:893,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46524,46524,1535296.144,07:47:07:937,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46525,46525,1535340.143,07:47:07:981,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46526,46526,1535384.269,07:47:08:025,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46527,46527,1535428.267,07:47:08:069,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46528,46528,1535581.061,07:47:08:222,Trial008,08 devant.jpg,0.0,2893.482,17,Firebrick,25.5747,Eye,Blink,Blink,1,1,5.0739,3.9290,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
