,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54057,54057,14921970.236,09:17:02:304,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
54058,54058,14922059.707,09:17:02:393,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,-,1,-,3.9712,3.4192,573.6047,360.8163,573.6047,360.8163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54059,54059,14922079.604,09:17:02:413,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,-,1,-,4.2139,3.4192,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54060,54060,14922099.448,09:17:02:433,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.9605,3.4970,603.5054,463.7578,603.5054,463.7578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54061,54061,14922119.315,09:17:02:453,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.8933,3.3818,602.2452,461.2696,602.2452,461.2696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54062,54062,14922139.185,09:17:02:473,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.8692,3.3811,610.6801,444.9580,610.6801,444.9580,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54063,54063,14922159.061,09:17:02:493,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.6881,3.2222,611.8206,441.6702,611.8206,441.6702,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54064,54064,14922178.931,09:17:02:513,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.5512,3.0296,227.9671,121.7425,227.9671,121.7425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54065,54065,14922198.81,09:17:02:533,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.2560,2.9517,617.0473,426.8792,617.0473,426.8792,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54066,54066,14922218.69,09:17:02:552,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,1,1,3.8031,3.2511,326.5870,207.4802,326.5870,207.4802,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54067,54067,14922238.568,09:17:02:572,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6339,3.5032,613.6117,422.5016,613.6117,422.5016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54068,54068,14922258.55,09:17:02:592,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.8094,3.4893,615.4895,434.2092,615.4895,434.2092,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54069,54069,14922278.441,09:17:02:612,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.8094,3.6179,617.8807,436.1765,617.8807,436.1765,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54070,54070,14922298.309,09:17:02:632,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6970,3.4289,610.1314,424.3599,610.1314,424.3599,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54071,54071,14922318.185,09:17:02:652,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7565,3.4081,601.5145,427.1179,601.5145,427.1179,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54072,54072,14922338.054,09:17:02:672,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7797,3.2529,597.2729,423.1470,597.2729,423.1470,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54073,54073,14922357.932,09:17:02:692,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6433,3.3817,586.1308,419.4851,586.1308,419.4851,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54074,54074,14922377.816,09:17:02:712,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7267,3.4451,582.0821,417.5192,582.0821,417.5192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54075,54075,14922397.675,09:17:02:731,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7028,3.2901,579.8688,414.7926,579.8688,414.7926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54076,54076,14922417.552,09:17:02:751,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7417,3.4248,579.8863,413.0419,579.8863,413.0419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54077,54077,14922437.439,09:17:02:771,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6678,3.4040,580.2798,408.0347,580.2798,408.0347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54078,54078,14922457.302,09:17:02:791,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6200,3.3578,574.1147,403.8086,574.1147,403.8086,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54079,54079,14922477.182,09:17:02:811,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7814,3.4031,572.7887,403.7903,572.7887,403.7903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54080,54080,14922497.053,09:17:02:831,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7028,3.4607,573.0839,398.9046,573.0839,398.9046,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54081,54081,14922516.937,09:17:02:851,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.6794,3.3492,571.7306,400.6753,571.7306,400.6753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54082,54082,14922536.813,09:17:02:871,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.7055,3.2942,572.0258,395.6144,572.0258,395.6144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54083,54083,14922556.676,09:17:02:890,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,1,1,3.8073,3.2948,567.6720,393.8844,567.6720,393.8844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54084,54084,14922576.691,09:17:02:910,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,2,2,3.7646,3.4667,569.4277,393.3608,569.4277,393.3608,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54085,54085,14922596.554,09:17:02:930,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7848,3.3929,563.6671,389.9697,563.6671,389.9697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54086,54086,14922616.435,09:17:02:950,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6328,3.3818,567.5110,388.7003,567.5110,388.7003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54087,54087,14922636.312,09:17:02:970,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7642,3.4845,566.7793,388.1075,566.7793,388.1075,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54088,54088,14922656.177,09:17:02:990,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7212,3.4488,567.8148,386.8831,567.8148,386.8831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54089,54089,14922676.062,09:17:03:010,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7390,3.3829,569.6770,384.5531,569.6770,384.5531,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54090,54090,14922695.937,09:17:03:030,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6117,3.3984,565.4919,380.7069,565.4919,380.7069,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54091,54091,14922715.8,09:17:03:050,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6573,3.4393,568.5928,380.5618,568.5928,380.5618,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54092,54092,14922735.685,09:17:03:069,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6593,3.3963,572.1362,378.9243,572.1362,378.9243,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54093,54093,14922755.556,09:17:03:089,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7423,3.4088,568.6815,382.2797,568.6815,382.2797,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54094,54094,14922775.436,09:17:03:109,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.7634,3.3921,572.7664,385.3269,572.7664,385.3269,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54095,54095,14922795.304,09:17:03:129,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5976,3.3312,570.1197,378.8243,570.1197,378.8243,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54096,54096,14922815.18,09:17:03:149,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6543,3.3940,572.0394,385.1105,572.0394,385.1105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54097,54097,14922835.054,09:17:03:169,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6225,3.2832,575.0971,382.9289,575.0971,382.9289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54098,54098,14922854.935,09:17:03:189,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.6662,3.3548,571.4430,386.3029,571.4430,386.3029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54099,54099,14922874.922,09:17:03:209,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5786,3.2676,571.8016,374.9187,571.8016,374.9187,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54100,54100,14922894.806,09:17:03:229,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5041,3.3302,570.4931,378.4735,570.4931,378.4735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54101,54101,14922914.675,09:17:03:248,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.4244,3.3549,572.8476,381.1126,572.8476,381.1126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54102,54102,14922934.554,09:17:03:268,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5506,3.1945,571.3052,377.4888,571.3052,377.4888,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54103,54103,14922954.426,09:17:03:288,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5373,3.2931,573.1943,390.4914,573.1943,390.4914,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54104,54104,14922974.298,09:17:03:308,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.4804,3.2295,571.9532,376.7555,571.9532,376.7555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54105,54105,14922994.176,09:17:03:328,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,2,2,3.5992,3.3822,570.8045,392.8429,570.8045,392.8429,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54106,54106,14923014.051,09:17:03:348,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Saccade,Saccade,3,3,3.6541,3.3183,570.1623,395.5570,570.1623,395.5570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54107,54107,14923033.933,09:17:03:368,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,3,3,3.6017,3.4755,694.8474,392.0664,694.8474,392.0664,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54108,54108,14923053.804,09:17:03:388,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,3,3,3.5230,3.5043,703.5675,384.7891,703.5675,384.7891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54109,54109,14923073.799,09:17:03:408,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,3,3,3.5342,3.4613,700.0317,386.3373,700.0317,386.3373,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54110,54110,14923093.682,09:17:03:427,Trial013,13 tete chat gauche.jpg,0.0,2893.298,23,Green,97.4666,Eye,Fixation,Fixation,3,3,3.5880,3.5782,703.4265,398.2490,703.4265,398.2490,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
