,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
320890,320890,3373465.058,17:25:27:462,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,1,1,384.8328,430.8327,378.8387,459.2194,-,-,-,-,-,-,-,-,-0.0365,0.2983,-0.9538,-0.014,0.2647,-0.9642,-19.9752,-10.9698,636.6177,-76.6716,-6.705,636.4688,715.3359,547.3031,928.361,531.8775,0,-,-,-,-,-,-,-,-
320891,320891,3373481.742,17:25:27:479,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,1,1,386.2414,430.6672,380.0344,460.2256,-,-,-,-,-,-,-,-,-0.0331,0.2918,-0.9559,-0.0123,0.2606,-0.9654,-20.0571,-11.0009,636.2522,-76.6429,-6.7495,635.7326,715.6281,547.5606,928.5612,532.1461,0,-,-,-,-,-,-,-,-
320892,320892,3373498.427,17:25:27:495,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Saccade,Saccade,1,1,391.9069,430.8964,381.8302,461.9602,-,-,-,-,-,-,-,-,-0.0214,0.2895,-0.9569,-0.0086,0.2577,-0.9662,-20.0378,-11.0602,636.6034,-76.609,-6.838,635.7491,715.2979,547.8081,928.3608,532.5322,0,-,-,-,-,-,-,-,-
320893,320893,3373515.111,17:25:27:512,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,595.6589,475.2129,586.6776,542.8758,-,-,-,-,-,-,-,-,0.0604,0.2583,-0.9642,0.0799,0.2197,-0.9723,-19.7673,-11.1343,636.6821,-76.3507,-6.9799,636.0636,712.774,548.6611,925.6305,533.7606,0,-,-,-,-,-,-,-,-
320894,320894,3373531.795,17:25:27:529,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,599.1062,504.8855,588.9464,560.1261,-,-,-,-,-,-,-,-,0.0635,0.2531,-0.9653,0.0817,0.2164,-0.9729,-19.6847,-11.1789,636.4563,-76.2672,-7.0105,635.6577,712.434,548.9373,925.4673,533.9519,0,-,-,-,-,-,-,-,-
320895,320895,3373548.48,17:25:27:545,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,605.0412,516.7672,592.7607,561.3732,-,-,-,-,-,-,-,-,0.0695,0.2498,-0.9658,0.0857,0.2177,-0.9723,-19.7205,-11.1367,636.2224,-76.2985,-6.991,635.5985,712.4846,548.8536,925.5383,533.857,0,-,-,-,-,-,-,-,-
320896,320896,3373565.164,17:25:27:562,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,606.4696,525.3902,595.7625,566.0567,-,-,-,-,-,-,-,-,0.0675,0.2458,-0.967,0.0874,0.2148,-0.9727,-19.7298,-11.1182,636.1843,-76.2974,-6.98,635.456,712.5622,548.861,925.5677,533.8748,0,-,-,-,-,-,-,-,-
320897,320897,3373581.848,17:25:27:579,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,607.8588,522.0112,597.3126,566.3837,-,-,-,-,-,-,-,-,0.0683,0.2525,-0.9652,0.087,0.2165,-0.9724,-19.7374,-11.1009,636.0921,-76.2479,-6.9625,634.9019,712.5865,548.6767,925.6391,533.7964,0,-,-,-,-,-,-,-,-
320898,320898,3373598.533,17:25:27:595,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.1017,515.6515,597.5657,566.1018,-,-,-,-,-,-,-,-,0.0668,0.259,-0.9636,0.0853,0.218,-0.9722,-19.7449,-11.0797,635.8349,-76.2387,-6.946,634.5741,712.6702,548.4921,925.7842,533.7177,0,-,-,-,-,-,-,-,-
320899,320899,3373615.217,17:25:27:612,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.0557,514.808,598.2619,567.6432,-,-,-,-,-,-,-,-,0.066,0.2596,-0.9635,0.0864,0.2155,-0.9727,-19.7681,-11.0426,636.0241,-76.2821,-6.9059,634.5744,712.7509,548.3289,925.9288,533.6127,0,-,-,-,-,-,-,-,-
320900,320900,3373631.902,17:25:27:629,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.7525,521.4331,600.9398,567.7258,-,-,-,-,-,-,-,-,0.068,0.2509,-0.9656,0.0923,0.2167,-0.9719,-19.7962,-10.976,636.2518,-76.3423,-6.8634,634.7473,712.7935,548.2268,925.9668,533.4237,0,-,-,-,-,-,-,-,-
320901,320901,3373648.586,17:25:27:645,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.9853,522.4912,602.1645,567.8409,-,-,-,-,-,-,-,-,0.0673,0.2506,-0.9658,0.0908,0.2167,-0.972,-19.8088,-10.9145,636.1748,-76.3912,-6.8387,634.9236,712.8641,548.0055,926.0991,533.3251,0,-,-,-,-,-,-,-,-
320902,320902,3373665.27,17:25:27:662,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.9311,523.7233,602.7622,567.7944,-,-,-,-,-,-,-,-,0.0663,0.25,-0.966,0.0894,0.2175,-0.972,-19.815,-10.8779,636.0022,-76.392,-6.8108,634.7435,712.9262,547.8889,926.2101,533.2113,0,-,-,-,-,-,-,-,-
320903,320903,3373681.955,17:25:27:679,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.0813,525.1343,603.4176,567.1169,-,-,-,-,-,-,-,-,0.063,0.2489,-0.9665,0.0895,0.2204,-0.9713,-19.8185,-10.8804,635.8432,-76.4521,-6.831,635.012,713.0186,547.9279,926.3115,533.2238,0,-,-,-,-,-,-,-,-
320904,320904,3373698.639,17:25:27:696,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,608.9923,527.2538,605.8449,567.6159,-,-,-,-,-,-,-,-,0.0655,0.248,-0.9665,0.0921,0.2166,-0.9719,-19.8116,-10.8758,635.6906,-76.5042,-6.8355,635.4048,712.9636,547.9352,926.2825,533.2976,0,-,-,-,-,-,-,-,-
320905,320905,3373715.324,17:25:27:712,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,609.7851,527.6617,608.6032,568.0162,-,-,-,-,-,-,-,-,0.0678,0.25,-0.9659,0.0952,0.2141,-0.9722,-19.824,-10.8649,635.6641,-76.5495,-6.8427,635.7972,712.9717,547.8582,926.2184,533.3579,0,-,-,-,-,-,-,-,-
320906,320906,3373732.008,17:25:27:729,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,609.9778,527.3029,610.5564,568.8177,-,-,-,-,-,-,-,-,0.0697,0.2514,-0.9654,0.0951,0.2133,-0.9723,-19.8232,-10.8834,635.128,-76.583,-6.8674,635.9506,712.995,547.9331,926.2774,533.4601,0,-,-,-,-,-,-,-,-
320907,320907,3373748.692,17:25:27:746,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,610.2585,525.3388,612.7666,568.0745,-,-,-,-,-,-,-,-,0.0687,0.255,-0.9645,0.0968,0.2169,-0.9714,-19.8175,-10.9261,634.5166,-76.5747,-6.9072,635.7311,713.0622,548.0637,926.3132,533.5508,0,-,-,-,-,-,-,-,-
320908,320908,3373765.377,17:25:27:762,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.8597,522.9627,615.0574,568.5021,-,-,-,-,-,-,-,-,0.0743,0.2604,-0.9626,0.0975,0.2143,-0.9719,-19.8058,-10.9842,634.034,-76.5432,-6.9237,635.4155,712.9718,548.2102,926.3249,533.6724,0,-,-,-,-,-,-,-,-
320909,320909,3373782.061,17:25:27:779,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,612.3848,522.8457,616.7835,568.8377,-,-,-,-,-,-,-,-,0.0703,0.2596,-0.9632,0.0959,0.2152,-0.9718,-19.7971,-11.009,633.9132,-76.5599,-6.9461,635.4818,713.026,548.3266,926.3882,533.7375,0,-,-,-,-,-,-,-,-
320910,320910,3373798.746,17:25:27:796,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.5847,523.721,619.0078,569.8583,-,-,-,-,-,-,-,-,0.0642,0.257,-0.9643,0.0976,0.2112,-0.9726,-19.7937,-11.035,633.7449,-76.5773,-6.9592,635.6474,713.1461,548.4834,926.349,533.8557,0,-,-,-,-,-,-,-,-
320911,320911,3373815.43,17:25:27:812,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.6727,522.28,620.5495,570.195,-,-,-,-,-,-,-,-,0.0674,0.2576,-0.9639,0.0986,0.2138,-0.9719,-19.7943,-11.0513,634.0522,-76.5902,-6.9652,635.7714,713.054,548.5143,926.3208,533.8244,0,-,-,-,-,-,-,-,-
320912,320912,3373832.114,17:25:27:829,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.2896,521.5331,621.1601,571.2475,-,-,-,-,-,-,-,-,0.066,0.2559,-0.9645,0.0951,0.212,-0.9726,-19.7982,-11.0727,634.3272,-76.5711,-6.9914,635.6809,713.0612,548.6118,926.3554,533.9611,0,-,-,-,-,-,-,-,-
320913,320913,3373848.799,17:25:27:846,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.383,522.6699,620.6923,572.3196,-,-,-,-,-,-,-,-,0.0668,0.2499,-0.966,0.0897,0.212,-0.9731,-19.8007,-11.0941,634.4021,-76.5723,-7.0188,635.664,713.0488,548.7991,926.4686,534.0636,0,-,-,-,-,-,-,-,-
320914,320914,3373865.483,17:25:27:862,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,611.9788,521.9455,620.276,573.6595,-,-,-,-,-,-,-,-,0.067,0.2524,-0.9653,0.0887,0.2125,-0.9731,-19.8097,-11.0995,634.0678,-76.62,-7.0495,635.9176,713.1188,548.7925,926.5503,534.162,0,-,-,-,-,-,-,-,-
320915,320915,3373882.167,17:25:27:879,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,612.6196,522.5493,619.9162,574.6507,-,-,-,-,-,-,-,-,0.0689,0.2494,-0.9659,0.0903,0.2114,-0.9732,-19.8278,-11.0792,633.621,-76.6848,-7.0465,636.24,713.2039,548.7981,926.6197,534.1595,0,-,-,-,-,-,-,-,-
320916,320916,3373898.852,17:25:27:896,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,614.3373,524.3397,618.5499,574.3119,-,-,-,-,-,-,-,-,0.0747,0.2467,-0.9662,0.0894,0.2147,-0.9726,-19.8738,-11.0526,633.0534,-76.701,-7.0438,636.0182,713.3372,548.7819,926.7972,534.0964,0,-,-,-,-,-,-,-,-
320917,320917,3373915.536,17:25:27:912,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,614.2604,523.9249,618.3276,572.7531,-,-,-,-,-,-,-,-,0.0709,0.2515,-0.9653,0.0925,0.2185,-0.9715,-19.9047,-11.0445,632.7518,-76.802,-7.0477,636.3858,713.5604,548.6788,926.9509,534.0279,0,-,-,-,-,-,-,-,-
320918,320918,3373932.221,17:25:27:929,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,614.7748,523.2059,618.7861,572.5475,-,-,-,-,-,-,-,-,0.0715,0.2555,-0.9642,0.0964,0.2168,-0.9714,-19.9511,-11.0111,633.0537,-76.7844,-7.01,635.8407,713.6888,548.4601,927.0602,533.936,0,-,-,-,-,-,-,-,-
320919,320919,3373948.905,17:25:27:946,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,615.7332,522.3205,619.7237,569.9353,-,-,-,-,-,-,-,-,0.0762,0.2599,-0.9626,0.0995,0.2216,-0.9701,-19.984,-10.9483,633.1648,-76.8762,-6.9704,636.1933,713.7123,548.1335,927.1865,533.6866,0,-,-,-,-,-,-,-,-
320920,320920,3373965.589,17:25:27:962,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,613.8708,523.1226,618.5431,567.5804,-,-,-,-,-,-,-,-,0.0659,0.2571,-0.9641,0.0933,0.2222,-0.9705,-20.0183,-10.9197,632.7741,-76.9247,-6.9539,636.2593,714.0795,548.1006,927.4541,533.6102,0,-,-,-,-,-,-,-,-
320921,320921,3373982.274,17:25:27:979,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,614.714,523.747,615.7974,564.8945,-,-,-,-,-,-,-,-,0.0686,0.2549,-0.9645,0.0873,0.2222,-0.9711,-20.0418,-10.8609,632.3393,-76.9648,-6.9344,636.421,714.1695,547.9445,927.642,533.531,0,-,-,-,-,-,-,-,-
320922,320922,3373998.958,17:25:27:996,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,617.1632,524.665,613.615,563.2973,-,-,-,-,-,-,-,-,0.0766,0.2535,-0.9643,0.0871,0.2208,-0.9714,-20.0761,-10.8412,632.2331,-77.0395,-6.925,636.8375,714.1652,547.9029,927.7375,533.5068,0,-,-,-,-,-,-,-,-
320923,320923,3374015.643,17:25:28:013,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,619.1327,524.8568,612.6008,559.9224,-,-,-,-,-,-,-,-,0.0768,0.2541,-0.9641,0.0889,0.2234,-0.9707,-20.1102,-10.8487,632.3643,-77.1783,-6.9464,637.7746,714.2747,547.9124,927.7972,533.5082,0,-,-,-,-,-,-,-,-
320924,320924,3374032.329,17:25:28:029,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,621.4199,523.5728,614.3976,557.5459,-,-,-,-,-,-,-,-,0.0784,0.2555,-0.9636,0.0951,0.2227,-0.9702,-20.1495,-10.858,632.4709,-77.2757,-6.9748,638.1922,714.3807,547.9155,927.8589,533.6131,0,-,-,-,-,-,-,-,-
320925,320925,3374049.016,17:25:28:046,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,624.8537,524.3605,615.9677,555.3821,-,-,-,-,-,-,-,-,0.0824,0.2509,-0.9645,0.0962,0.2225,-0.9702,-20.1965,-10.8814,632.8149,-77.3251,-7.0099,638.1674,714.4438,548.0685,928.035,533.7484,0,-,-,-,-,-,-,-,-
320926,320926,3374065.702,17:25:28:063,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,625.6058,522.3281,617.9669,553.1422,-,-,-,-,-,-,-,-,0.0777,0.2565,-0.9634,0.0985,0.2229,-0.9698,-20.2389,-10.9439,633.0365,-77.3869,-7.0592,638.2654,714.6651,548.1874,928.1793,533.9227,0,-,-,-,-,-,-,-,-
320927,320927,3374082.389,17:25:28:079,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,623.9762,520.6614,617.9782,552.0268,-,-,-,-,-,-,-,-,0.0717,0.2565,-0.9639,0.0937,0.2208,-0.9708,-20.3008,-11.0038,633.3249,-77.4537,-7.1315,638.4445,714.9753,548.3981,928.4386,534.2271,0,-,-,-,-,-,-,-,-
320928,320928,3374099.075,17:25:28:096,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,625.1002,520.4866,616.3013,550.7745,-,-,-,-,-,-,-,-,0.0751,0.2536,-0.9644,0.0887,0.2231,-0.9707,-20.3734,-11.0322,633.1423,-77.5196,-7.1952,638.5098,715.2087,548.5706,928.7468,534.4204,0,-,-,-,-,-,-,-,-
320929,320929,3374115.762,17:25:28:113,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,626.4902,521.2321,615.3788,549.6202,-,-,-,-,-,-,-,-,0.0778,0.2524,-0.9645,0.0907,0.2222,-0.9708,-20.4343,-11.0633,633.107,-77.6492,-7.2406,639.0287,715.3945,548.7115,928.9607,534.5882,0,-,-,-,-,-,-,-,-
320930,320930,3374132.448,17:25:28:129,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,626.9171,522.3911,616.2876,549.1499,-,-,-,-,-,-,-,-,0.0784,0.2531,-0.9643,0.0978,0.2227,-0.97,-20.4855,-11.0767,633.4798,-77.6873,-7.2625,638.942,715.5322,548.7275,929.0104,534.664,0,-,-,-,-,-,-,-,-
320931,320931,3374149.135,17:25:28:146,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,627.8027,523.5137,617.6317,548.7816,-,-,-,-,-,-,-,-,0.0756,0.2513,-0.9649,0.0986,0.2228,-0.9699,-20.5193,-11.0729,633.7822,-77.7195,-7.2437,638.8164,715.6756,548.7287,929.1747,534.5969,0,-,-,-,-,-,-,-,-
320932,320932,3374165.821,17:25:28:163,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,628.9812,524.2585,619.7541,549.3794,-,-,-,-,-,-,-,-,0.0768,0.251,-0.9649,0.0986,0.2189,-0.9707,-20.5389,-11.0605,633.8796,-77.7173,-7.2285,638.6331,715.7147,548.6827,929.2512,534.6175,0,-,-,-,-,-,-,-,-
320933,320933,3374182.508,17:25:28:179,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,627.7063,524.0614,620.5519,549.6774,-,-,-,-,-,-,-,-,0.0727,0.2536,-0.9646,0.095,0.2192,-0.971,-20.5451,-11.0365,633.6242,-77.6949,-7.2195,638.3756,715.8459,548.5579,929.351,534.5877,0,-,-,-,-,-,-,-,-
320934,320934,3374199.194,17:25:28:196,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,626.5173,522.8178,621.2553,549.0233,-,-,-,-,-,-,-,-,0.0724,0.258,-0.9634,0.0941,0.225,-0.9698,-20.5766,-10.9998,633.8019,-77.6667,-7.1894,638.0856,715.9471,548.3268,929.3927,534.3802,0,-,-,-,-,-,-,-,-
320935,320935,3374215.881,17:25:28:213,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,626.0806,522.376,620.2178,549.9384,-,-,-,-,-,-,-,-,0.0759,0.2563,-0.9636,0.0916,0.2192,-0.9714,-20.6181,-10.933,634.1256,-77.7232,-7.1247,638.4025,716.0013,548.0866,929.509,534.2322,0,-,-,-,-,-,-,-,-
320936,320936,3374232.567,17:25:28:229,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,625.1648,523.2977,618.0342,550.9138,-,-,-,-,-,-,-,-,0.0771,0.2485,-0.9656,0.0881,0.218,-0.972,-20.6439,-10.881,634.2148,-77.7919,-7.0383,638.7931,716.0666,548.0309,929.6533,533.9158,0,-,-,-,-,-,-,-,-
320937,320937,3374249.262,17:25:28:246,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,624.9269,523.2569,615.4353,551.2458,-,-,-,-,-,-,-,-,0.0771,0.2536,-0.9642,0.0867,0.2203,-0.9716,-20.6637,-10.8223,633.8226,-77.7975,-7.0061,638.7525,716.1882,547.7367,929.717,533.7544,0,-,-,-,-,-,-,-,-
320938,320938,3374265.957,17:25:28:263,Trial030,punition orale triste vs joie1.avi,0,16031.725,57,MediumSlateBlue,98.6585,Eye,Fixation,Fixation,2,2,625.2846,523.6057,614.6296,550.7521,-,-,-,-,-,-,-,-,0.0755,0.2534,-0.9644,0.089,0.2218,-0.971,-20.6715,-10.774,633.6295,-77.8616,-6.9762,639.1554,716.2712,547.5699,929.731,533.6004,0,-,-,-,-,-,-,-,-
