,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6864,6864,223893.458,12:53:18:086,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
6865,6865,223903.589,12:53:18:096,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,21.4177,21.4177,5.4361,21.0014,21.0014,5.3636,759.9281,351.2816,759.9281,351.2816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5121,39.5625,698.2159,9.1553,34.1918,704.3496,891.9814,359.7070,680.0879,380.2154,-,-,-,-,-,-,-,-
6866,6866,223923.584,12:53:18:116,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,21.4115,21.4115,5.4377,20.9358,20.9358,5.3457,757.8383,349.8497,757.8383,349.8497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5519,39.6290,698.6282,9.1747,34.1651,704.1814,892.1758,359.5487,680.1147,380.3566,-,-,-,-,-,-,-,-
6867,6867,223943.469,12:53:18:136,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,21.2827,21.2827,5.3995,20.8338,20.8338,5.3226,760.7250,350.7732,760.7250,350.7732,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5165,39.6266,697.8678,9.1571,34.2051,704.5316,892.1043,359.5128,680.0971,380.2583,-,-,-,-,-,-,-,-
6868,6868,223963.341,12:53:18:156,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,21.3856,21.3856,5.4172,20.8485,20.8485,5.3344,763.8682,353.0014,763.8682,353.0014,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4588,39.6372,696.8197,9.1710,34.3118,705.5956,892.0561,359.4146,680.0101,380.1078,-,-,-,-,-,-,-,-
6869,6869,223983.331,12:53:18:176,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,21.3895,21.3895,5.4104,21.0469,21.0469,5.3919,759.1820,354.8371,759.1820,354.8371,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3879,39.5799,695.8124,9.1790,34.3583,706.5586,892.2956,359.3615,680.2235,380.2369,-,-,-,-,-,-,-,-
6870,6870,224003.196,12:53:18:196,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,-,-,-,-,20.1100,20.1100,5.0962,19.1912,19.1912,4.9166,721.0270,544.5614,721.0270,544.5614,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,892.0555,359.6231,680.9274,381.2344,-,-,-,-,-,-,-,-
6871,6871,224023.073,12:53:18:216,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3827,0.0000,0.0000,5.2863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6872,6872,224043.071,12:53:18:236,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Blink,Blink,1,1,15.5846,15.5846,5.3827,14.5858,14.5858,5.2863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,882.9782,385.9226,670.7258,410.2061,-,-,-,-,-,-,-,-
6873,6873,224062.946,12:53:18:255,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3827,15.3049,15.3049,5.2863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,0.0000,0.0000,670.1203,409.8218,-,-,-,-,-,-,-,-
6874,6874,224082.819,12:53:18:275,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3827,2.0000,2.0000,5.2863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,0.0000,0.0000,684.2222,402.7778,-,-,-,-,-,-,-,-
6875,6875,224102.822,12:53:18:295,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3827,0.0000,0.0000,5.2863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2476,39.7841,696.6745,9.0355,34.4680,705.8771,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6876,6876,224122.706,12:53:18:315,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Saccade,Saccade,1,1,20.4534,20.4534,5.1860,20.2914,20.2914,5.1929,736.6114,446.0318,736.6114,446.0318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7561,40.0444,697.1286,8.9601,34.8097,705.5322,894.2029,358.0145,680.3074,379.4072,-,-,-,-,-,-,-,-
6877,6877,224142.57,12:53:18:335,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Saccade,Saccade,1,1,20.0070,20.0070,5.0704,21.3108,21.3108,5.4511,769.3450,407.1559,769.3450,407.1559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7565,39.8851,696.6316,8.8568,34.7171,705.5339,893.4239,359.1898,680.8656,378.4937,-,-,-,-,-,-,-,-
6878,6878,224162.44,12:53:18:355,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,21.6385,21.6385,5.4820,21.4752,21.4752,5.4907,769.1681,324.5237,769.1681,324.5237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0571,39.8845,696.7184,5.5187,34.6970,705.3080,905.4890,357.8437,693.0834,378.6300,-,-,-,-,-,-,-,-
6879,6879,224182.452,12:53:18:375,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,22.0662,22.0662,5.5918,21.9214,21.9214,5.5942,770.8902,301.2760,770.8902,301.2760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8613,39.8752,697.2608,8.7440,34.5557,704.0911,893.5897,358.1119,681.3004,378.4908,-,-,-,-,-,-,-,-
6880,6880,224202.33,12:53:18:395,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,21.8733,21.8733,5.5414,22.2839,22.2839,5.6813,773.8256,289.1867,773.8256,289.1867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8893,39.7763,697.0128,8.6859,34.4430,703.5280,893.8019,358.5368,681.4864,378.4480,-,-,-,-,-,-,-,-
6881,6881,224222.194,12:53:18:415,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,21.8427,21.8427,5.5334,22.0948,22.0948,5.6318,767.6417,311.3834,767.6417,311.3834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9452,39.7297,696.9763,8.6579,34.4269,703.3213,894.1055,358.8555,681.7054,378.9957,-,-,-,-,-,-,-,-
6882,6882,224242.069,12:53:18:435,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,21.9825,21.9825,5.5607,22.1208,22.1208,5.6336,775.9558,312.0864,775.9558,312.0864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9422,39.6084,695.9938,8.5856,34.3470,702.7324,894.1108,359.0690,681.7978,379.1128,-,-,-,-,-,-,-,-
6883,6883,224262.069,12:53:18:455,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,22.0947,22.0947,5.5809,21.9833,21.9833,5.5949,771.9589,334.8574,771.9589,334.8574,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8839,39.4925,695.0202,8.5768,34.3167,702.2283,894.2660,359.4041,681.9388,379.4248,-,-,-,-,-,-,-,-
6884,6884,224281.942,12:53:18:474,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,1,1,21.9795,21.9795,5.5503,21.8754,21.8754,5.5693,772.1294,335.1108,772.1294,335.1108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8741,39.4355,694.7995,8.5399,34.2868,702.4291,894.2849,359.4677,682.0524,379.6027,-,-,-,-,-,-,-,-
6885,6885,224301.82,12:53:18:494,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Saccade,Saccade,2,2,21.5574,21.5574,5.4455,21.6613,21.6613,5.5145,764.1282,334.4711,764.1282,334.4711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8985,39.4137,694.8978,8.5103,34.2785,702.3261,894.4819,359.4398,682.3270,379.6774,-,-,-,-,-,-,-,-
6886,6886,224321.695,12:53:18:514,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,2,2,21.7263,21.7263,5.4863,21.9940,21.9940,5.5976,663.7630,336.2148,663.7630,336.2148,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1331,39.4252,694.6914,8.2349,34.2728,702.2237,896.0041,359.3964,683.9328,379.6049,-,-,-,-,-,-,-,-
6887,6887,224341.679,12:53:18:534,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,2,2,21.9356,21.9356,5.5372,21.7291,21.7291,5.5331,669.6837,344.3340,669.6837,344.3340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1191,39.4141,694.5076,8.2589,34.2836,702.5141,895.9249,359.5821,683.7403,379.6304,-,-,-,-,-,-,-,-
6888,6888,224361.565,12:53:18:554,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,2,2,21.7737,21.7737,5.4953,21.8156,21.8156,5.5571,675.1741,344.3628,675.1741,344.3628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1070,39.4041,694.3314,8.2626,34.2779,702.7954,895.8613,359.4877,683.7141,379.7876,-,-,-,-,-,-,-,-
6889,6889,224381.437,12:53:18:574,Trial017,17 voc devant d.jpg,0.0,2896.434,48,Crimson,97.3611,Eye,Fixation,Fixation,2,2,21.7849,21.7849,5.4970,21.7788,21.7788,5.5556,675.5414,338.7956,675.5414,338.7956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0959,39.3951,694.1967,8.3134,34.2463,703.7881,895.7640,359.5075,683.6814,379.7557,-,-,-,-,-,-,-,-
