,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58731,58731,4682231.372,08:40:30:738,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
58732,58732,4682231.8,08:40:30:738,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.4996,4.7725,0.0000,0.5077,0.0000,0.5077,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58733,58733,4682257.461,08:40:30:764,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5407,4.7803,0.0000,-0.8212,0.0000,-0.8212,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58734,58734,4682271.552,08:40:30:778,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.4990,4.7832,0.0000,-0.2502,0.0000,-0.2502,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58735,58735,4682291.436,08:40:30:798,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5118,4.7728,0.0000,0.7529,0.0000,0.7529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58736,58736,4682311.326,08:40:30:818,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5248,4.7773,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58737,58737,4682331.305,08:40:30:838,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5086,4.7943,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58738,58738,4682351.174,08:40:30:858,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5184,4.7946,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58739,58739,4682371.057,08:40:30:878,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5597,4.7794,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58740,58740,4682390.927,08:40:30:898,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5554,4.7652,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58741,58741,4682410.805,08:40:30:917,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5710,4.7599,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58742,58742,4682430.694,08:40:30:937,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5548,4.7976,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58743,58743,4682450.584,08:40:30:957,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5337,4.8253,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58744,58744,4682470.445,08:40:30:977,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5134,4.7543,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58745,58745,4682490.45,08:40:30:997,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5590,4.7647,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58746,58746,4682510.303,08:40:31:017,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6111,4.8101,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58747,58747,4682530.177,08:40:31:037,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5833,4.8128,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58748,58748,4682550.035,08:40:31:057,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5851,4.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58749,58749,4682569.929,08:40:31:077,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5779,4.7810,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58750,58750,4682589.797,08:40:31:096,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.5835,4.8039,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58751,58751,4682609.663,08:40:31:116,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6370,4.8008,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58752,58752,4682629.544,08:40:31:136,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6264,4.8013,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58753,58753,4682649.533,08:40:31:156,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6360,4.8330,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58754,58754,4682669.421,08:40:31:176,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6649,4.8305,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58755,58755,4682689.293,08:40:31:196,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6516,4.8525,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58756,58756,4682709.165,08:40:31:216,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6404,4.8622,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58757,58757,4682729.049,08:40:31:236,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6492,4.8757,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58758,58758,4682748.916,08:40:31:256,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6863,4.8404,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58759,58759,4682768.795,08:40:31:275,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6282,4.8706,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58760,58760,4682788.78,08:40:31:295,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6242,4.8261,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58761,58761,4682808.665,08:40:31:315,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6871,4.8808,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58762,58762,4682828.544,08:40:31:335,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7338,4.8909,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58763,58763,4682848.414,08:40:31:355,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6964,4.8940,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58764,58764,4682868.285,08:40:31:375,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7448,4.8916,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58765,58765,4682888.16,08:40:31:395,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.8432,4.8726,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58766,58766,4682908.039,08:40:31:415,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.6786,4.8506,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58767,58767,4682927.911,08:40:31:435,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7285,4.8721,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58768,58768,4682947.78,08:40:31:454,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7271,4.7917,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58769,58769,4682967.662,08:40:31:474,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7370,4.9055,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58770,58770,4682987.533,08:40:31:494,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,-,-,-,-,4.7355,4.9419,663.7836,181.6881,663.7836,181.6881,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58771,58771,4683007.529,08:40:31:514,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,Fixation,Fixation,1,1,4.7943,5.0200,653.7282,487.3302,653.7282,487.3302,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58772,58772,4683027.418,08:40:31:534,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,Fixation,Fixation,1,1,4.7703,4.9148,649.3736,500.1622,649.3736,500.1622,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58773,58773,4683047.28,08:40:31:554,Trial005,05 tete chien d.jpg,0.0,2884.514,18,Khaki,53.3885,Eye,Fixation,Fixation,1,1,4.7477,4.9143,648.3360,498.6119,648.3360,498.6119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
