,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
78530,78530,10858018.191,08:11:46:912,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre6.avi
78531,78531,10858042.88,08:11:46:937,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78532,78532,10858086.892,08:11:46:981,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78533,78533,10858130.902,08:11:47:025,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78534,78534,10858175.011,08:11:47:069,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78535,78535,10858219.021,08:11:47:113,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78536,78536,10858263.013,08:11:47:157,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78537,78537,10858307.141,08:11:47:201,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78538,78538,10858351.146,08:11:47:245,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
78539,78539,10858395.139,08:11:47:289,Trial021,21 neutre5.avi,0.0,16285.892,27,DodgerBlue,41.6311,Eye,Blink,Blink,1,1,4.2620,4.1904,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
