,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11981,11981,481690.491,11:39:09:899,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
11982,11982,481708.913,11:39:09:917,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Saccade,Saccade,1,1,16.9234,16.9234,3.8845,13.9556,13.9556,3.1603,180.8933,437.7342,180.8933,437.7342,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0553,-74.4885,627.1313,15.3763,-51.5069,619.8472,845.8658,808.2096,655.2574,715.7393,-,-,-,-,-,-,-,-
11983,11983,481728.78,11:39:09:937,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Saccade,Saccade,1,1,16.6300,16.6300,3.8199,14.0594,14.0594,3.1838,180.5985,440.1976,180.5985,440.1976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0864,-74.5144,627.4488,15.3386,-51.5309,619.9311,846.1876,808.4337,655.4623,715.7548,-,-,-,-,-,-,-,-
11984,11984,481748.804,11:39:09:957,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Saccade,Saccade,1,1,17.2492,17.2492,3.9666,14.3404,14.3404,3.2479,340.0086,437.5221,340.0086,437.5221,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8625,-74.5672,628.4596,15.6131,-51.4808,620.1986,843.6443,807.8050,652.8982,715.1995,-,-,-,-,-,-,-,-
11985,11985,481768.662,11:39:09:977,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Saccade,Saccade,1,1,16.7521,16.7521,3.8519,13.6635,13.6635,3.0952,495.5571,389.4123,495.5571,389.4123,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4381,-74.4093,628.2076,16.0023,-51.4358,619.8530,840.5643,806.8928,649.6005,714.1464,-,-,-,-,-,-,-,-
11986,11986,481788.533,11:39:09:997,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Fixation,Fixation,1,1,16.5597,16.5597,3.8132,13.5986,13.5986,3.0785,597.1088,345.1824,597.1088,345.1824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.1448,-74.4194,629.0634,16.2709,-51.3608,619.4138,838.2310,806.2488,647.3954,713.6046,-,-,-,-,-,-,-,-
11987,11987,481808.417,11:39:10:017,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Fixation,Fixation,1,1,16.6166,16.6166,3.8282,13.6406,13.6406,3.0859,593.8987,337.1075,593.8987,337.1075,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2102,-74.4508,629.3968,16.2587,-51.3229,619.0174,838.2642,806.1732,647.7120,713.5488,-,-,-,-,-,-,-,-
11988,11988,481828.278,11:39:10:037,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Fixation,Fixation,1,1,16.6842,16.6842,3.8419,14.1652,14.1652,3.2024,597.2727,357.0944,597.2727,357.0944,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2378,-74.4041,629.1306,16.2216,-51.2582,618.9503,838.3071,806.2283,647.7453,713.8105,-,-,-,-,-,-,-,-
11989,11989,481848.222,11:39:10:057,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Fixation,Fixation,1,1,16.5850,16.5850,3.8168,13.9764,13.9764,3.1581,596.6426,357.5592,596.6426,357.5592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2342,-74.3586,628.7023,16.1695,-51.1728,618.5251,838.5210,806.1861,647.9110,713.6505,-,-,-,-,-,-,-,-
11990,11990,481868.034,11:39:10:077,Trial004,04 tete chien g.jpg,0.0,2867.195,20,DarkCyan,82.3104,Eye,Fixation,Fixation,1,1,16.5320,16.5320,3.8042,13.8759,13.8759,3.1337,594.4288,346.5122,594.4288,346.5122,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2502,-74.3765,628.6050,16.1572,-51.1768,618.1048,838.7027,806.1723,647.9795,713.5273,-,-,-,-,-,-,-,-
