,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56598,56598,2368114.757,13:38:10:095,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
56599,56599,2368115.342,13:38:10:096,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.3809,11.3809,2.6361,12.0454,12.0454,2.8261,642.8425,764.3530,642.8425,764.3530,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5205,-38.0018,632.3699,75.5990,-50.8746,636.6122,592.4693,661.1592,408.0027,712.2907,-,-,-,-,-,-,-,-
56600,56600,2368135.215,13:38:10:115,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,12.1619,12.1619,2.8170,11.9093,11.9093,2.7985,639.8353,774.3938,639.8353,774.3938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6222,-37.9771,632.9620,78.7310,-50.8531,637.1116,579.9911,661.3237,395.8041,712.3727,-,-,-,-,-,-,-,-
56601,56601,2368155.098,13:38:10:135,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.6134,11.6134,2.6913,12.0341,12.0341,2.8239,639.9397,772.7330,639.9397,772.7330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7199,-37.8784,632.9249,75.7634,-50.7876,636.6855,591.5914,660.6776,407.5247,712.1479,-,-,-,-,-,-,-,-
56602,56602,2368174.98,13:38:10:155,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.2894,11.2894,2.6180,12.1218,12.1218,2.8466,637.2939,775.6663,637.2939,775.6663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7911,-37.7956,633.0268,75.8936,-50.7429,637.2403,591.4408,660.3832,407.2938,711.8801,-,-,-,-,-,-,-,-
56603,56603,2368194.839,13:38:10:175,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,10.5917,10.5917,2.4599,11.8791,11.8791,2.7884,636.6461,757.8152,636.6461,757.8152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8896,-37.7453,633.2081,75.9295,-50.6714,636.7297,591.0798,659.2652,406.7895,711.3490,-,-,-,-,-,-,-,-
56604,56604,2368214.712,13:38:10:195,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.4064,11.4064,2.6496,12.2097,12.2097,2.8641,635.8289,762.5813,635.8289,762.5813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0349,-37.7308,634.2197,75.9825,-50.5527,636.6086,590.6659,659.2954,406.5940,711.0102,-,-,-,-,-,-,-,-
56605,56605,2368234.719,13:38:10:215,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.3741,11.3741,2.6431,12.1575,12.1575,2.8541,635.6781,759.1491,635.6781,759.1491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0972,-37.8216,634.4087,76.1544,-50.6013,637.0483,590.5394,659.4764,406.1431,711.0904,-,-,-,-,-,-,-,-
56606,56606,2368254.586,13:38:10:235,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.3032,11.3032,2.6269,11.7956,11.7956,2.7721,637.4745,747.2910,637.4745,747.2910,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1094,-37.8752,634.3998,76.2441,-50.6404,637.3759,590.5364,659.4146,405.6678,710.8858,-,-,-,-,-,-,-,-
56607,56607,2368274.456,13:38:10:255,Trial016,16 voc droite chat.jpg,0.0,2884.785,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,10.4055,10.4055,2.4243,12.2775,12.2775,2.8827,636.2242,752.5834,636.2242,752.5834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1766,-37.9513,634.9736,76.2948,-50.6734,637.2251,590.6143,659.5784,405.6795,711.4476,-,-,-,-,-,-,-,-
