,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47814,47814,3912743.447,12:19:57:427,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
47815,47815,3912757.247,12:19:57:441,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,13.9605,13.9605,3.1892,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4743,21.1623,621.3929,66.3612,23.7413,623.6854,0.0000,0.0000,450.6627,415.5834,-,-,-,-,-,-,-,-
47816,47816,3912777.12,12:19:57:461,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,13.8369,13.8369,3.1595,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7155,21.6456,621.3505,66.5859,24.1698,623.2731,0.0000,0.0000,449.6530,413.9975,-,-,-,-,-,-,-,-
47817,47817,3912797.01,12:19:57:481,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,14.2324,14.2324,3.2460,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1992,21.6442,621.3095,66.9636,24.1638,622.7474,0.0000,0.0000,447.7407,413.8896,-,-,-,-,-,-,-,-
47818,47818,3912816.863,12:19:57:500,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,14.0505,14.0505,3.2044,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,446.9731,412.7464,-,-,-,-,-,-,-,-
47819,47819,3912836.739,12:19:57:520,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47820,47820,3912856.745,12:19:57:540,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47821,47821,3912876.612,12:19:57:560,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47822,47822,3912896.493,12:19:57:580,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47823,47823,3912916.36,12:19:57:600,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47824,47824,3912936.297,12:19:57:620,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4403,21.8851,621.2697,67.2151,24.4161,622.5812,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47825,47825,3913079.177,12:19:57:763,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47826,47826,3913123.181,12:19:57:807,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47827,47827,3913167.31,12:19:57:851,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47828,47828,3913211.309,12:19:57:895,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47829,47829,3913255.309,12:19:57:939,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47830,47830,3913299.433,12:19:57:983,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47831,47831,3913453.606,12:19:58:137,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.6726,17.6726,2.4798,0.0000,0.0000,3.1994,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2114,18.5191,619.5994,0.0000,0.0000,0.0000,603.3833,437.8751,0.0000,0.0000,-,-,-,-,-,-,-,-
47832,47832,3913473.482,12:19:58:157,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.8077,17.8077,2.4798,15.9771,15.9771,3.6451,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1483,18.6169,617.8846,74.9085,29.9760,622.8117,603.5161,437.5337,411.7461,390.2727,-,-,-,-,-,-,-,-
47833,47833,3913493.349,12:19:58:177,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.7179,17.7179,2.4798,15.9575,15.9575,3.6484,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8799,20.4913,616.2310,79.8257,32.0826,623.4380,583.4732,429.4295,392.0026,381.8191,-,-,-,-,-,-,-,-
47834,47834,3913513.216,12:19:58:197,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,18.0984,18.0984,2.4798,16.0865,16.0865,3.6773,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9306,18.4563,614.3680,74.9150,30.2679,624.1149,603.7042,437.7859,412.7082,389.2526,-,-,-,-,-,-,-,-
47835,47835,3913533.099,12:19:58:217,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.8919,17.8919,2.4798,16.1188,16.1188,3.6873,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7032,18.3021,612.4031,74.8257,30.4758,624.5793,604.3835,437.9093,413.1531,388.6244,-,-,-,-,-,-,-,-
47836,47836,3913552.968,12:19:58:237,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.1545,17.1545,3.8090,15.7604,15.7604,3.6083,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4662,18.2194,610.8304,74.6337,30.5989,624.9420,604.9543,438.4582,414.0419,387.9594,-,-,-,-,-,-,-,-
47837,47837,3913572.848,12:19:58:256,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,17.1066,17.1066,2.7238,15.4249,15.4249,3.5352,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2156,18.1207,609.2184,74.4161,30.8450,625.4397,605.7704,438.2971,415.3431,387.2958,-,-,-,-,-,-,-,-
47838,47838,3913592.72,12:19:58:276,Trial012,11 yeux chat gauche.jpg,0.0,2878.252,32,Gainsboro,50.0304,Eye,Blink,Blink,1,1,16.7438,16.7438,2.7238,15.2940,15.2940,3.5056,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9231,17.9640,607.4730,74.0845,31.0375,625.4507,606.7809,438.4581,416.4975,386.3494,-,-,-,-,-,-,-,-
