,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
732,732,4276709.9,13:14:11:693,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
733,733,4276710.47,13:14:11:694,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.4993,21.4993,5.1024,20.7328,20.7328,4.9453,258.3137,412.8085,258.3137,412.8085,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5920,46.2490,653.7626,49.9682,46.6892,655.0190,768.0847,323.6907,522.0204,321.6051,-,-,-,-,-,-,-,-
734,734,4276730.35,13:14:11:713,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.5103,21.5103,5.1050,20.8342,20.8342,4.9690,256.7433,414.9581,256.7433,414.9581,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5883,46.2626,653.7552,49.9992,46.7314,654.9846,768.1283,323.5352,522.0781,321.6486,-,-,-,-,-,-,-,-
735,735,4276750.226,13:14:11:733,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.5109,21.5109,5.1052,20.6906,20.6906,4.9341,256.0404,413.6203,256.0404,413.6203,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5877,46.2765,653.7635,49.9988,46.7211,654.8536,768.1751,323.4000,522.0709,321.3391,-,-,-,-,-,-,-,-
736,736,4276770.23,13:14:11:753,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.4257,21.4257,5.0849,20.8304,20.8304,4.9621,257.4538,414.2616,257.4538,414.2616,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5888,46.2477,653.7380,49.9437,46.6275,654.1946,767.9655,323.5452,522.0369,321.5991,-,-,-,-,-,-,-,-
737,737,4276790.092,13:14:11:773,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.6642,21.6642,5.1393,20.7890,20.7890,4.9518,258.7654,413.5137,258.7654,413.5137,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5693,46.1546,653.5264,49.9475,46.5682,654.1271,767.8383,323.7295,521.9469,321.8434,-,-,-,-,-,-,-,-
738,738,4276809.969,13:14:11:793,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.7679,21.7679,5.1633,20.8517,20.8517,4.9701,276.1040,415.8017,276.1040,415.8017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4600,46.1131,653.4900,50.0477,46.5267,654.5907,767.1936,324.1647,521.3044,322.1390,-,-,-,-,-,-,-,-
739,739,4276829.972,13:14:11:813,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.7982,21.7982,5.1694,20.9628,20.9628,4.9968,287.8736,420.2330,287.8736,420.2330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4685,46.1020,653.3609,50.0733,46.5041,654.6545,767.1995,324.2536,521.2123,322.4134,-,-,-,-,-,-,-,-
740,740,4276849.847,13:14:11:833,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.7777,21.7777,5.1636,20.8218,20.8218,4.9643,285.3533,418.0633,285.3533,418.0633,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4672,46.0932,653.2378,50.0633,46.5105,654.7607,767.2754,324.2029,521.3882,322.1799,-,-,-,-,-,-,-,-
741,741,4276869.719,13:14:11:853,Trial006,06 devant point chien g.jpg,0.0,2887.779,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.9588,21.9588,5.2081,20.8252,20.8252,4.9678,289.8427,414.5077,289.8427,414.5077,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4972,46.1358,653.4760,50.0731,46.5882,655.1168,767.3910,323.8504,521.4209,321.9375,-,-,-,-,-,-,-,-
