,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24214,24214,1142806.715,12:12:34:205,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
24215,24215,1142812.285,12:12:34:211,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.6130,2.5686,614.1064,375.4524,614.1064,375.4524,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24216,24216,1142832.293,12:12:34:231,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5355,2.5227,616.4882,371.3166,616.4882,371.3166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24217,24217,1142852.164,12:12:34:250,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.4922,2.5202,618.1546,361.0097,618.1546,361.0097,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24218,24218,1142872.092,12:12:34:270,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5892,2.4519,620.5175,352.0725,620.5175,352.0725,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24219,24219,1142891.916,12:12:34:290,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5582,2.4815,622.9115,344.8011,622.9115,344.8011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24220,24220,1142911.817,12:12:34:310,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5537,2.4860,624.4996,337.0961,624.4996,337.0961,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24221,24221,1142931.757,12:12:34:330,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5232,2.5435,627.8703,334.2001,627.8703,334.2001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24222,24222,1142951.538,12:12:34:350,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5335,2.4756,630.3627,333.2100,630.3627,333.2100,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24223,24223,1142971.415,12:12:34:370,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5340,2.4799,634.8305,340.5044,634.8305,340.5044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24224,24224,1142991.407,12:12:34:390,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.5846,2.5181,635.2882,334.8424,635.2882,334.8424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24225,24225,1143011.286,12:12:34:410,Trial016,16 devant.jpg,0.0,2889.771,53,DarkKhaki,95.5093,Eye,Fixation,Fixation,1,1,2.6487,2.5143,635.5990,334.0521,635.5990,334.0521,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
