,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30873,30873,1954712.653,13:30:32:195,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
30874,30874,1954749.123,13:30:32:231,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30875,30875,1954793.118,13:30:32:275,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30876,30876,1954837.186,13:30:32:320,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30877,30877,1954881.241,13:30:32:364,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30878,30878,1954925.244,13:30:32:408,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30879,30879,1954969.242,13:30:32:452,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30880,30880,1955013.376,13:30:32:496,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30881,30881,1955057.359,13:30:32:540,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30882,30882,1955101.366,13:30:32:584,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30883,30883,1955145.49,13:30:32:628,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30884,30884,1955189.49,13:30:32:672,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30885,30885,1955233.494,13:30:32:716,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30886,30886,1955277.608,13:30:32:760,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30887,30887,1955321.614,13:30:32:804,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30888,30888,1955365.611,13:30:32:848,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30889,30889,1955409.735,13:30:32:892,Trial015,15 devant point chat gauche.jpg,0.0,2881.72,42,DarkRed,25.6791,Eye,Blink,Blink,1,1,2.2330,1.6689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
