,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55715,55715,2255322.117,12:40:11:033,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
55716,55716,2255328.783,12:40:11:040,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,704.3247,411.5636,704.3247,411.5636,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8107,-38.3156,587.1062,-27.1086,-33.3915,586.3700,1072.2696,668.5156,831.0284,647.5609,-,-,-,-,-,-,-,-
55717,55717,2255348.663,12:40:11:060,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,704.7516,414.0675,704.7516,414.0675,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8182,-38.3324,587.0043,-27.1638,-33.4444,586.8640,1072.1876,668.9055,831.0335,647.6571,-,-,-,-,-,-,-,-
55718,55718,2255368.541,12:40:11:079,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,705.2164,411.7640,705.2164,411.7640,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8167,-38.3464,586.9015,-27.1978,-33.4645,586.9760,1072.2204,668.7689,830.9976,647.4262,-,-,-,-,-,-,-,-
55719,55719,2255388.544,12:40:11:099,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,695.9624,411.8190,695.9624,411.8190,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9221,-38.3967,587.2053,-27.2551,-33.4613,587.0362,1073.1066,668.8121,831.8228,647.3647,-,-,-,-,-,-,-,-
55720,55720,2255408.409,12:40:11:119,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,426.6565,413.9496,426.6565,413.9496,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3339,-38.4263,587.1302,-27.7446,-33.5188,587.2163,1078.4721,669.1017,836.9687,647.7290,-,-,-,-,-,-,-,-
55721,55721,2255428.276,12:40:11:139,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,308.4453,414.5124,308.4453,414.5124,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.6387,-38.5097,587.1645,-28.0454,-33.5496,587.5016,1081.3633,669.4217,839.8428,647.7808,-,-,-,-,-,-,-,-
55722,55722,2255448.147,12:40:11:159,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,319.2815,413.8495,319.2815,413.8495,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.2972,-38.4663,587.0343,-30.7541,-33.5666,587.3564,1092.5702,669.2080,851.6114,647.9460,-,-,-,-,-,-,-,-
55723,55723,2255468.032,12:40:11:179,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,315.8714,414.8773,315.8714,414.8773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4826,-38.4448,586.7022,-27.9821,-33.5607,587.1498,1080.9496,669.3978,839.5638,647.9084,-,-,-,-,-,-,-,-
55724,55724,2255487.904,12:40:11:199,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,317.1836,420.1457,317.1836,420.1457,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.4187,-38.4254,586.3291,-27.9530,-33.5864,587.6513,1080.7077,669.6529,839.3846,648.2989,-,-,-,-,-,-,-,-
55725,55725,2255507.774,12:40:11:219,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,324.1148,421.5547,324.1148,421.5547,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3398,-38.3916,585.9134,-27.9658,-33.6384,588.4976,1080.4020,669.4456,838.9154,648.3439,-,-,-,-,-,-,-,-
55726,55726,2255527.652,12:40:11:239,Trial017,17 voc devant D.jpg,0.0,2890.876,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,320.6570,419.7550,320.6570,419.7550,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.3114,-38.4028,586.0456,-27.9279,-33.6480,588.8459,1080.2997,669.2933,839.1212,648.1764,-,-,-,-,-,-,-,-
