,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16415,16415,2521349.366,11:50:22:832,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,vole triste vs joie4.avi
16416,16416,2521491.521,11:50:22:974,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16417,16417,2521535.618,11:50:23:018,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16418,16418,2521579.617,11:50:23:062,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16419,16419,2521623.607,11:50:23:106,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16420,16420,2521667.739,11:50:23:150,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16421,16421,2521711.737,11:50:23:194,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16422,16422,2521755.736,11:50:23:238,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16423,16423,2521799.862,11:50:23:282,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.0555,3.1487,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16424,16424,2521955.548,11:50:23:438,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,Blink,Blink,1,1,3.5357,3.6353,604.2682,440.2350,604.2682,440.2350,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16425,16425,2521975.402,11:50:23:458,Trial023,23 vole triste vs joie4.avi,0.0,17414.871,55,DarkGoldenrod,54.5511,Eye,-,-,-,-,3.4161,3.6320,594.7856,435.6490,594.7856,435.6490,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
