,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52726,52726,8380967.655,09:40:49:938,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
52727,52727,8381047.087,09:40:50:017,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Saccade,Saccade,1,1,3.5742,3.5615,1166.7916,664.8341,1166.7916,664.8341,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52728,52728,8381066.946,09:40:50:037,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Saccade,Saccade,1,1,3.7648,3.3938,1214.5304,650.6989,1214.5304,650.6989,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52729,52729,8381086.821,09:40:50:057,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Saccade,Fixation,1,1,3.7118,3.5058,1166.3745,678.9052,1166.3745,678.9052,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52730,52730,8381106.696,09:40:50:077,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Saccade,Fixation,1,1,3.7118,3.3834,1146.0233,704.1804,1146.0233,704.1804,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52731,52731,8381126.569,09:40:50:097,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,-,Fixation,-,1,3.7118,3.3692,1163.6493,677.6444,1163.6493,677.6444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52732,52732,8381146.452,09:40:50:117,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Fixation,Fixation,1,1,3.2662,3.4396,1123.1756,719.7782,1123.1756,719.7782,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52733,52733,8381166.319,09:40:50:137,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Fixation,Fixation,1,1,4.2745,3.3537,1159.1688,724.5832,1159.1688,724.5832,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52734,52734,8381186.195,09:40:50:157,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Fixation,Fixation,1,1,3.9665,3.3653,1137.1432,709.3312,1137.1432,709.3312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52735,52735,8381206.07,09:40:50:176,Trial019,19 aurevoir.jpg,0.0,2724.761,21,Gray,70.4649,Eye,Fixation,Fixation,1,1,3.8368,3.2469,1134.4589,709.7423,1134.4589,709.7423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
