,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24801,24801,12691719.837,13:05:44:908,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
24802,24802,12691724.854,13:05:44:913,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,1,1,3.5953,3.5758,340.5800,551.6296,340.5800,551.6296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24803,24803,12691744.707,13:05:44:933,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,1,1,3.5823,3.5494,340.4687,552.6628,340.4687,552.6628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24804,24804,12691764.58,13:05:44:953,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,1,1,3.5807,3.5735,338.5943,547.3977,338.5943,547.3977,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24805,24805,12691784.454,13:05:44:973,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,1,1,3.6274,3.6105,337.9119,552.0008,337.9119,552.0008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24806,24806,12691804.449,13:05:44:993,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,1,1,3.6635,3.5760,446.4812,459.5996,446.4812,459.5996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24807,24807,12691824.328,13:05:45:012,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6096,3.5988,577.5841,372.6622,577.5841,372.6622,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24808,24808,12691844.215,13:05:45:032,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6124,3.5602,621.2463,362.0984,621.2463,362.0984,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24809,24809,12691864.078,13:05:45:052,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6350,3.5807,625.1296,343.2335,625.1296,343.2335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24810,24810,12691883.947,13:05:45:072,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6752,3.6100,628.9829,346.5142,628.9829,346.5142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24811,24811,12691903.822,13:05:45:092,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6857,3.5737,632.6746,351.4652,632.6746,351.4652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24812,24812,12691923.698,13:05:45:112,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6452,3.6178,630.6933,346.9974,630.6933,346.9974,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24813,24813,12691943.572,13:05:45:132,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6878,3.6380,634.8304,349.6926,634.8304,349.6926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24814,24814,12691963.578,13:05:45:152,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.7180,3.5906,633.3684,352.2932,633.3684,352.2932,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24815,24815,12691983.471,13:05:45:172,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6618,3.6120,636.3419,348.6688,636.3419,348.6688,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24816,24816,12692003.372,13:05:45:192,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6614,3.6455,636.7077,347.6648,636.7077,347.6648,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24817,24817,12692023.23,13:05:45:211,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.5598,3.5571,631.9776,348.4657,631.9776,348.4657,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24818,24818,12692043.102,13:05:45:231,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6360,3.5603,633.8819,343.5264,633.8819,343.5264,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24819,24819,12692062.978,13:05:45:251,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6011,3.5358,635.0366,344.7697,635.0366,344.7697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24820,24820,12692082.83,13:05:45:271,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,1,1,3.6322,3.5517,634.9513,342.0761,634.9513,342.0761,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24821,24821,12692102.696,13:05:45:291,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,2,2,3.5779,3.5204,639.0948,344.7335,639.0948,344.7335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24822,24822,12692122.568,13:05:45:311,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Saccade,Saccade,2,2,3.6307,3.4664,899.3737,363.5253,899.3737,363.5253,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24823,24823,12692142.451,13:05:45:331,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,2,2,3.5667,3.4979,1097.6207,411.7816,1097.6207,411.7816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24824,24824,12692162.327,13:05:45:350,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,2,2,3.5952,3.5863,1088.2229,420.4206,1088.2229,420.4206,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
24825,24825,12692182.339,13:05:45:371,Trial002,02 coucou d.jpg,0.0,2888.948,47,DarkOliveGreen,97.6134,Eye,Fixation,Fixation,2,2,3.5781,3.5066,1095.2782,420.3970,1095.2782,420.3970,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
