,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59991,59991,1126458.689,11:27:10:019,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
59992,59992,1126477.805,11:27:10:038,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,15.6629,15.6629,3.4038,11.7217,11.7217,2.5389,811.5377,345.9397,811.5377,345.9397,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8105,52.5814,595.6823,47.2806,60.0070,588.4658,749.1051,275.7822,504.5583,239.1410,-,-,-,-,-,-,-,-
59993,59993,1126497.681,11:27:10:058,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,15.6283,15.6283,3.3987,10.1330,10.1330,2.9380,875.2363,347.2540,875.2363,347.2540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5825,52.3863,596.1122,47.5400,59.8116,588.7940,748.0731,276.8016,502.2848,240.5572,-,-,-,-,-,-,-,-
59994,59994,1126517.556,11:27:10:078,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,15.6283,15.6283,3.4021,11.1879,11.1879,2.4311,440.6461,276.4553,440.6461,276.4553,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3733,52.2101,596.7340,47.8167,59.7065,589.8773,747.0731,277.8016,509.7245,240.0976,-,-,-,-,-,-,-,-
59995,59995,1126537.432,11:27:10:098,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,16.6578,16.6578,3.6241,11.6215,11.6215,2.5250,440.2515,342.8781,440.2515,342.8781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2135,52.0283,596.8975,48.0203,59.6652,590.2187,746.5951,279.3053,508.8040,241.2133,-,-,-,-,-,-,-,-
59996,59996,1126557.307,11:27:10:118,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,16.3895,16.3895,3.5696,12.9871,12.9871,2.8247,506.3426,341.6191,506.3426,341.6191,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1498,51.9698,597.4462,48.1149,59.7177,591.9795,746.2106,279.7394,507.8234,241.6290,-,-,-,-,-,-,-,-
59997,59997,1126577.179,11:27:10:137,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,16.2943,16.2943,3.5528,16.6910,16.6910,3.6320,668.0010,348.9415,668.0010,348.9415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1660,51.9091,598.0665,48.2487,59.8897,594.3895,746.1935,279.9533,505.4424,242.9446,-,-,-,-,-,-,-,-
59998,59998,1126597.042,11:27:10:157,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,15.9828,15.9828,3.4855,16.5935,16.5935,3.6348,658.4296,343.3265,658.4296,343.3265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2302,51.9432,598.0137,48.4558,60.2393,598.2994,746.8070,279.5896,505.8907,242.9961,-,-,-,-,-,-,-,-
59999,59999,1126617.036,11:27:10:177,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,15.4523,15.4523,3.3737,16.6296,16.6296,3.6473,654.7812,334.0426,654.7812,334.0426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3846,52.1181,598.4279,48.4680,60.4606,599.0713,747.1593,278.6531,506.3574,242.2402,-,-,-,-,-,-,-,-
60000,60000,1126636.913,11:27:10:197,Trial003,2 devant.jpg,0.0,2884.562,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,15.9953,15.9953,3.4890,16.9537,16.9537,3.7382,660.3625,341.2386,660.3625,341.2386,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5218,52.2237,598.1342,48.4756,60.9714,602.4049,747.8115,278.5480,507.0249,241.5880,-,-,-,-,-,-,-,-
