,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
176282,176282,435119.394,14:28:31:984,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,af3d6e3724599292bb960321df2dabaa_1280x1024.jpg
176283,176283,435125.662,14:28:31:990,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176284,176284,435142.352,14:28:32:007,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176285,176285,435159.043,14:28:32:024,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176286,176286,435175.734,14:28:32:040,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176287,176287,435192.425,14:28:32:057,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176288,176288,435209.115,14:28:32:074,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176289,176289,435225.806,14:28:32:090,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176290,176290,435242.497,14:28:32:107,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176291,176291,435259.188,14:28:32:124,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176292,176292,435275.878,14:28:32:140,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176293,176293,435292.569,14:28:32:157,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176294,176294,435309.26,14:28:32:174,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176295,176295,435325.951,14:28:32:191,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176296,176296,435342.641,14:28:32:207,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176297,176297,435359.332,14:28:32:224,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176298,176298,435376.023,14:28:32:241,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176299,176299,435392.714,14:28:32:257,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176300,176300,435409.404,14:28:32:274,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176301,176301,435426.095,14:28:32:291,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176302,176302,435442.786,14:28:32:307,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176303,176303,435459.477,14:28:32:324,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176304,176304,435476.167,14:28:32:341,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176305,176305,435492.858,14:28:32:357,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176306,176306,435509.549,14:28:32:374,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176307,176307,435542.93,14:28:32:408,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176308,176308,435559.621,14:28:32:424,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176309,176309,435576.312,14:28:32:441,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176310,176310,435593.003,14:28:32:458,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176311,176311,435609.693,14:28:32:474,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176312,176312,435626.384,14:28:32:491,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176313,176313,435643.075,14:28:32:508,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176314,176314,435659.766,14:28:32:524,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176315,176315,435676.456,14:28:32:541,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176316,176316,435693.147,14:28:32:558,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176317,176317,435709.838,14:28:32:574,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176318,176318,435726.529,14:28:32:591,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176319,176319,435743.219,14:28:32:608,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176320,176320,435759.91,14:28:32:625,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176321,176321,435776.601,14:28:32:641,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176322,176322,435793.292,14:28:32:658,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176323,176323,435809.982,14:28:32:675,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176324,176324,435826.673,14:28:32:691,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176325,176325,435843.364,14:28:32:708,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176326,176326,435860.054,14:28:32:725,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176327,176327,435876.745,14:28:32:741,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176328,176328,435893.436,14:28:32:758,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176329,176329,435910.127,14:28:32:775,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176330,176330,435926.817,14:28:32:791,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176331,176331,435943.508,14:28:32:808,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176332,176332,435960.199,14:28:32:825,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176333,176333,435976.89,14:28:32:841,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176334,176334,435993.58,14:28:32:858,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176335,176335,436010.271,14:28:32:875,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176336,176336,436026.962,14:28:32:892,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176337,176337,436043.653,14:28:32:908,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176338,176338,436060.343,14:28:32:925,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176339,176339,436077.034,14:28:32:942,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
176340,176340,436093.725,14:28:32:958,Trial025,A joie Triste.jpg,0,5996.757,29,DarkOliveGreen,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
