,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49506,49506,3102214.73,08:07:42:000,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
49507,49507,3102218.886,08:07:42:004,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.3567,4.1238,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49508,49508,3102238.756,08:07:42:024,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.2587,4.0317,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49509,49509,3102258.639,08:07:42:044,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1549,4.0168,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49510,49510,3102278.561,08:07:42:064,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1111,4.0436,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49511,49511,3102298.399,08:07:42:084,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1366,4.0085,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49512,49512,3102318.297,08:07:42:104,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1260,4.0331,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49513,49513,3102338.277,08:07:42:124,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.2730,4.0203,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49514,49514,3102358.137,08:07:42:143,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.2079,3.9851,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49515,49515,3102378.01,08:07:42:163,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1126,3.9781,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49516,49516,3102397.882,08:07:42:183,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1550,3.9569,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49517,49517,3102417.758,08:07:42:203,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1508,3.9950,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49518,49518,3102437.629,08:07:42:223,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.1399,4.0360,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49519,49519,3102457.513,08:07:42:243,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.2757,3.9026,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49520,49520,3102477.389,08:07:42:263,Trial019,19 aurevoir.jpg,0.0,2888.233,15,Gainsboro,85.8656,Eye,-,-,-,-,4.0441,3.9547,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
