,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
67151,67151,7930917.546,16:52:54:261,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
67152,67152,7930935.926,16:52:54:279,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,1,1,1196.4617,432.4048,1196.4617,432.4048,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8049,-44.5905,590.4570,18.3760,-45.8430,556.3729,860.1848,696.2522,622.1953,713.1354,-,-,-,-,-,-,-,-
67153,67153,7930955.798,16:52:54:299,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,1,1,1198.4069,425.9933,1198.4069,425.9933,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8045,-44.6158,590.7924,18.4150,-45.8940,556.5943,860.0331,696.0991,621.9335,713.1368,-,-,-,-,-,-,-,-
67154,67154,7930975.685,16:52:54:319,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,1,1,1195.8232,427.2374,1195.8232,427.2374,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7657,-44.6339,590.8523,18.4581,-45.9303,556.7032,859.9988,696.0675,621.8693,713.2946,-,-,-,-,-,-,-,-
67155,67155,7930995.548,16:52:54:339,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,1306.4081,415.9556,1306.4081,415.9556,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7246,-44.6472,590.8152,18.4744,-45.9284,556.6178,859.8956,696.4105,621.4775,713.0488,-,-,-,-,-,-,-,-
67156,67156,7931015.422,16:52:54:359,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,1299.8879,420.4281,1299.8879,420.4281,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6943,-44.6460,590.7326,18.4910,-45.9704,556.6004,859.8049,696.5346,621.8446,713.5656,-,-,-,-,-,-,-,-
67157,67157,7931035.308,16:52:54:379,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,1301.7165,416.7778,1301.7165,416.7778,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6861,-44.6465,590.6612,18.5031,-45.9631,556.3652,859.8670,696.3480,621.3964,713.7152,-,-,-,-,-,-,-,-
67158,67158,7931055.167,16:52:54:399,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,1300.9727,419.4868,1300.9727,419.4868,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6875,-44.6445,590.6246,18.4879,-45.9526,556.2721,859.7931,696.6110,621.5290,713.6624,-,-,-,-,-,-,-,-
67159,67159,7931075.165,16:52:54:419,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,1299.3920,414.0925,1299.3920,414.0925,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6967,-44.6394,590.3206,18.4627,-45.9526,556.3897,859.8545,696.3753,621.9316,713.5461,-,-,-,-,-,-,-,-
67160,67160,7931095.039,16:52:54:438,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1298.9385,413.9641,1298.9385,413.9641,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7337,-44.6443,590.3776,18.4185,-45.9469,556.5031,860.0506,696.3297,622.0626,713.6750,-,-,-,-,-,-,-,-
67161,67161,7931114.919,16:52:54:458,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1196.4546,423.3030,1196.4546,423.3030,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7991,-44.6533,590.7499,18.3960,-45.9498,556.6071,860.1544,696.3710,622.1637,713.6693,-,-,-,-,-,-,-,-
67162,67162,7931134.798,16:52:54:478,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1299.7269,420.0144,1299.7269,420.0144,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8448,-44.6506,590.7400,18.3430,-45.9260,556.5685,860.4418,696.4674,622.2876,713.6262,-,-,-,-,-,-,-,-
67163,67163,7931154.673,16:52:54:498,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1298.1664,417.4447,1298.1664,417.4447,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8624,-44.6295,590.5021,18.3066,-45.8855,556.4151,860.6354,696.4034,622.5539,713.3446,-,-,-,-,-,-,-,-
67164,67164,7931174.574,16:52:54:518,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1298.5829,414.6914,1298.5829,414.6914,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9187,-44.6208,590.2492,18.2402,-45.8788,556.4900,860.8917,696.2366,622.8147,713.3137,-,-,-,-,-,-,-,-
67165,67165,7931194.443,16:52:54:538,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Saccade,Saccade,2,2,1189.3531,443.7322,1189.3531,443.7322,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0322,-44.6397,590.6800,18.1660,-45.8457,556.7394,861.1639,696.2706,623.2848,713.4539,-,-,-,-,-,-,-,-
67166,67166,7931214.311,16:52:54:558,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,2,2,1296.0170,421.5104,1296.0170,421.5104,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0894,-44.6271,590.4663,18.0887,-45.8160,556.4760,861.6354,696.4034,623.5989,713.2644,-,-,-,-,-,-,-,-
67167,67167,7931234.32,16:52:54:578,Trial014,14 devant point chat droite.jpg,0.0,2882.578,30,Khaki,100.0,Eye,Fixation,Fixation,2,2,1295.6718,420.8438,1295.6718,420.8438,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1380,-44.6299,590.4412,18.0358,-45.8193,556.5111,861.8457,696.4577,623.8703,713.1109,-,-,-,-,-,-,-,-
