,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
68842,68842,8411695.041,17:00:56:331,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
68843,68843,8411704.025,17:00:56:340,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.2225,9.2225,2.0596,9.9820,9.9820,2.2094,527.0648,379.3312,527.0648,379.3312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6502,-64.3952,605.3746,64.1393,-64.2832,597.6525,671.6856,774.9686,440.2443,777.6242,-,-,-,-,-,-,-,-
68844,68844,8411723.887,17:00:56:360,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.6181,9.6181,2.1460,9.8334,9.8334,2.1785,525.1674,378.6404,525.1674,378.6404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5124,-64.4013,605.4056,64.0339,-64.2865,598.0309,672.4805,774.9856,440.9925,777.4603,-,-,-,-,-,-,-,-
68845,68845,8411743.788,17:00:56:380,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5821,9.5821,2.1385,10.0872,10.0872,2.2329,522.1969,375.8488,522.1969,375.8488,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3800,-64.4056,605.5191,63.8641,-64.2274,597.8752,672.9919,774.9330,441.9508,777.0915,-,-,-,-,-,-,-,-
68846,68846,8411763.684,17:00:56:400,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4313,9.4313,2.1060,10.6026,10.6026,2.3446,523.4345,374.7701,523.4345,374.7701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2087,-64.4315,605.6208,63.7010,-64.1552,597.9084,673.5787,774.8310,442.4637,776.9209,-,-,-,-,-,-,-,-
68847,68847,8411783.539,17:00:56:419,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.6561,9.6561,2.1544,10.3894,10.3894,2.2998,523.5413,377.8778,523.5413,377.8778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0615,-64.4286,605.4469,63.5672,-64.1621,598.2927,674.3217,775.1093,443.0842,776.9668,-,-,-,-,-,-,-,-
68848,68848,8411803.528,17:00:56:439,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.1711,9.1711,2.0479,10.2654,10.2654,2.2718,523.3497,377.3643,523.3497,377.3643,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9286,-64.4261,605.2362,63.3890,-64.1559,598.0266,674.6333,775.1289,443.8959,776.9677,-,-,-,-,-,-,-,-
68849,68849,8411823.407,17:00:56:459,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3520,9.3520,2.0883,10.6791,10.6791,2.3611,519.9985,372.3619,519.9985,372.3619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8073,-64.5163,605.5105,63.2498,-64.1760,597.9276,675.4254,775.2616,444.4357,776.8191,-,-,-,-,-,-,-,-
68850,68850,8411843.285,17:00:56:479,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.8339,9.8339,2.1935,9.6432,9.6432,2.1367,517.9588,372.0660,517.9588,372.0660,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6806,-64.6168,605.4918,63.1503,-64.2727,597.9671,675.7631,775.3621,445.0527,777.5926,-,-,-,-,-,-,-,-
68851,68851,8411863.15,17:00:56:499,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4442,9.4442,2.1080,9.8609,9.8609,2.1843,518.2154,378.5105,518.2154,378.5105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5812,-64.6348,605.3766,63.0819,-64.3132,598.0851,676.3943,776.0567,444.9480,777.6763,-,-,-,-,-,-,-,-
68852,68852,8411883.07,17:00:56:519,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3192,9.3192,2.0811,9.9040,9.9040,2.1931,518.7364,379.9324,518.7364,379.9324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5216,-64.7120,605.4723,62.9763,-64.3253,597.9392,676.5969,776.2931,445.2254,777.9404,-,-,-,-,-,-,-,-
68853,68853,8411902.925,17:00:56:539,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5686,9.5686,2.1353,10.0621,10.0621,2.2268,516.0919,379.5182,516.0919,379.5182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4482,-64.7853,605.3971,62.8877,-64.3791,597.7884,676.9858,776.5235,445.9294,778.2558,-,-,-,-,-,-,-,-
68854,68854,8411922.835,17:00:56:559,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5947,9.5947,2.1418,10.0204,10.0204,2.2186,516.0982,367.1698,516.0982,367.1698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4276,-64.8758,605.6261,62.9030,-64.4993,598.0061,676.9178,776.3421,445.8983,778.2014,-,-,-,-,-,-,-,-
68855,68855,8411942.651,17:00:56:579,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,8.9875,8.9875,2.0094,9.8025,9.8025,2.1725,513.8761,375.1447,513.8761,375.1447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3787,-64.8777,605.6730,62.9039,-64.5537,598.3307,677.3153,776.7546,446.1773,778.5546,-,-,-,-,-,-,-,-
68856,68856,8411962.648,17:00:56:599,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.2925,9.2925,2.0758,9.7093,9.7093,2.1528,516.7185,371.8450,516.7185,371.8450,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3668,-64.8971,605.6276,62.9072,-64.5920,598.4635,677.1445,776.6776,446.0434,778.5710,-,-,-,-,-,-,-,-
68857,68857,8411982.52,17:00:56:618,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4503,9.4503,2.1102,10.2398,10.2398,2.2684,515.4924,376.1943,515.4924,376.1943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3669,-64.9262,605.6105,62.9151,-64.6191,598.6007,677.2644,777.2065,446.1486,778.5600,-,-,-,-,-,-,-,-
68858,68858,8412002.467,17:00:56:638,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5286,9.5286,2.1272,10.1986,10.1986,2.2601,515.3624,376.2252,515.3624,376.2252,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3680,-64.9256,605.5848,62.9363,-64.6539,598.7608,677.2271,777.0934,446.0971,778.7947,-,-,-,-,-,-,-,-
68859,68859,8412022.265,17:00:56:658,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.0816,9.0816,2.0303,10.1059,10.1059,2.2397,514.8212,385.4668,514.8212,385.4668,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3792,-64.9616,605.7727,62.9451,-64.6593,598.6885,677.2682,777.2008,445.9426,779.3549,-,-,-,-,-,-,-,-
68860,68860,8412042.136,17:00:56:678,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5204,9.5204,2.1266,10.1532,10.1532,2.2492,516.1379,392.4312,516.1379,392.4312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4349,-65.0112,605.9126,62.9545,-64.6947,598.4701,676.9993,777.5656,445.7204,779.5145,-,-,-,-,-,-,-,-
68861,68861,8412062.026,17:00:56:698,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.1330,9.1330,2.0419,9.8946,9.8946,2.1928,515.9527,372.3050,515.9527,372.3050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4512,-65.0603,605.8766,62.9921,-64.7984,598.3862,676.7453,777.3620,445.8637,779.2646,-,-,-,-,-,-,-,-
68862,68862,8412081.89,17:00:56:718,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3275,9.3275,2.0845,9.9593,9.9593,2.2069,517.2887,373.2014,517.2887,373.2014,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5134,-65.0710,605.9111,63.0589,-64.8182,598.3784,676.5039,777.2297,445.2768,779.6526,-,-,-,-,-,-,-,-
68863,68863,8412101.77,17:00:56:738,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3749,9.3749,2.0945,9.9301,9.9301,2.2007,515.6304,372.8169,515.6304,372.8169,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5724,-65.0800,605.7959,63.1169,-64.8368,598.4233,676.3893,777.5475,445.1524,779.6033,-,-,-,-,-,-,-,-
68864,68864,8412121.758,17:00:56:758,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4991,9.4991,2.1219,9.9447,9.9447,2.2038,517.8093,370.6307,517.8093,370.6307,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6187,-65.1230,605.8760,63.1567,-64.8392,598.3918,675.9612,777.4562,444.9712,779.8103,-,-,-,-,-,-,-,-
68865,68865,8412141.641,17:00:56:778,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4667,9.4667,2.1148,9.8898,9.8898,2.1923,516.1503,376.2483,516.1503,376.2483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6847,-65.1293,605.8597,63.2160,-64.8453,598.4998,675.8831,777.4237,444.9239,780.1179,-,-,-,-,-,-,-,-
68866,68866,8412161.517,17:00:56:797,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3888,9.3888,2.0975,10.3597,10.3597,2.2933,517.2645,379.8668,517.2645,379.8668,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6971,-65.1080,605.7777,63.2335,-64.8339,598.2365,675.9312,777.4790,444.5083,780.2230,-,-,-,-,-,-,-,-
68867,68867,8412181.382,17:00:56:817,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.4247,9.4247,2.1051,10.1129,10.1129,2.2397,516.7224,395.0800,516.7224,395.0800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7543,-65.0719,605.7178,63.2704,-64.8473,598.2282,675.5065,777.8088,444.5179,780.4177,-,-,-,-,-,-,-,-
68868,68868,8412201.263,17:00:56:837,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.2588,9.2588,2.0689,10.0737,10.0737,2.2317,517.2231,376.9797,517.2231,376.9797,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7887,-65.0292,605.7476,63.3157,-64.8580,598.3560,675.5441,777.2159,444.1573,779.8659,-,-,-,-,-,-,-,-
68869,68869,8412221.138,17:00:56:857,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3089,9.3089,2.0795,10.2385,10.2385,2.2681,516.5432,376.1957,516.5432,376.1957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8344,-64.9903,605.6369,63.3755,-64.8637,598.5254,675.3793,777.1739,444.0842,779.7732,-,-,-,-,-,-,-,-
68870,68870,8412241.006,17:00:56:877,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.2767,9.2767,2.0725,9.7798,9.7798,2.1684,516.6151,392.0111,516.6151,392.0111,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8364,-64.9536,605.6562,63.3923,-64.8621,598.4725,675.3543,777.2072,443.9090,780.3523,-,-,-,-,-,-,-,-
68871,68871,8412260.891,17:00:56:897,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.6939,9.6939,2.1640,10.0928,10.0928,2.2361,516.1795,381.5612,516.1795,381.5612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8542,-64.9398,605.7663,63.3953,-64.8428,598.4254,675.0989,777.2436,444.0564,779.7631,-,-,-,-,-,-,-,-
68872,68872,8412280.883,17:00:56:917,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.8506,9.8506,2.1984,9.9273,9.9273,2.2001,516.8637,381.8884,516.8637,381.8884,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8601,-64.9366,605.8108,63.3854,-64.8520,598.3820,675.0830,777.0043,443.9750,779.9018,-,-,-,-,-,-,-,-
68873,68873,8412300.764,17:00:56:937,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5451,9.5451,2.1316,10.0000,10.0000,2.2157,516.5514,383.3867,516.5514,383.3867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8444,-64.9470,605.7836,63.3737,-64.8503,598.3313,675.1260,776.9695,444.0000,780.0000,-,-,-,-,-,-,-,-
68874,68874,8412320.638,17:00:56:957,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3055,9.3055,2.0791,9.9808,9.9808,2.2121,517.0514,384.5167,517.0514,384.5167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8409,-64.9428,605.7439,63.3714,-64.8624,598.4891,675.3815,777.1760,443.8552,779.7810,-,-,-,-,-,-,-,-
68875,68875,8412340.504,17:00:56:976,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.5774,9.5774,2.1377,10.4597,10.4597,2.3161,515.1667,391.8121,515.1667,391.8121,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8230,-64.9123,605.5373,63.3536,-64.8781,598.5273,675.3585,777.2168,444.3093,780.1986,-,-,-,-,-,-,-,-
68876,68876,8412360.391,17:00:56:996,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,10.0494,10.0494,2.2413,10.6883,10.6883,2.3658,516.1891,386.6316,516.1891,386.6316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7960,-64.9103,605.6657,63.3394,-64.8636,598.5363,675.2179,776.7790,444.4027,779.9794,-,-,-,-,-,-,-,-
68877,68877,8412380.258,17:00:57:016,Trial014,13 tete pointage chat gauche.jpg,0.0,2893.068,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,9.3798,9.3798,2.0953,10.6098,10.6098,2.3487,515.3408,387.0467,515.3408,387.0467,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7895,-64.9179,605.7549,63.3116,-64.8619,598.5317,675.5564,776.9818,444.4283,779.8732,-,-,-,-,-,-,-,-
