,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98371,98371,1066142.469,12:05:57:091,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1056.0753,399.2871,1084.276,442.6144,-,-,-,-,-,-,-,-,0.2494,0.3431,-0.9056,0.2293,0.3452,-0.9101,6.7683,-80.2784,630.2916,-40.2706,-82.7341,615.152,609.1509,810.1579,791.9556,827.1043,0,-,-,-,-,-,-,-,-
98372,98372,1066159.159,12:05:57:108,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1059.9172,395.7458,1084.82,447.3369,-,-,-,-,-,-,-,-,0.2564,0.3476,-0.9019,0.2277,0.3418,-0.9118,6.8823,-80.3686,631.1785,-40.1567,-82.5939,614.8917,608.6317,809.9846,791.6106,826.7617,0,-,-,-,-,-,-,-,-
98373,98373,1066175.85,12:05:57:125,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1059.4277,394.721,1097.1277,488.9607,-,-,-,-,-,-,-,-,0.252,0.3477,-0.9031,0.2414,0.3169,-0.9172,6.9672,-80.3841,631.4881,-40.0872,-82.5042,614.7554,608.4065,809.8986,791.12,826.9713,0,-,-,-,-,-,-,-,-
98374,98374,1066192.54,12:05:57:141,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1057.8579,393.0516,1099.0436,454.2578,-,-,-,-,-,-,-,-,0.2477,0.3486,-0.9039,0.2389,0.3369,-0.9107,7.0619,-80.5318,632.6572,-40.0546,-82.4504,615.0348,608.1859,809.8869,790.9631,826.219,0,-,-,-,-,-,-,-,-
98375,98375,1066209.234,12:05:57:158,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1059.8591,390.8507,1106.1208,480.667,-,-,-,-,-,-,-,-,0.2535,0.3502,-0.9017,0.2418,0.3233,-0.9149,7.1145,-80.5742,633.1465,-40.0294,-82.3562,615.0404,607.9039,809.7792,790.8131,826.1194,0,-,-,-,-,-,-,-,-
98376,98376,1066225.928,12:05:57:175,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1060.3945,391.3513,1101.8646,497.1658,-,-,-,-,-,-,-,-,0.2529,0.349,-0.9023,0.2345,0.3169,-0.919,7.145,-80.5557,633.2248,-39.9784,-82.2402,614.6879,607.8041,809.696,790.8461,825.981,0,-,-,-,-,-,-,-,-
98377,98377,1066242.622,12:05:57:191,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1063.1813,389.1716,1100.3124,496.1022,-,-,-,-,-,-,-,-,0.2561,0.348,-0.9018,0.2322,0.3207,-0.9183,7.1576,-80.5845,633.603,-39.9588,-82.1163,614.183,607.7153,809.6424,790.9391,825.6844,0,-,-,-,-,-,-,-,-
98378,98378,1066259.316,12:05:57:208,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1064.4186,390.0747,1101.7705,461.9489,-,-,-,-,-,-,-,-,0.2542,0.3432,-0.9042,0.2331,0.3401,-0.911,7.151,-80.5858,633.9435,-39.9423,-82.0098,613.7009,607.7923,809.5818,790.9672,825.1279,0,-,-,-,-,-,-,-,-
98379,98379,1066276.01,12:05:57:225,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1064.5393,390.1477,1099.5378,454.4874,-,-,-,-,-,-,-,-,0.2538,0.3409,-0.9052,0.2261,0.3457,-0.9107,7.1386,-80.6525,634.8475,-39.9464,-81.8999,613.3722,607.8934,809.4507,791.1974,824.7611,0,-,-,-,-,-,-,-,-
98380,98380,1066292.704,12:05:57:241,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1065.8699,389.2536,1095.9768,446.5499,-,-,-,-,-,-,-,-,0.253,0.344,-0.9042,0.2243,0.3504,-0.9093,7.1276,-80.7434,635.6811,-39.9771,-81.8194,613.2665,607.9909,809.3399,791.3767,824.4072,0,-,-,-,-,-,-,-,-
98381,98381,1066309.397,12:05:57:258,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1065.3973,388.5069,1094.5457,481.9291,-,-,-,-,-,-,-,-,0.2523,0.3425,-0.905,0.2255,0.3273,-0.9176,7.0823,-80.6981,635.4166,-39.9992,-81.6962,613.0324,608.1613,809.3232,791.5092,824.5105,0,-,-,-,-,-,-,-,-
98382,98382,1066326.091,12:05:57:275,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1068.319,388.604,1072.9283,442.1468,-,-,-,-,-,-,-,-,0.2591,0.3412,-0.9036,0.2085,0.3528,-0.9122,7.0098,-80.5295,634.2862,-39.9406,-81.5577,611.9084,608.2531,809.2414,791.8779,824.0449,0,-,-,-,-,-,-,-,-
98383,98383,1066342.785,12:05:57:292,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1067.3315,388.4023,1079.3266,437.0921,-,-,-,-,-,-,-,-,0.2534,0.3449,-0.9038,0.2173,0.3524,-0.9103,6.9383,-80.493,634.2567,-39.978,-81.4807,611.5136,608.6265,809.0507,791.9524,823.9496,0,-,-,-,-,-,-,-,-
98384,98384,1066359.479,12:05:57:308,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,1,1,1067.6915,388.3346,1089.184,456.6196,-,-,-,-,-,-,-,-,0.2534,0.3452,-0.9037,0.2289,0.3383,-0.9128,6.9023,-80.537,634.6745,-39.9965,-81.3412,610.6753,608.7835,809.0138,792.0173,824.1111,0,-,-,-,-,-,-,-,-
98385,98385,1066376.177,12:05:57:325,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Saccade,-,2,-,1045.6588,383.2113,1011.9482,441.8263,-,-,-,-,-,-,-,-,0.2293,0.3575,-0.9053,0.1912,0.3504,-0.9169,6.6404,-80.4158,634.5478,-40.0741,-81.0409,608.757,610.2106,808.3947,793.5363,823.7004,0,-,-,-,-,-,-,-,-
98386,98386,1066392.874,12:05:57:342,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Saccade,-,2,-,788.7402,324.1729,0,0,-,-,-,-,-,-,-,-,0.1449,0.3834,-0.9122,0,0,0,6.0213,-80.1254,633.5484,0,0,0,614.0649,807.311,0,0,0,-,-,-,-,-,-,-,-
98387,98387,1066409.572,12:05:57:358,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,692.9785,290.939,706.457,440.5909,-,-,-,-,-,-,-,-,0.1057,0.3915,-0.9141,0.0788,0.3553,-0.9314,5.7064,-79.8972,632.9201,-40.9925,-81.0965,611.1736,615.9551,806.5991,798.6901,822.6199,0,-,-,-,-,-,-,-,-
98388,98388,1066426.269,12:05:57:375,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,676.3627,287.7404,687.2531,430.1298,-,-,-,-,-,-,-,-,0.0954,0.3906,-0.9156,0.0655,0.3653,-0.9286,5.6872,-79.8044,632.3839,-41.241,-81.525,614.8318,616.198,806.5208,798.9527,822.2269,0,-,-,-,-,-,-,-,-
98389,98389,1066442.967,12:05:57:392,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,675.3464,286.1523,680.6505,426.8087,-,-,-,-,-,-,-,-,0.0982,0.3907,-0.9153,0.0641,0.364,-0.9292,5.615,-79.5786,630.9358,-41.5788,-81.9376,618.4961,616.366,806.3436,799.3362,821.9969,0,-,-,-,-,-,-,-,-
98390,98390,1066459.665,12:05:57:408,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,671.4718,285.4134,0,0,-,-,-,-,-,-,-,-,0.0947,0.3908,-0.9156,0,0,0,5.5571,-79.4429,630.1396,0,0,0,616.6212,806.2014,0,0,0,-,-,-,-,-,-,-,-
98391,98391,1066476.362,12:05:57:425,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,676.4216,288.19,663.1568,418.1072,-,-,-,-,-,-,-,-,0.1039,0.3878,-0.9159,0.0521,0.3693,-0.9278,5.5239,-79.3406,629.3569,-41.6795,-81.9326,619.1359,616.5499,806.2379,799.785,821.5504,0,-,-,-,-,-,-,-,-
98392,98392,1066493.06,12:05:57:442,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,671.231,283.1373,678.9114,425.1664,-,-,-,-,-,-,-,-,0.0935,0.3948,-0.914,0.0704,0.3582,-0.931,5.4795,-79.2376,628.609,-41.5584,-81.4914,615.7145,616.8839,806.0636,799.8677,821.7893,0,-,-,-,-,-,-,-,-
98393,98393,1066509.757,12:05:57:459,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,673.9513,284.3126,0,0,-,-,-,-,-,-,-,-,0.1011,0.3911,-0.9148,0,0,0,5.448,-79.1433,628.054,0,0,0,616.8434,806.0373,0,0,0,-,-,-,-,-,-,-,-
98394,98394,1066526.455,12:05:57:475,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,675.6567,285.7827,0,0,-,-,-,-,-,-,-,-,0.103,0.3888,-0.9156,0,0,0,5.422,-79.0248,627.3729,0,0,0,616.8815,805.9519,0,0,0,-,-,-,-,-,-,-,-
98395,98395,1066543.153,12:05:57:492,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,676.504,285.9594,0,0,-,-,-,-,-,-,-,-,0.1028,0.3891,-0.9154,0,0,0,5.408,-78.9456,627.0125,0,0,0,616.9258,805.812,0,0,0,-,-,-,-,-,-,-,-
98396,98396,1066559.85,12:05:57:509,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,677.2264,285.9405,680.8777,430.3987,-,-,-,-,-,-,-,-,0.1027,0.3876,-0.9161,0.0715,0.3535,-0.9327,5.4214,-78.9356,627.1348,-41.5999,-81.1504,615.1745,616.88,805.7459,800.153,820.8299,0,-,-,-,-,-,-,-,-
98397,98397,1066576.548,12:05:57:525,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,677.051,287.1655,687.8969,431.7044,-,-,-,-,-,-,-,-,0.1011,0.385,-0.9173,0.0783,0.3508,-0.9332,5.4462,-78.9482,627.4343,-41.5941,-81.1253,614.8307,616.8273,805.7044,800.0922,820.9592,0,-,-,-,-,-,-,-,-
98398,98398,1066593.245,12:05:57:542,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,677.9612,289.4895,706.8058,429.9584,-,-,-,-,-,-,-,-,0.1053,0.3851,-0.9168,0.0921,0.3536,-0.9308,5.4853,-78.944,627.4175,-41.8712,-81.5119,618.2242,616.5989,805.6934,800.0131,820.6866,0,-,-,-,-,-,-,-,-
98399,98399,1066609.943,12:05:57:559,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,676.1782,292.6847,0,0,-,-,-,-,-,-,-,-,0.0951,0.3834,-0.9187,0,0,0,5.5624,-78.7513,626.1163,0,0,0,616.4462,805.6085,0,0,0,-,-,-,-,-,-,-,-
98400,98400,1066626.64,12:05:57:575,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,-,2,-,675.8697,294.0522,0,0,-,-,-,-,-,-,-,-,0.096,0.3857,-0.9176,0,0,0,5.6504,-78.7683,626.5677,0,0,0,616.1094,805.4154,0,0,0,-,-,-,-,-,-,-,-
98401,98401,1066643.338,12:05:57:592,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,676.807,296.3478,667.0048,444.3601,-,-,-,-,-,-,-,-,0.0978,0.3844,-0.918,0.0534,0.3417,-0.9383,5.7177,-78.7201,626.4527,-41.1541,-80.7232,613.6375,615.8139,805.31,799.1684,820.1808,0,-,-,-,-,-,-,-,-
98402,98402,1066660.036,12:05:57:609,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,676.0477,299.1549,665.2138,430.7118,-,-,-,-,-,-,-,-,0.0986,0.3813,-0.9192,0.0551,0.3582,-0.932,5.7871,-78.6606,626.6587,-40.9471,-80.3697,611.0415,615.5422,805.0454,798.9995,819.7842,0,-,-,-,-,-,-,-,-
98403,98403,1066676.733,12:05:57:625,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,674.5038,301.7955,674.2672,423.8486,-,-,-,-,-,-,-,-,0.0916,0.3821,-0.9196,0.0649,0.3654,-0.9286,5.8293,-78.4514,625.6091,-40.8191,-80.12,609.4415,615.47,804.7273,798.7272,819.4716,0,-,-,-,-,-,-,-,-
98404,98404,1066693.431,12:05:57:642,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,674.5542,304.3722,679.8157,434.2939,-,-,-,-,-,-,-,-,0.0969,0.3812,-0.9194,0.072,0.3525,-0.933,5.8583,-78.3629,625.5369,-40.7882,-79.9732,609.1514,615.2572,804.4384,798.55,819.301,0,-,-,-,-,-,-,-,-
98405,98405,1066710.128,12:05:57:659,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,674.7729,305.9002,679.3393,433.5296,-,-,-,-,-,-,-,-,0.1003,0.3824,-0.9185,0.0704,0.3565,-0.9316,5.8646,-78.3192,625.4394,-40.7887,-79.955,609.2075,615.166,804.2927,798.5678,819.1208,0,-,-,-,-,-,-,-,-
98406,98406,1066726.826,12:05:57:676,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,673.0289,306.103,688.2128,430.011,-,-,-,-,-,-,-,-,0.0961,0.3866,-0.9172,0.0771,0.3633,-0.9285,5.8673,-78.2558,625.2738,-40.704,-79.8425,608.2826,615.2289,804.0463,798.344,819.0091,0,-,-,-,-,-,-,-,-
98407,98407,1066743.524,12:05:57:692,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,673.4267,309.3499,684.9251,430.6968,-,-,-,-,-,-,-,-,0.1003,0.3781,-0.9203,0.0711,0.3646,-0.9285,5.8871,-78.1952,625.2916,-40.6835,-79.854,608.2687,615.0738,803.9728,798.3815,819.0372,0,-,-,-,-,-,-,-,-
98408,98408,1066760.221,12:05:57:709,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,670.9403,309.8625,687.0313,423.4069,-,-,-,-,-,-,-,-,0.0928,0.3819,-0.9195,0.0735,0.3719,-0.9254,5.8927,-78.1998,625.6435,-40.679,-79.8391,608.0986,615.207,803.751,798.3598,818.9155,0,-,-,-,-,-,-,-,-
98409,98409,1066776.919,12:05:57:726,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,669.0994,310.6171,681.4796,424.1937,-,-,-,-,-,-,-,-,0.0934,0.382,-0.9194,0.067,0.3661,-0.9282,5.8955,-78.2207,626.2539,-40.7231,-79.8985,608.6951,615.2083,803.5418,798.5047,818.9655,0,-,-,-,-,-,-,-,-
98410,98410,1066793.616,12:05:57:742,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,669.6229,310.5111,678.8067,424.3505,-,-,-,-,-,-,-,-,0.096,0.3831,-0.9187,0.0662,0.3622,-0.9298,5.8482,-78.1665,626.145,-40.8083,-80.068,609.801,615.3364,803.3645,798.566,819.1489,0,-,-,-,-,-,-,-,-
98411,98411,1066810.314,12:05:57:759,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,670.4117,310.5001,682.7286,419.6909,-,-,-,-,-,-,-,-,0.0983,0.384,-0.9181,0.075,0.3673,-0.9271,5.8091,-78.2284,626.9117,-40.7895,-79.8889,608.3306,615.4732,803.2218,798.7064,819.086,0,-,-,-,-,-,-,-,-
98412,98412,1066827.011,12:05:57:776,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,663.6857,302.8173,671.9836,419.1293,-,-,-,-,-,-,-,-,0.0822,0.3969,-0.9142,0.0545,0.3656,-0.9292,5.6724,-78.2093,626.8691,-40.9022,-79.8866,608.2932,616.2943,802.9187,799.5573,819.1358,0,-,-,-,-,-,-,-,-
98413,98413,1066843.709,12:05:57:792,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,2,2,648.6458,287.5242,652.8752,411.9506,-,-,-,-,-,-,-,-,0.0737,0.4024,-0.9125,0.0435,0.3755,-0.9258,5.5167,-78.1515,627.0605,-41.0222,-79.904,608.4965,617.0556,802.5024,800.1826,818.9004,0,-,-,-,-,-,-,-,-
98414,98414,1066860.407,12:05:57:809,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Saccade,2,2,627.345,282.5019,649.6145,396.3404,-,-,-,-,-,-,-,-,0.0671,0.4006,-0.9138,0.0469,0.3858,-0.9214,5.4776,-78.1845,627.3851,-41.1204,-80.0827,609.1695,617.3394,802.5127,800.319,819.0511,0,-,-,-,-,-,-,-,-
98415,98415,1066877.104,12:05:57:826,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Saccade,Fixation,3,3,631.5974,285.2869,640.1164,375.1936,-,-,-,-,-,-,-,-,0.0736,0.3956,-0.9155,0.0447,0.3916,-0.919,5.4177,-78.1682,627.421,-41.2399,-80.2827,610.4711,617.4469,802.5314,800.4809,819.0574,0,-,-,-,-,-,-,-,-
98416,98416,1066893.802,12:05:57:843,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,624.9071,275.9063,635.547,389.2907,-,-,-,-,-,-,-,-,0.0723,0.3997,-0.9138,0.045,0.3809,-0.9235,5.375,-78.1865,627.5237,-41.3153,-80.3268,610.7737,617.6388,802.4732,800.6974,819.2953,0,-,-,-,-,-,-,-,-
98417,98417,1066910.499,12:05:57:859,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,622.0154,276.7699,632.8588,369.616,-,-,-,-,-,-,-,-,0.0731,0.3964,-0.9151,0.0453,0.3904,-0.9195,5.3116,-78.1061,626.9857,-41.3802,-80.3332,610.4162,617.8467,802.4815,801.0358,819.3088,0,-,-,-,-,-,-,-,-
98418,98418,1066927.197,12:05:57:876,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,621.139,273.5705,629.2657,372.2672,-,-,-,-,-,-,-,-,0.0747,0.3973,-0.9147,0.0445,0.3858,-0.9215,5.2437,-78.0684,626.6982,-41.416,-80.3758,610.5391,618.066,802.4552,801.1608,819.5063,0,-,-,-,-,-,-,-,-
98419,98419,1066943.894,12:05:57:893,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,616.7072,276.8131,624.2269,361.3578,-,-,-,-,-,-,-,-,0.0727,0.3914,-0.9174,0.0407,0.3914,-0.9193,5.1899,-78.0583,626.8972,-41.4934,-80.4689,610.9948,618.3152,802.4407,801.4142,819.5266,0,-,-,-,-,-,-,-,-
98420,98420,1066960.592,12:05:57:909,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,616.6311,272.8253,624.9195,359.2394,-,-,-,-,-,-,-,-,0.0759,0.3941,-0.9159,0.0463,0.3901,-0.9196,5.1646,-78.1193,627.42,-41.5739,-80.599,611.6208,618.3706,802.3752,801.4552,819.7444,0,-,-,-,-,-,-,-,-
98421,98421,1066977.29,12:05:57:926,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,612.7255,272.3451,620.897,355.6941,-,-,-,-,-,-,-,-,0.0714,0.392,-0.9172,0.0412,0.3917,-0.9192,5.1412,-78.1811,627.8126,-41.6225,-80.6734,611.8637,618.5573,802.469,801.6771,819.8814,0,-,-,-,-,-,-,-,-
98422,98422,1066993.987,12:05:57:943,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,612.0848,270.9165,621.6705,355.4422,-,-,-,-,-,-,-,-,0.0739,0.3925,-0.9168,0.0475,0.3889,-0.9201,5.1216,-78.2158,627.9315,-41.6273,-80.6587,611.6272,618.5895,802.5354,801.6398,820.0005,0,-,-,-,-,-,-,-,-
98423,98423,1067010.685,12:05:57:959,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,610.4834,270.6384,618.9337,351.0862,-,-,-,-,-,-,-,-,0.0733,0.3956,-0.9155,0.0419,0.3942,-0.9181,5.1144,-78.2274,627.9242,-41.6242,-80.6498,611.5092,618.6284,802.523,801.7634,819.9178,0,-,-,-,-,-,-,-,-
98424,98424,1067027.382,12:05:57:976,Trial015,15 devant.png,0,2896.185,30,DimGray,98.9808,Eye,Fixation,Fixation,3,3,610.4229,271.2776,618.891,349.3792,-,-,-,-,-,-,-,-,0.0737,0.3972,-0.9148,0.0438,0.3924,-0.9188,5.1168,-78.2351,628.029,-41.6138,-80.6284,611.3332,618.6155,802.472,801.7347,819.9601,0,-,-,-,-,-,-,-,-
