,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33158,33158,1074773.509,12:18:12:838,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
33159,33159,1074791.7,12:18:12:856,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.3540,2.0034,648.3017,321.4303,648.3017,321.4303,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33160,33160,1074811.593,12:18:12:876,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2715,2.0690,638.0310,313.9667,638.0310,313.9667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33161,33161,1074831.467,12:18:12:896,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2983,2.0035,639.0706,318.5931,639.0706,318.5931,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33162,33162,1074851.348,12:18:12:916,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2386,1.9889,659.6664,317.7347,659.6664,317.7347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33163,33163,1074871.346,12:18:12:936,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2749,2.0040,645.3772,316.6532,645.3772,316.6532,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33164,33164,1074891.2,12:18:12:956,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2344,2.0135,646.2791,313.2658,646.2791,313.2658,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33165,33165,1074911.09,12:18:12:976,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2922,2.0576,656.8036,318.0055,656.8036,318.0055,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33166,33166,1074930.956,12:18:12:995,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2723,1.9939,657.7283,316.9293,657.7283,316.9293,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33167,33167,1074950.838,12:18:13:015,Trial005,05 tete chien d.jpg,0.0,2882.397,Unidentified(Neg),DarkSeaGreen,60.3664,Eye,Fixation,Fixation,1,1,2.2765,2.0042,651.9509,317.6475,651.9509,317.6475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
