,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23367,23367,1125124.013,12:12:16:522,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
23368,23368,1125143.218,12:12:16:541,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5270,2.7273,725.2365,366.6815,725.2365,366.6815,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23369,23369,1125163.104,12:12:16:561,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5416,2.6989,733.0081,366.4227,733.0081,366.4227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23370,23370,1125182.982,12:12:16:581,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5493,2.7188,734.2248,369.4881,734.2248,369.4881,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23371,23371,1125202.974,12:12:16:601,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5550,2.6483,730.9176,360.9608,730.9176,360.9608,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23372,23372,1125222.886,12:12:16:621,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5488,2.6906,731.0890,358.4775,731.0890,358.4775,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23373,23373,1125242.75,12:12:16:641,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.4844,2.7207,728.5583,352.3506,728.5583,352.3506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23374,23374,1125262.603,12:12:16:661,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5074,2.7667,725.8850,348.9357,725.8850,348.9357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23375,23375,1125282.467,12:12:16:680,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5316,2.7599,724.9530,353.1138,724.9530,353.1138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23376,23376,1125302.336,12:12:16:700,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5067,2.7279,723.3995,350.3143,723.3995,350.3143,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23377,23377,1125322.217,12:12:16:720,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.4637,2.6737,724.0740,349.2423,724.0740,349.2423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23378,23378,1125342.08,12:12:16:740,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.4640,2.7143,725.1268,345.7318,725.1268,345.7318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23379,23379,1125362.09,12:12:16:760,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5997,2.6625,723.7699,344.7937,723.7699,344.7937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23380,23380,1125381.964,12:12:16:780,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.4737,2.6783,723.0962,346.2003,723.0962,346.2003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23381,23381,1125401.831,12:12:16:800,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5680,2.7374,721.8226,347.6577,721.8226,347.6577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23382,23382,1125421.716,12:12:16:820,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5048,2.6931,720.5134,346.1065,720.5134,346.1065,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23383,23383,1125441.584,12:12:16:840,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5224,2.7199,718.9042,344.9254,718.9042,344.9254,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23384,23384,1125461.468,12:12:16:859,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,2.5463,2.7403,719.0921,343.9025,719.0921,343.9025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23385,23385,1125481.33,12:12:16:879,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,2.5317,2.7322,696.5987,346.2709,696.5987,346.2709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23386,23386,1125501.214,12:12:16:899,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6234,2.6440,622.9891,341.4742,622.9891,341.4742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23387,23387,1125521.215,12:12:16:919,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.5340,2.7501,625.9439,338.6690,625.9439,338.6690,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23388,23388,1125541.084,12:12:16:939,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6421,2.8157,610.3965,336.9659,610.3965,336.9659,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23389,23389,1125560.954,12:12:16:959,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6180,2.7961,602.7460,340.3492,602.7460,340.3492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23390,23390,1125580.838,12:12:16:979,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6951,2.8462,596.3500,342.2661,596.3500,342.2661,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23391,23391,1125600.711,12:12:16:999,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6528,2.7890,596.5135,338.3223,596.5135,338.3223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23392,23392,1125620.588,12:12:17:019,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6162,2.8240,604.4944,332.7867,604.4944,332.7867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23393,23393,1125640.46,12:12:17:038,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6827,2.7639,603.8389,336.4783,603.8389,336.4783,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23394,23394,1125660.449,12:12:17:058,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6449,2.7839,603.5577,341.0560,603.5577,341.0560,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23395,23395,1125680.333,12:12:17:078,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6605,2.7334,602.0077,338.9008,602.0077,338.9008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23396,23396,1125700.205,12:12:17:098,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6935,2.8157,600.5976,335.8230,600.5976,335.8230,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23397,23397,1125720.073,12:12:17:118,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6685,2.7840,601.1203,339.3349,601.1203,339.3349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23398,23398,1125739.957,12:12:17:138,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6390,2.8123,600.2676,337.3858,600.2676,337.3858,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23399,23399,1125759.831,12:12:17:158,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.7635,2.7874,601.9149,342.7828,601.9149,342.7828,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23400,23400,1125779.707,12:12:17:178,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6572,2.8031,602.9735,340.0140,602.9735,340.0140,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23401,23401,1125799.582,12:12:17:198,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6653,2.8218,613.9139,346.2595,613.9139,346.2595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23402,23402,1125819.581,12:12:17:218,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6542,2.8758,619.3257,344.3918,619.3257,344.3918,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23403,23403,1125839.457,12:12:17:237,Trial010,10 voc devant.jpg,0.0,2883.522,53,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,2.6922,2.7538,619.4806,348.7208,619.4806,348.7208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
