,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
879,879,4279638.147,13:14:14:621,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
880,880,4279657.431,13:14:14:640,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,19.8061,19.8061,4.7364,20.2270,20.2270,4.8561,629.2161,322.3537,629.2161,322.3537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5568,46.7504,658.1956,51.4448,46.9496,659.0362,760.5279,321.9278,514.5294,320.7793,-,-,-,-,-,-,-,-
881,881,4279677.307,13:14:14:660,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.1370,20.1370,4.8126,20.1447,20.1447,4.8349,629.3258,329.4266,629.3258,329.4266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5337,46.6824,657.9165,51.4085,46.8792,658.8202,760.4972,322.2645,514.7296,321.2638,-,-,-,-,-,-,-,-
882,882,4279697.314,13:14:14:680,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.4212,20.4212,4.8781,20.3186,20.3186,4.8774,627.4709,320.5701,627.4709,320.5701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5604,46.6466,657.6899,51.3981,46.8770,658.9880,760.7452,321.7943,514.8625,321.1721,-,-,-,-,-,-,-,-
883,883,4279717.184,13:14:14:700,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.3261,20.3261,4.8559,20.0133,20.0133,4.8034,626.3080,323.9492,626.3080,323.9492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5768,46.7174,657.7273,51.4045,46.8899,658.7720,760.7129,321.9661,514.8596,320.9482,-,-,-,-,-,-,-,-
884,884,4279737.061,13:14:14:720,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.1212,20.1212,4.8090,20.0143,20.0143,4.8019,629.9611,319.4426,629.9611,319.4426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5902,46.8193,657.9321,51.3898,47.0342,658.5294,760.4690,321.2619,514.6089,320.5140,-,-,-,-,-,-,-,-
885,885,4279756.924,13:14:14:740,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.3858,20.3858,4.8693,20.2982,20.2982,4.8703,628.8411,322.0934,628.8411,322.0934,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5232,46.9168,657.6189,51.3773,47.0866,658.6617,760.5540,320.9914,514.6750,320.3322,-,-,-,-,-,-,-,-
886,886,4279776.933,13:14:14:760,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.2725,20.2725,4.8406,20.5445,20.5445,4.9298,629.0579,324.3690,629.0579,324.3690,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5213,46.8971,657.3506,51.3880,47.0844,658.7989,760.4891,321.0469,514.7468,320.4999,-,-,-,-,-,-,-,-
887,887,4279796.806,13:14:14:780,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.2169,20.2169,4.8279,19.9633,19.9633,4.7914,630.7377,320.1369,630.7377,320.1369,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5990,46.8076,657.4133,51.3937,47.0479,658.7504,760.6747,321.1968,514.7091,320.6626,-,-,-,-,-,-,-,-
888,888,4279816.681,13:14:14:800,Trial007,07 devant.jpg,0.0,2886.608,50,Coral,100.0,Eye,Fixation,Fixation,1,1,20.0588,20.0588,4.7938,20.2181,20.2181,4.8498,633.2078,317.3737,633.2078,317.3737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.6037,46.7879,657.8643,51.3569,46.9552,658.4730,760.7621,321.5142,514.5682,320.7232,-,-,-,-,-,-,-,-
