,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25493,25493,5720461.352,08:46:31:072,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
25494,25494,5720470.159,08:46:31:081,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5757,11.5757,2.7370,11.4495,11.4495,2.6713,360.4072,770.0080,360.4072,770.0080,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0864,-58.9259,641.4509,-18.1959,-58.8839,635.9483,987.0879,742.0749,789.0395,742.6846,-,-,-,-,-,-,-,-
25495,25495,5720490.154,08:46:31:101,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.4910,11.4910,2.7147,12.0844,12.0844,2.8164,360.6295,803.6219,360.6295,803.6219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0980,-58.8971,640.8244,-18.2472,-58.9378,635.8597,987.4392,742.4053,789.0868,743.9526,-,-,-,-,-,-,-,-
25496,25496,5720510.033,08:46:31:121,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.1979,11.1979,2.6457,12.3376,12.3376,2.8749,360.2495,793.2607,360.2495,793.2607,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0951,-58.9266,640.5719,-18.2656,-58.9901,635.9711,987.4713,742.2000,789.1312,744.2123,-,-,-,-,-,-,-,-
25497,25497,5720529.905,08:46:31:141,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.2917,11.2917,2.6692,11.5478,11.5478,2.6927,356.4016,772.0235,356.4016,772.0235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.1793,-58.9913,640.9860,-18.2875,-59.0012,635.6603,987.6565,742.3548,789.5884,743.5407,-,-,-,-,-,-,-,-
25498,25498,5720549.775,08:46:31:160,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.6213,11.6213,2.7468,11.4086,11.4086,2.6587,355.1488,787.9242,355.1488,787.9242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.2389,-59.0430,641.2245,-18.3073,-58.9814,635.1475,987.8307,742.7306,789.6432,744.1334,-,-,-,-,-,-,-,-
25499,25499,5720569.649,08:46:31:180,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.6883,11.6883,2.7628,10.6741,10.6741,2.4903,359.8479,776.7441,359.8479,776.7441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3013,-59.0966,641.3231,-18.3036,-58.9956,635.0548,987.6400,742.8016,789.3631,743.8753,-,-,-,-,-,-,-,-
25500,25500,5720589.516,08:46:31:200,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.6068,11.6068,2.7452,10.8133,10.8133,2.5230,353.8290,771.0890,353.8290,771.0890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3245,-59.1498,641.6307,-18.3027,-59.0569,635.2698,987.9618,742.9367,789.8696,743.8476,-,-,-,-,-,-,-,-
25501,25501,5720609.4,08:46:31:220,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5388,11.5388,2.7307,11.5085,11.5085,2.6818,355.7827,780.1504,355.7827,780.1504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3568,-59.2357,641.9435,-18.2831,-59.1484,635.2054,987.7659,743.3237,789.5666,744.5545,-,-,-,-,-,-,-,-
25502,25502,5720629.269,08:46:31:240,Trial017,16 voc chat gauche.jpg,0.0,2892.985,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.4121,11.4121,2.7013,10.5827,10.5827,2.4696,355.3223,761.0687,355.3223,761.0687,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3361,-59.2557,641.9497,-18.2779,-59.1462,635.0945,987.8338,743.0741,789.4878,743.9577,-,-,-,-,-,-,-,-
