,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13536,13536,2082271.892,12:35:58:664,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie1.avi
13537,13537,2082283.744,12:35:58:676,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.5375,13.5375,2.8783,11.3243,11.3243,2.4309,452.3090,441.2679,452.3090,441.2679,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.9354,-25.5422,579.5929,-11.3241,-25.3766,587.0782,1009.8502,614.9566,765.1054,612.5746,-,-,-,-,-,-,-,-
13538,13538,2082303.622,12:35:58:696,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.2138,13.2138,2.8116,11.2675,11.2675,2.4196,452.0939,442.0605,452.0939,442.0605,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.9789,-25.5713,579.8169,-11.3547,-25.3920,587.2387,1010.0633,615.1972,765.2129,612.6375,-,-,-,-,-,-,-,-
13539,13539,2082323.52,12:35:58:716,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.6116,13.6116,2.8956,11.1601,11.1601,2.3978,450.9821,442.3937,450.9821,442.3937,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0238,-25.6143,579.9576,-11.4004,-25.4373,587.4346,1010.1684,615.4797,765.5948,612.7878,-,-,-,-,-,-,-,-
13540,13540,2082343.377,12:35:58:735,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.6016,13.6016,2.8931,11.7134,11.7134,2.5156,451.1982,442.1074,451.1982,442.1074,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0432,-25.6508,579.8527,-11.4409,-25.4878,587.7097,1010.1212,615.5004,765.7188,612.9871,-,-,-,-,-,-,-,-
13541,13541,2082363.238,12:35:58:755,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.3389,13.3389,2.8374,11.6935,11.6935,2.5116,450.4920,441.7448,450.4920,441.7448,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0380,-25.6621,579.7163,-11.4858,-25.4578,587.7573,1010.1841,615.2826,765.9330,612.8838,-,-,-,-,-,-,-,-
13542,13542,2082383.245,12:35:58:775,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.7811,13.7811,2.9287,11.7434,11.7434,2.5214,451.2631,441.8861,451.2631,441.8861,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0353,-25.6655,579.4596,-11.5161,-25.4551,587.5741,1010.2974,615.5166,765.9737,612.8941,-,-,-,-,-,-,-,-
13543,13543,2082403.115,12:35:58:795,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.7660,13.7660,2.9255,11.7545,11.7545,2.5226,450.6225,440.7112,450.6225,440.7112,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0685,-25.6876,579.4441,-11.5211,-25.4568,587.3137,1010.6998,615.3706,765.9820,612.8846,-,-,-,-,-,-,-,-
13544,13544,2082423.0,12:35:58:815,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.5854,13.5854,2.8876,11.6398,11.6398,2.4976,451.3438,441.9983,451.3438,441.9983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0792,-25.6819,579.4221,-11.5241,-25.4438,587.1191,1010.6351,615.5147,766.0297,613.0188,-,-,-,-,-,-,-,-
13545,13545,2082442.862,12:35:58:835,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,14.0635,14.0635,2.9880,12.0462,12.0462,2.5824,451.0503,443.2744,451.0503,443.2744,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0814,-25.6963,579.4914,-11.5225,-25.4325,586.9312,1010.5216,615.7394,766.0450,613.0543,-,-,-,-,-,-,-,-
13546,13546,2082462.743,12:35:58:855,Trial011,11 punition orale triste vs joie1.avi,0.0,15904.495,Unidentified(Neg),CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,13.8419,13.8419,2.9415,12.0935,12.0935,2.5920,450.3834,443.5862,450.3834,443.5862,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0859,-25.6841,579.4712,-11.5285,-25.3955,586.8514,1010.6984,615.4095,766.1668,613.0437,-,-,-,-,-,-,-,-
