,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42601,42601,13769934.223,13:23:41:770,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
42602,42602,13769942.762,13:23:41:779,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1202,-39.2878,739.4777,20.1056,-40.7111,754.2781,835.2917,655.3304,644.0802,654.2848,-,-,-,-,-,-,-,-
42603,42603,13769962.627,13:23:41:798,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4214,-37.9043,738.6980,19.9687,-39.1727,751.1099,836.0142,650.9659,646.4851,653.4158,-,-,-,-,-,-,-,-
42604,42604,13769982.502,13:23:41:818,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6908,-36.6596,736.7758,19.7275,-38.0101,749.7176,837.4231,646.6703,646.8444,648.7294,-,-,-,-,-,-,-,-
42605,42605,13770002.407,13:23:41:838,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1000,-32.0636,735.9632,19.4112,-33.2874,748.0168,839.0036,631.2243,647.5676,633.0906,-,-,-,-,-,-,-,-
42606,42606,13770022.247,13:23:41:858,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5310,-34.4470,734.4996,16.7148,-35.1972,747.4551,840.8212,639.6588,648.4759,641.3142,-,-,-,-,-,-,-,-
42607,42607,13770042.121,13:23:41:878,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.8982,-33.3906,732.2079,16.4113,-34.0063,746.9170,842.4443,636.3925,649.3556,637.6731,-,-,-,-,-,-,-,-
42608,42608,13770061.998,13:23:41:898,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6396,-30.0872,729.6399,16.1608,-30.9032,744.7962,852.3567,625.4866,658.8454,625.8200,-,-,-,-,-,-,-,-
42609,42609,13770081.875,13:23:41:918,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8076,-31.4747,727.5622,17.9699,-32.1800,742.7213,846.4309,630.7483,651.9958,630.6637,-,-,-,-,-,-,-,-
42610,42610,13770101.748,13:23:41:938,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3052,-30.4929,725.8630,14.8629,-31.1929,742.3756,848.8619,628.1963,653.7343,627.1337,-,-,-,-,-,-,-,-
42611,42611,13770121.612,13:23:41:957,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9006,-26.0821,724.6387,14.2771,-26.8366,742.0474,851.0539,612.5934,655.3465,611.5870,-,-,-,-,-,-,-,-
42612,42612,13770141.538,13:23:41:977,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1828,-28.2678,719.5978,16.4048,-28.6872,739.3927,853.5078,621.0048,657.1279,619.7635,-,-,-,-,-,-,-,-
42613,42613,13770161.432,13:23:41:997,Trial005,5 tete point chien G.jpg,0.0,2895.482,38,DimGray,60.7844,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8447,-26.9289,717.5991,12.8794,-27.7889,736.6246,855.8027,617.0736,658.6501,615.2516,-,-,-,-,-,-,-,-
