,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23075,23075,1119215.761,12:12:10:614,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
23076,23076,1119215.82,12:12:10:614,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.7832,3.0698,639.5021,391.1722,639.5021,391.1722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23077,23077,1119235.714,12:12:10:634,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.7248,2.9682,637.6433,385.1354,637.6433,385.1354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23078,23078,1119255.707,12:12:10:654,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.6587,2.9362,637.2859,389.4958,637.2859,389.4958,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23079,23079,1119275.582,12:12:10:674,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.6112,2.9695,640.9687,388.8115,640.9687,388.8115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23080,23080,1119295.451,12:12:10:694,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.6706,2.9900,638.1907,383.1684,638.1907,383.1684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23081,23081,1119315.337,12:12:10:714,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,1,1,2.6773,2.9792,633.5988,382.9743,633.5988,382.9743,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23082,23082,1119335.189,12:12:10:733,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Saccade,Saccade,1,1,2.6324,2.9269,636.1203,382.2989,636.1203,382.2989,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23083,23083,1119355.094,12:12:10:753,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Saccade,Saccade,1,1,2.7314,3.1345,771.2375,390.2339,771.2375,390.2339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23084,23084,1119375.07,12:12:10:773,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.6152,2.9597,922.5668,392.0220,922.5668,392.0220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23085,23085,1119414.821,12:12:10:813,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.6106,3.0652,914.0078,397.6447,914.0078,397.6447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23086,23086,1119434.687,12:12:10:833,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.6054,3.0974,913.3376,398.8171,913.3376,398.8171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23087,23087,1119454.565,12:12:10:853,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.5868,3.1260,910.4111,403.6542,910.4111,403.6542,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23088,23088,1119474.488,12:12:10:873,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.6461,3.0931,910.1001,404.6742,910.1001,404.6742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23089,23089,1119494.313,12:12:10:893,Trial008,08 devant.jpg,0.0,2884.261,53,DarkKhaki,99.8523,Eye,Fixation,Fixation,2,2,2.5818,2.9823,914.3046,405.9868,914.3046,405.9868,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
