,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47377,47377,3898040.047,12:19:42:724,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
47378,47378,3898051.457,12:19:42:735,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.5257,15.5257,3.5099,15.1054,15.1054,3.3559,717.7932,338.7808,717.7932,338.7808,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0673,27.3910,621.4363,53.9670,25.0720,608.1886,686.9849,388.2283,485.2762,395.8801,-,-,-,-,-,-,-,-
47379,47379,3898071.332,12:19:42:755,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.4611,15.4611,3.4960,15.2185,15.2185,3.3807,717.7905,337.4581,717.7905,337.4581,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0991,27.4066,621.5198,53.9700,25.0729,608.1970,686.6928,388.1059,485.1941,395.7953,-,-,-,-,-,-,-,-
47380,47380,3898091.219,12:19:42:775,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.5167,15.5167,3.5075,15.2172,15.2172,3.3803,718.0786,337.8924,718.0786,337.8924,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1386,27.3404,621.3617,54.0345,25.0059,608.1689,686.4929,388.4451,484.8006,396.2205,-,-,-,-,-,-,-,-
47381,47381,3898111.08,12:19:42:795,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.7742,15.7742,3.5647,15.1902,15.1902,3.3745,720.3380,338.5899,720.3380,338.5899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1506,27.3382,621.3153,54.0452,24.9524,608.2050,686.3666,388.7366,484.6529,396.2955,-,-,-,-,-,-,-,-
47382,47382,3898130.956,12:19:42:815,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.9668,15.9668,3.6073,15.4169,15.4169,3.4256,727.0063,341.9138,727.0063,341.9138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1524,27.3358,621.2674,54.0843,24.9388,608.4535,686.0663,389.0211,484.4642,396.5126,-,-,-,-,-,-,-,-
47383,47383,3898150.828,12:19:42:835,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.6516,15.6516,3.5362,15.3842,15.3842,3.4189,724.8377,340.1600,724.8377,340.1600,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2303,27.3550,621.1118,54.1391,24.9064,608.5372,686.1626,388.9297,484.2959,396.2357,-,-,-,-,-,-,-,-
47384,47384,3898170.702,12:19:42:855,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.7490,15.7490,3.5553,15.1649,15.1649,3.3709,727.5602,334.0404,727.5602,334.0404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2662,27.3146,620.6643,54.1925,24.8937,608.5444,685.8886,388.5998,484.0707,396.0685,-,-,-,-,-,-,-,-
47385,47385,3898190.57,12:19:42:875,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.6601,15.6601,3.5326,15.5683,15.5683,3.4571,726.3684,337.7335,726.3684,337.7335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2701,27.2902,620.1443,54.2423,24.9175,608.1292,685.7324,388.5462,484.0145,396.4850,-,-,-,-,-,-,-,-
47386,47386,3898210.579,12:19:42:895,Trial007,6 devant point chien D.jpg,0.0,2895.485,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.0079,15.0079,3.3875,15.3275,15.3275,3.4049,727.9471,333.9712,727.9471,333.9712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3348,27.3473,620.1612,54.2929,24.9816,608.2376,685.3890,387.9287,483.7712,396.3318,-,-,-,-,-,-,-,-
