,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9049,9049,858123.005,12:37:42:912,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
9050,9050,858132.174,12:37:42:921,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,638.6095,305.2183,638.6095,305.2183,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8894,-56.1802,718.4642,100.0815,-47.6606,704.0208,544.6463,706.4911,349.3457,678.9536,-,-,-,-,-,-,-,-
9051,9051,858152.05,12:37:42:941,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,638.4087,292.3071,638.4087,292.3071,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8931,-56.2223,718.6508,99.8573,-47.5947,702.3620,544.6895,706.3440,349.3996,678.9881,-,-,-,-,-,-,-,-
9052,9052,858171.926,12:37:42:961,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,629.7260,296.4838,629.7260,296.4838,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9115,-56.2372,718.8832,99.6953,-47.5573,701.0666,544.8467,706.4655,349.4289,679.0578,-,-,-,-,-,-,-,-
9053,9053,858191.805,12:37:42:981,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,638.4946,287.5835,638.4946,287.5835,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9266,-56.2530,719.1234,99.5134,-47.4703,699.7956,544.6523,706.3502,349.4592,678.8909,-,-,-,-,-,-,-,-
9054,9054,858211.671,12:37:43:001,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,635.8944,299.8220,635.8944,299.8220,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9437,-56.2701,719.3867,99.2822,-47.3184,698.2851,544.8416,706.4587,349.4474,678.8713,-,-,-,-,-,-,-,-
9055,9055,858231.54,12:37:43:021,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,631.5463,296.3133,631.5463,296.3133,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9240,-56.3621,719.6023,99.0708,-47.2135,696.7390,544.9939,706.5133,349.5944,678.9474,-,-,-,-,-,-,-,-
9056,9056,858251.418,12:37:43:040,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,647.1858,293.7182,647.1858,293.7182,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7606,-56.2705,718.6425,99.1906,-47.3919,698.5860,545.1294,706.4881,349.7236,678.9421,-,-,-,-,-,-,-,-
9057,9057,858271.287,12:37:43:060,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,649.5214,294.1323,649.5214,294.1323,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7123,-56.2476,718.4270,99.3461,-47.3374,699.8810,545.3441,706.2693,349.7226,678.6858,-,-,-,-,-,-,-,-
9058,9058,858291.292,12:37:43:080,Trial018,18 au revoir.jpg,0.0,2893.233,3,DarkBlue,95.395,Eye,Fixation,Fixation,1,1,651.1847,303.5535,651.1847,303.5535,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6360,-56.1764,718.3952,99.4966,-47.3814,700.9228,545.3415,706.3923,349.9123,678.6634,-,-,-,-,-,-,-,-
