,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41701,41701,1445239.176,15:30:39:337,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82a56e4a3aa3c436ab2933e5780f4321_1280x1024.jpg
41702,41702,1445243.031,15:30:39:341,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Saccade,Saccade,1,1,392.1181,387.5849,386.7113,386.5365,-,-,-,-,-,-,-,-,0.1112,0.3664,-0.9238,0.021,0.3736,-0.9274,-80.0308,-40.523,536.2252,-130.6426,-43.2606,563.5614,995.0053,684.7397,1194.8095,687.7581,0,-,-,-,-,-,-,-,-
41703,41703,1445259.721,15:30:39:358,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,496.8336,354.6427,533.1806,375.095,-,-,-,-,-,-,-,-,0.1632,0.3746,-0.9127,0.086,0.3731,-0.9238,-79.6209,-40.6152,536.4949,-130.0013,-43.1708,562.4676,991.8221,684.8662,1191.7899,687.7316,0,-,-,-,-,-,-,-,-
41704,41704,1445276.41,15:30:39:374,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,500.1484,346.1969,538.2682,376.9165,-,-,-,-,-,-,-,-,0.1657,0.3761,-0.9117,0.0901,0.37,-0.9246,-79.3684,-40.6841,536.427,-129.6088,-43.1141,561.6896,990.6821,685.1614,1190.804,687.8018,0,-,-,-,-,-,-,-,-
41705,41705,1445293.1,15:30:39:391,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,502.0912,348.8248,546.3328,374.1768,-,-,-,-,-,-,-,-,0.1662,0.3724,-0.9131,0.0967,0.3715,-0.9234,-78.9769,-40.6782,535.6517,-129.4466,-43.1046,561.8113,989.434,685.4731,1189.848,687.6908,0,-,-,-,-,-,-,-,-
41706,41706,1445309.789,15:30:39:408,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,500.565,339.2339,549.9517,373.0604,-,-,-,-,-,-,-,-,0.1607,0.3805,-0.9107,0.0965,0.372,-0.9232,-78.685,-40.8002,536.1983,-129.1995,-43.082,561.7215,987.8807,685.6563,1188.8867,687.6126,0,-,-,-,-,-,-,-,-
41707,41707,1445326.478,15:30:39:424,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,501.4078,339.802,551.6702,370.6868,-,-,-,-,-,-,-,-,0.1637,0.377,-0.9116,0.0954,0.3752,-0.922,-78.2805,-40.8426,535.8689,-128.8151,-43.0155,561.1899,986.2246,686.0332,1187.7864,687.4256,0,-,-,-,-,-,-,-,-
41708,41708,1445343.168,15:30:39:441,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,502.4335,340.8313,552.7641,371.1455,-,-,-,-,-,-,-,-,0.1645,0.3743,-0.9126,0.0947,0.3725,-0.9232,-77.9307,-40.8826,535.948,-128.1887,-42.8708,559.7511,984.5929,686.2481,1186.5447,687.3214,0,-,-,-,-,-,-,-,-
41709,41709,1445359.857,15:30:39:458,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,500.282,340.5685,552.2176,370.7517,-,-,-,-,-,-,-,-,0.1555,0.3744,-0.9141,0.0913,0.3747,-0.9226,-77.5927,-40.9662,536.317,-127.419,-42.6859,557.6274,983.0444,686.4998,1185.4033,687.1544,0,-,-,-,-,-,-,-,-
41710,41710,1445376.546,15:30:39:474,Trial007,6 devant point chien D.png,0,2899.486,49,Olive,54.6074,Eye,Fixation,Fixation,1,1,501.5541,335.8042,552.2907,371.4564,-,-,-,-,-,-,-,-,0.1626,0.3831,-0.9093,0.091,0.3734,-0.9232,-77.3238,-41.0654,536.3755,-126.6785,-42.5088,555.506,981.6341,686.7248,1184.318,687.0946,0,-,-,-,-,-,-,-,-
