,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
105819,105819,15110685.365,09:20:11:019,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie4.avi
105820,105820,15110700.756,09:20:11:034,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.4707,3.4397,796.7346,423.9718,796.7346,423.9718,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105821,105821,15110720.635,09:20:11:054,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.3211,3.3560,944.3000,430.4886,944.3000,430.4886,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105822,105822,15110740.517,09:20:11:074,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.2270,3.3647,934.9904,424.0000,934.9904,424.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105823,105823,15110760.384,09:20:11:094,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.2693,3.3625,936.7186,411.9738,936.7186,411.9738,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105824,105824,15110780.278,09:20:11:114,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.3002,3.5979,928.0745,443.4924,928.0745,443.4924,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105825,105825,15110800.286,09:20:11:134,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.3996,3.4159,982.8718,446.2343,982.8718,446.2343,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105826,105826,15110820.148,09:20:11:154,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.4121,3.4495,930.1848,458.1352,930.1848,458.1352,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105827,105827,15110840.01,09:20:11:174,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.3415,3.3455,930.0877,440.6804,930.0877,440.6804,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
105828,105828,15110859.897,09:20:11:194,Trial031,31 punition orale triste vs joie4.avi,0.0,15835.466,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.1828,3.4163,924.9685,447.6454,924.9685,447.6454,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
