,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9340,9340,1552127.69,13:42:12:178,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ab8a89121e4cbc8caca03fbdfe33c6b9_1280x1024.jpg
9341,9341,1552133.146,13:42:12:183,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,692.9478,326.2544,0,0,-,-,-,-,-,-,-,-,0.0351,0.5483,-0.8356,0,0,0,30.8767,-62.2446,461.8988,0,0,0,478.2138,820.8597,0,0,0,-,-,-,-,-,-,-,-
9342,9342,1552149.84,13:42:12:200,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,690.8481,327.7473,0,0,-,-,-,-,-,-,-,-,0.0265,0.549,-0.8354,0,0,0,31.39,-62.1184,460.946,0,0,0,475.4259,820.8279,0,0,0,-,-,-,-,-,-,-,-
9343,9343,1552166.535,13:42:12:217,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,694.9197,327.3352,0,0,-,-,-,-,-,-,-,-,0.0453,0.5548,-0.8307,0,0,0,31.926,-62.2356,461.5216,0,0,0,472.3738,820.8794,0,0,0,-,-,-,-,-,-,-,-
9344,9344,1552183.229,13:42:12:234,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,691.3124,331.9909,0,0,-,-,-,-,-,-,-,-,0.0269,0.5438,-0.8388,0,0,0,32.3282,-62.0839,460.558,0,0,0,470.3835,821.0591,0,0,0,-,-,-,-,-,-,-,-
9345,9345,1552199.923,13:42:12:250,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,659.7755,330.1507,0,0,-,-,-,-,-,-,-,-,-0.0054,0.5537,-0.8327,0,0,0,32.8421,-62.0868,460.3072,0,0,0,468.4473,820.9682,0,0,0,-,-,-,-,-,-,-,-
9346,9346,1552216.617,13:42:12:267,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,689.0451,333.1709,0,0,-,-,-,-,-,-,-,-,0.0294,0.5485,-0.8356,0,0,0,32.9451,-62.0237,460.3025,0,0,0,467.0127,820.7837,0,0,0,-,-,-,-,-,-,-,-
9347,9347,1552233.312,13:42:12:284,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,689.3742,333.7185,0,0,-,-,-,-,-,-,-,-,0.0335,0.5498,-0.8346,0,0,0,33.2103,-62.0495,460.7111,0,0,0,465.6824,820.6034,0,0,0,-,-,-,-,-,-,-,-
9348,9348,1552250.006,13:42:12:300,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,688.5389,333.7838,0,0,-,-,-,-,-,-,-,-,0.0338,0.5512,-0.8337,0,0,0,33.4687,-62.0935,461.3253,0,0,0,464.5664,820.3771,0,0,0,-,-,-,-,-,-,-,-
9349,9349,1552266.7,13:42:12:317,Trial003,2 devant.png,0,2900.29,56,DarkOrange,98.8407,Eye,Fixation,Blink,1,1,688.539,337.2738,0,0,-,-,-,-,-,-,-,-,0.0335,0.5428,-0.8392,0,0,0,33.6911,-62.1486,461.8103,0,0,0,463.5945,820.5753,0,0,0,-,-,-,-,-,-,-,-
