,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21699,21699,283289.117,14:33:20:927,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
21700,21700,283304.19,14:33:20:942,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,16.0134,16.0134,4.4498,15.6581,15.6581,4.4490,636.8463,378.2478,636.8463,378.2478,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4184,-83.8601,759.7279,27.9682,-87.9127,776.4749,817.0895,788.0632,622.0320,795.4730,-,-,-,-,-,-,-,-
21701,21701,283324.062,14:33:20:962,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,16.2070,16.2070,4.5051,15.5941,15.5941,4.4354,632.1837,373.4908,632.1837,373.4908,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3887,-83.9614,760.0965,28.0329,-87.9834,777.2392,817.1439,788.3474,622.0269,795.2414,-,-,-,-,-,-,-,-
21702,21702,283344.058,14:33:20:982,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.9486,15.9486,4.4279,15.4198,15.4198,4.3858,630.2387,372.4648,630.2387,372.4648,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2680,-83.8585,759.0162,28.0635,-87.9816,777.1031,817.1225,788.0862,621.8003,795.5356,-,-,-,-,-,-,-,-
21703,21703,283363.937,14:33:21:002,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.7709,15.7709,4.3752,15.5082,15.5082,4.4043,634.4844,383.1527,634.4844,383.1527,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2246,-83.7607,758.3246,28.0684,-87.8685,776.0002,816.8597,788.1911,621.5907,795.6786,-,-,-,-,-,-,-,-
21704,21704,283383.811,14:33:21:022,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,16.1985,16.1985,4.4956,15.5253,15.5253,4.4010,633.1536,399.2841,633.1536,399.2841,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.1927,-83.8478,758.8873,28.0705,-87.7114,774.5660,816.6494,788.6469,621.6449,795.6605,-,-,-,-,-,-,-,-
21705,21705,283403.697,14:33:21:042,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.8125,15.8125,4.4037,15.7578,15.7578,4.4698,632.2388,395.2157,632.2388,395.2157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2164,-84.1143,761.2924,28.1840,-87.7834,775.2202,816.4398,788.4422,621.4062,795.7095,-,-,-,-,-,-,-,-
21706,21706,283423.561,14:33:21:061,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.7991,15.7991,4.3946,15.6841,15.6841,4.4591,633.7746,397.2707,633.7746,397.2707,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0423,-84.0208,760.3472,28.2906,-87.9678,776.9494,816.1419,788.6161,620.9267,795.5328,-,-,-,-,-,-,-,-
21707,21707,283443.434,14:33:21:081,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,16.0139,16.0139,4.4550,15.7233,15.7233,4.4594,632.7881,400.5513,632.7881,400.5513,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9732,-84.0316,760.5998,28.3740,-87.7520,775.0893,815.8012,788.5878,620.5677,795.5435,-,-,-,-,-,-,-,-
21708,21708,283463.309,14:33:21:101,Trial004,3 regard chien D.jpg,0.0,2879.515,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,15.9944,15.9944,4.4601,15.7303,15.7303,4.4612,636.2012,381.8631,636.2012,381.8631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9414,-84.2129,762.3934,28.4523,-87.7333,775.0645,815.3155,788.2139,620.2636,795.3543,-,-,-,-,-,-,-,-
