,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51018,51018,1361333.841,13:11:53:200,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
51019,51019,1361344.878,13:11:53:211,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,1,1,19.5897,19.5897,4.7326,20.4551,20.4551,4.8746,230.0642,1119.1821,230.0642,1119.1821,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9815,-61.5597,663.5166,32.7636,-61.1767,654.2201,792.8560,748.4224,588.6649,749.8170,-,-,-,-,-,-,-,-
51020,51020,1361364.755,13:11:53:231,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,1,1,19.7247,19.7247,4.7665,20.5672,20.5672,4.8975,229.5766,1119.9203,229.5766,1119.9203,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1831,-61.6163,663.7361,32.5015,-61.0700,653.7580,793.7006,748.6172,589.6630,749.6243,-,-,-,-,-,-,-,-
51021,51021,1361384.767,13:11:53:251,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,1,1,19.8601,19.8601,4.8002,20.7193,20.7193,4.9346,223.8484,1120.4090,223.8484,1120.4090,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4443,-61.6372,663.9091,32.2792,-61.0239,653.9458,794.4034,748.6711,590.7901,749.3811,-,-,-,-,-,-,-,-
51022,51022,1361404.641,13:11:53:271,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,1,1,19.9569,19.9569,4.8254,20.7277,20.7277,4.9365,230.9401,1117.5677,230.9401,1117.5677,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6018,-61.7833,664.1803,32.0362,-60.9930,653.9544,795.1778,748.9166,591.4549,749.0842,-,-,-,-,-,-,-,-
51023,51023,1361424.499,13:11:53:291,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,1,1,20.0924,20.0924,4.8608,20.6999,20.6999,4.9276,231.3464,1118.4398,231.3464,1118.4398,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.0909,-63.4217,664.3621,29.6796,-62.9481,653.5634,804.1887,757.0603,600.6508,757.0179,-,-,-,-,-,-,-,-
51024,51024,1361444.372,13:11:53:311,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Saccade,Saccade,1,1,20.2288,20.2288,4.8935,21.0444,21.0444,5.0099,231.1308,1117.9933,231.1308,1117.9933,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.0627,-61.8489,664.5752,31.4427,-60.8872,653.8273,796.9303,748.9983,593.8112,748.8117,-,-,-,-,-,-,-,-
51025,51025,1361464.236,13:11:53:330,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Saccade,Saccade,1,1,20.4721,20.4721,4.9529,21.4727,21.4727,5.1121,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.3217,-61.8641,664.7271,31.1551,-60.8854,653.9985,797.8588,749.0332,595.1232,748.8441,-,-,-,-,-,-,-,-
51026,51026,1361484.239,13:11:53:350,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,20.7734,20.7734,5.0264,21.4197,21.4197,5.1031,229.0144,1119.7055,229.0144,1119.7055,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.5462,-61.9224,664.8915,30.8990,-60.9089,654.4610,798.5025,749.0863,596.1305,748.7351,-,-,-,-,-,-,-,-
51027,51027,1361504.119,13:11:53:370,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,20.7785,20.7785,5.0312,21.4605,21.4605,5.1167,227.6145,1117.6228,227.6145,1117.6228,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.7550,-61.9334,665.3605,30.6598,-60.9229,654.9845,799.5148,749.0681,597.1837,748.4472,-,-,-,-,-,-,-,-
51028,51028,1361523.992,13:11:53:390,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,20.7904,20.7904,5.0395,21.6534,21.6534,5.1640,231.7208,1115.5996,231.7208,1115.5996,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9742,-61.9692,666.0842,30.3659,-60.8581,655.2333,800.3459,748.8916,598.1624,748.0888,-,-,-,-,-,-,-,-
51029,51029,1361543.877,13:11:53:410,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,20.9164,20.9164,5.0738,21.8102,21.8102,5.2048,217.6024,1112.7388,217.6024,1112.7388,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1849,-61.8088,666.6217,30.1809,-60.7665,655.7301,800.8804,748.3245,599.3988,747.5036,-,-,-,-,-,-,-,-
51030,51030,1361563.743,13:11:53:430,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,21.2563,21.2563,5.1596,21.7791,21.7791,5.2014,227.5388,1111.0758,227.5388,1111.0758,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.3691,-61.7981,667.1688,29.9145,-60.7213,656.2488,801.6001,747.7474,600.2305,747.1540,-,-,-,-,-,-,-,-
51031,51031,1361583.623,13:11:53:450,Trial017,16 voc chat gauche.jpg,0.0,2736.6,35,Gold,89.8926,Eye,Fixation,Fixation,2,2,21.1382,21.1382,5.1352,22.1713,22.1713,5.2957,216.5949,1111.8595,216.5949,1111.8595,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5242,-61.8067,667.6902,29.6500,-60.6965,656.4516,802.1190,747.6856,601.5193,747.1214,-,-,-,-,-,-,-,-
