,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19388,19388,6057220.156,13:43:35:335,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
19389,19389,6057224.202,13:43:35:339,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Saccade,Saccade,1,1,13.3736,13.3736,3.6917,12.0843,12.0843,3.3357,1218.7539,543.0077,1218.7539,543.0077,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1194,-16.5015,757.2644,80.0699,-15.6278,752.2355,620.5841,562.0571,438.1534,559.7561,-,-,-,-,-,-,-,-
19390,19390,6057244.198,13:43:35:359,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.4591,13.4591,3.7120,11.8684,11.8684,3.2757,1320.0501,497.9997,1320.0501,497.9997,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8733,-16.3131,756.6891,79.8089,-15.4024,751.9353,620.6805,561.2741,438.4499,558.6504,-,-,-,-,-,-,-,-
19391,19391,6057264.079,13:43:35:379,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.4462,13.4462,3.7020,12.0820,12.0820,3.3299,1318.5625,498.1285,1318.5625,498.1285,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4337,-16.0625,755.3795,79.3824,-15.2952,751.1289,621.8951,560.6857,439.7560,558.1900,-,-,-,-,-,-,-,-
19392,19392,6057283.973,13:43:35:399,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.3143,13.3143,3.6621,12.0730,12.0730,3.3281,1321.1739,508.6332,1321.1739,508.6332,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8543,-15.9525,754.5459,78.9162,-15.1593,751.3375,623.6659,560.3922,441.4120,557.9239,-,-,-,-,-,-,-,-
19393,19393,6057303.827,13:43:35:419,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.4373,13.4373,3.6958,12.1340,12.1340,3.3410,1324.9340,486.1081,1324.9340,486.1081,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3541,-15.9268,754.6414,78.4442,-14.9912,750.5756,625.4385,560.0432,442.5785,557.1412,-,-,-,-,-,-,-,-
19394,19394,6057323.688,13:43:35:439,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.5388,13.5388,3.7204,12.4790,12.4790,3.4300,1268.1976,519.6499,1268.1976,519.6499,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9342,-15.6636,754.0866,77.7988,-14.9069,749.6680,627.3804,559.7192,444.6847,557.0035,-,-,-,-,-,-,-,-
19395,19395,6057343.57,13:43:35:458,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.5739,13.5739,3.7285,12.1420,12.1420,3.3398,1315.9083,517.7019,1315.9083,517.7019,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8079,-16.8344,753.9014,73.8073,-15.9470,750.2559,641.2010,563.5439,458.1638,560.6694,-,-,-,-,-,-,-,-
19396,19396,6057363.447,13:43:35:478,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.4925,13.4925,3.7088,12.2601,12.2601,3.3745,1323.8471,477.8201,1323.8471,477.8201,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6951,-15.6938,754.3066,76.7815,-14.7177,750.6056,631.2862,559.2798,448.0006,556.0903,-,-,-,-,-,-,-,-
19397,19397,6057383.446,13:43:35:498,Trial012,12 tete chat droite.jpg,0.0,2888.365,49,DarkGreen,96.2482,Eye,Fixation,Fixation,1,1,13.2300,13.2300,3.6336,12.2599,12.2599,3.3750,1323.5465,494.1408,1323.5465,494.1408,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9346,-15.6609,753.4644,76.2273,-14.6817,750.7850,633.4358,559.2919,450.3823,556.2465,-,-,-,-,-,-,-,-
