,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
158957,158957,3215560.182,16:00:09:659,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7c9fd655e15fc573acc8bb513c1d323e.avi
158958,158958,3215567.442,16:00:09:666,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,948.7464,571.0927,987.9845,599.3849,-,-,-,-,-,-,-,-,0.179,0.3041,-0.9357,0.153,0.3118,-0.9378,41.9136,-46.5362,504.9529,-6.8621,-41.6796,493.5973,436.1481,725.6026,669.2415,706.7895,0,-,-,-,-,-,-,-,-
158959,158959,3215584.129,16:00:09:683,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,947.6677,569.8203,988.2933,599.4424,-,-,-,-,-,-,-,-,0.1777,0.3051,-0.9356,0.1561,0.3086,-0.9383,41.8585,-46.517,505.2389,-6.8981,-41.5824,493.2145,436.5559,725.3661,669.3674,706.5457,0,-,-,-,-,-,-,-,-
158960,158960,3215600.818,16:00:09:700,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,946.8719,567.9328,989.1345,596.0937,-,-,-,-,-,-,-,-,0.178,0.3056,-0.9354,0.1596,0.313,-0.9363,41.7865,-46.5123,505.572,-6.9504,-41.4887,493.2126,437.0276,725.19,669.5374,705.9819,0,-,-,-,-,-,-,-,-
158961,158961,3215617.507,16:00:09:716,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,946.1165,566.4874,990.2393,596.4973,-,-,-,-,-,-,-,-,0.1751,0.3053,-0.936,0.161,0.3053,-0.9386,41.7047,-46.4658,505.717,-7.0274,-41.4939,493.7214,437.5406,724.9158,669.8481,705.993,0,-,-,-,-,-,-,-,-
158962,158962,3215634.196,16:00:09:733,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,945.6286,566.5397,990.666,593.7864,-,-,-,-,-,-,-,-,0.1776,0.2991,-0.9375,0.1597,0.3105,-0.9371,41.617,-46.4657,506.4256,-7.1079,-41.4052,493.3581,438.1789,724.761,670.2927,705.5792,0,-,-,-,-,-,-,-,-
158963,158963,3215650.885,16:00:09:750,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,945.2312,564.2975,990.3185,594.8774,-,-,-,-,-,-,-,-,0.178,0.3035,-0.9361,0.1576,0.3037,-0.9396,41.4707,-46.4131,506.4424,-7.2464,-41.383,494.2742,438.8727,724.3991,670.9589,705.2748,0,-,-,-,-,-,-,-,-
158964,158964,3215667.574,16:00:09:766,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,944.503,563.85,990.7546,593.98,-,-,-,-,-,-,-,-,0.1761,0.3024,-0.9368,0.1601,0.306,-0.9385,41.273,-46.3471,506.2131,-7.4046,-41.3571,494.611,439.7616,724.2111,671.6442,704.9591,0,-,-,-,-,-,-,-,-
158965,158965,3215684.263,16:00:09:783,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,943.5022,562.497,990.6398,592.2799,-,-,-,-,-,-,-,-,0.1762,0.3044,-0.9361,0.1574,0.3078,-0.9384,41.0699,-46.2682,506.0414,-7.5873,-41.2665,494.3818,440.656,723.8613,672.6115,704.5677,0,-,-,-,-,-,-,-,-
158966,158966,3215700.952,16:00:09:800,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,943.3736,562.3231,989.9809,592.3135,-,-,-,-,-,-,-,-,0.1782,0.3012,-0.9367,0.1559,0.3052,-0.9394,40.8442,-46.217,506.0253,-7.7799,-41.1538,494.1192,441.6718,723.6998,673.6006,704.1867,0,-,-,-,-,-,-,-,-
158967,158967,3215717.641,16:00:09:816,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,942.7176,562.1018,988.7246,592.2508,-,-,-,-,-,-,-,-,0.1751,0.3019,-0.9371,0.1572,0.3063,-0.9389,40.6078,-46.1941,506.0303,-7.9965,-41.1473,494.3602,442.8664,723.575,674.6054,704.0344,0,-,-,-,-,-,-,-,-
158968,158968,3215734.33,16:00:09:833,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,942.2558,562.6463,987.3289,590.7476,-,-,-,-,-,-,-,-,0.1782,0.3008,-0.9369,0.1546,0.3112,-0.9377,40.3973,-46.2394,506.5775,-8.2382,-41.1776,494.8828,444.0061,723.5833,675.8007,703.8571,0,-,-,-,-,-,-,-,-
158969,158969,3215751.019,16:00:09:850,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,941.513,562.9032,987.2893,591.7128,-,-,-,-,-,-,-,-,0.1771,0.3014,-0.9369,0.1561,0.3062,-0.9391,40.211,-46.3278,507.3548,-8.4868,-41.228,495.4592,445.2161,723.6601,676.9276,703.9975,0,-,-,-,-,-,-,-,-
158970,158970,3215767.708,16:00:09:867,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,941.6238,562.5022,986.7725,591.1437,-,-,-,-,-,-,-,-,0.1806,0.3047,-0.9352,0.1565,0.3086,-0.9382,40.0319,-46.4214,508.0393,-8.7161,-41.2665,495.808,446.2461,723.7332,678.0002,703.9866,0,-,-,-,-,-,-,-,-
158971,158971,3215784.397,16:00:09:883,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,940.8736,562.3201,986.277,592.0226,-,-,-,-,-,-,-,-,0.1766,0.3045,-0.936,0.1586,0.3061,-0.9387,39.8668,-46.5411,508.7694,-8.9385,-41.3169,496.2461,447.396,723.9974,678.9924,704.1197,0,-,-,-,-,-,-,-,-
158972,158972,3215801.086,16:00:09:900,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,941.0973,561.6591,985.0631,591.4681,-,-,-,-,-,-,-,-,0.1794,0.3059,-0.935,0.1567,0.3066,-0.9389,39.71,-46.6333,509.3246,-9.1566,-41.3903,496.9086,448.2838,724.1636,680.0388,704.2042,0,-,-,-,-,-,-,-,-
158973,158973,3215817.774,16:00:09:917,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,941.0058,560.7869,984.5876,591.1653,-,-,-,-,-,-,-,-,0.1801,0.3037,-0.9356,0.1587,0.3085,-0.9379,39.5386,-46.6724,509.5034,-9.3596,-41.4464,497.4725,449.1426,724.3236,680.9237,704.2076,0,-,-,-,-,-,-,-,-
158974,158974,3215834.463,16:00:09:933,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,940.2457,559.6885,984.6089,590.3367,-,-,-,-,-,-,-,-,0.1769,0.3072,-0.9351,0.1605,0.3074,-0.9379,39.3719,-46.6907,509.2685,-9.497,-41.4036,496.9167,449.9124,724.4287,681.5901,704.2437,0,-,-,-,-,-,-,-,-
158975,158975,3215851.152,16:00:09:950,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,1,1,939.7882,558.9894,982.9523,589.2764,-,-,-,-,-,-,-,-,0.1768,0.3055,-0.9356,0.1539,0.3101,-0.9382,39.2511,-46.742,509.4416,-9.622,-41.436,497.3979,450.549,724.6368,682.308,704.1498,0,-,-,-,-,-,-,-,-
158976,158976,3215867.841,16:00:09:967,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Saccade,Saccade,1,1,939.1674,558.8782,983.1585,589.8164,-,-,-,-,-,-,-,-,0.1759,0.3042,-0.9362,0.1602,0.3044,-0.939,39.1508,-46.7753,509.489,-9.7507,-41.4281,497.4685,451.06,724.8046,682.7768,704.2191,0,-,-,-,-,-,-,-,-
158977,158977,3215884.53,16:00:09:983,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Saccade,Saccade,1,1,816.499,547.2965,838.0086,557.9431,-,-,-,-,-,-,-,-,0.1113,0.3269,-0.9385,0.0794,0.3411,-0.9367,38.6959,-46.6751,508.8177,-10.1117,-41.275,496.8586,454.4411,724.104,686.4754,702.8495,0,-,-,-,-,-,-,-,-
158978,158978,3215901.219,16:00:10:000,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Saccade,Fixation,1,2,687.2122,505.9465,709.2433,513.9487,-,-,-,-,-,-,-,-,0.0401,0.3427,-0.9386,0.0072,0.357,-0.9341,38.1553,-46.5794,508.3975,-10.5862,-41.1154,496.7326,458.4817,723.4694,690.4811,701.7454,0,-,-,-,-,-,-,-,-
158979,158979,3215917.908,16:00:10:017,Trial024,sophie sous l'eau joie vs triste1.avi,0,15434.683,36,OliveDrab,98.8035,Eye,Fixation,Fixation,2,2,635.0506,497.7383,679.8513,498.8143,-,-,-,-,-,-,-,-,0.0076,0.3423,-0.9396,-0.0156,0.3641,-0.9312,37.8773,-46.5272,507.9081,-10.7724,-41.0808,496.4179,460.3656,723.4414,691.949,701.5248,0,-,-,-,-,-,-,-,-
