,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20315,20315,5442922.998,12:56:33:657,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
20316,20316,5442925.471,12:56:33:659,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,4.1036,3.9214,669.7996,162.4791,669.7996,162.4791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20317,20317,5442945.343,12:56:33:679,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,4.0965,3.9037,672.1424,165.0595,672.1424,165.0595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20318,20318,5442965.215,12:56:33:699,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,4.2031,3.9727,672.6323,178.8298,672.6323,178.8298,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20319,20319,5442985.246,12:56:33:719,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,4.1524,3.9476,672.2019,177.5574,672.2019,177.5574,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20320,20320,5443005.102,12:56:33:739,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,4.1241,4.0023,672.3704,163.7466,672.3704,163.7466,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20321,20321,5443024.964,12:56:33:759,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,4.0862,3.9403,670.9489,168.2659,670.9489,168.2659,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20322,20322,5443044.845,12:56:33:779,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,4.2026,3.9624,799.1063,222.5150,799.1063,222.5150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20323,20323,5443064.709,12:56:33:799,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,4.2016,3.9418,1021.3689,290.4249,1021.3689,290.4249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20324,20324,5443084.591,12:56:33:819,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,4.1247,4.0126,1022.1562,266.5575,1022.1562,266.5575,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20325,20325,5443104.469,12:56:33:838,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,4.0662,3.8996,1039.1089,351.1855,1039.1089,351.1855,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20326,20326,5443124.342,12:56:33:858,Trial006,06 tete point chien d.jpg,0.0,2886.283,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,4.0822,3.8573,1024.8634,328.8395,1024.8634,328.8395,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
