,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
437,437,4735525.222,13:21:32:764,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
438,438,4735540.993,13:21:32:780,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8807,3.9439,616.0058,405.6624,616.0058,405.6624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
439,439,4735560.991,13:21:32:800,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8975,3.9474,615.6826,403.3894,615.6826,403.3894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
440,440,4735580.871,13:21:32:820,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8874,4.0273,615.4561,404.8878,615.4561,404.8878,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
441,441,4735600.753,13:21:32:840,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8617,4.0086,613.9817,406.5288,613.9817,406.5288,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
442,442,4735620.606,13:21:32:859,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8139,4.0742,611.3109,406.8419,611.3109,406.8419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
443,443,4735640.608,13:21:32:879,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8980,4.0220,612.8754,410.1701,612.8754,410.1701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
444,444,4735660.472,13:21:32:899,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8692,4.1035,610.6366,412.7348,610.6366,412.7348,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
445,445,4735680.35,13:21:32:919,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8804,3.9847,613.9730,351.2976,613.9730,351.2976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
446,446,4735700.237,13:21:32:939,Trial005,05 tete chien d.jpg,0.0,2880.592,50,Coral,99.9794,Eye,Fixation,Fixation,1,1,3.8681,3.9368,617.0467,338.7999,617.0467,338.7999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
