,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
4983,4983,2160884.766,08:18:13:652,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
4984,4984,2160888.953,08:18:13:656,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Saccade,Saccade,1,1,17.7124,17.7124,4.2518,16.7802,16.7802,3.9916,458.8227,293.8912,458.8227,293.8912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9985,24.8095,659.5686,11.5550,24.0723,654.6678,895.1592,406.4982,670.3696,408.8898,-,-,-,-,-,-,-,-
4985,4985,2160908.953,08:18:13:676,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Saccade,Saccade,1,1,17.3433,17.3433,4.1608,16.7726,16.7726,3.9923,459.1029,289.0980,459.1029,289.0980,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1567,24.4103,659.0233,11.3151,23.8658,655.0897,895.8971,407.6931,671.2988,409.5891,-,-,-,-,-,-,-,-
4986,4986,2160928.829,08:18:13:696,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Saccade,Saccade,1,1,17.8483,17.8483,4.2771,16.3488,16.3488,3.8903,426.7345,298.0937,426.7345,298.0937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4948,24.0514,658.4835,10.9260,23.6425,654.7110,898.1533,409.5083,673.1494,410.5617,-,-,-,-,-,-,-,-
4987,4987,2160948.719,08:18:13:716,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Saccade,Saccade,1,1,17.6936,17.6936,4.2385,16.0179,16.0179,3.8106,188.0597,300.8890,188.0597,300.8890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2129,23.5840,658.1442,10.0955,23.3030,654.3969,902.7211,411.5815,678.2331,411.7330,-,-,-,-,-,-,-,-
4988,4988,2160968.578,08:18:13:736,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Saccade,Saccade,1,1,17.2587,17.2587,4.1375,15.9624,15.9624,3.8009,-46.6312,366.0670,-46.6312,366.0670,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9618,23.2156,658.4243,9.4076,22.0532,655.0313,907.3336,413.4876,683.3490,413.6169,-,-,-,-,-,-,-,-
4989,4989,2160988.453,08:18:13:756,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Fixation,Fixation,1,1,17.5260,17.5260,4.2015,16.1096,16.1096,3.8363,-50.6061,393.7595,-50.6061,393.7595,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3748,23.0668,658.4975,8.8015,23.0217,655.1316,908.9109,414.4839,685.3874,413.9124,-,-,-,-,-,-,-,-
4990,4990,2161008.316,08:18:13:776,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Fixation,Fixation,1,1,17.4989,17.4989,4.1912,16.0110,16.0110,3.8106,-72.1500,403.2925,-72.1500,403.2925,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.6790,23.0585,657.8603,8.4480,23.0958,654.7095,910.5666,414.5269,687.0063,413.6534,-,-,-,-,-,-,-,-
4991,4991,2161028.198,08:18:13:795,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Fixation,Fixation,1,1,17.3814,17.3814,4.1636,16.0593,16.0593,3.8237,-76.8449,399.1260,-76.8449,399.1260,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1920,23.0004,657.6285,4.9415,23.1225,655.0441,924.3461,414.3346,700.6604,413.7069,-,-,-,-,-,-,-,-
4992,4992,2161048.083,08:18:13:815,Trial007,6 devant point chien D.jpg,0.0,2888.637,2,Crimson,99.0086,Eye,Fixation,Fixation,1,1,17.6534,17.6534,4.2225,15.9557,15.9557,3.7999,-67.6579,391.7570,-67.6579,391.7570,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5938,22.8382,656.9834,7.5263,23.0579,655.1172,914.1806,415.0112,690.4746,413.5873,-,-,-,-,-,-,-,-
