,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62863,62863,9394752.225,15:36:59:317,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,679.8632,381.7431,679.8632,381.7431,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6014,-22.1067,660.4637,15.3653,-19.6502,668.7382,872.5000,591.0826,654.8393,579.7684,-,-,-,-,-,-,-,-
62864,62864,9394772.103,15:36:59:337,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,681.0549,400.7641,681.0549,400.7641,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5986,-22.1509,659.7724,15.3840,-19.6823,668.7747,872.5000,591.5174,654.8798,579.9143,-,-,-,-,-,-,-,-
62865,62865,9394791.982,15:36:59:357,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,678.7895,363.6701,678.7895,363.6701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5745,-22.1886,659.1777,15.3605,-19.7217,668.5286,872.5000,591.2205,655.1158,580.1835,-,-,-,-,-,-,-,-
62866,62866,9394811.853,15:36:59:377,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,680.9266,351.1651,680.9266,351.1651,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5553,-22.2034,658.2206,15.3409,-19.7426,668.5426,872.4994,591.2579,655.1117,580.1812,-,-,-,-,-,-,-,-
62867,62867,9394831.729,15:36:59:397,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,680.8186,364.7939,680.8186,364.7939,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6206,-22.2395,658.5489,15.3387,-19.7461,668.5868,872.8153,591.4725,655.2118,580.3296,-,-,-,-,-,-,-,-
62868,62868,9394851.607,15:36:59:416,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,681.1359,373.1861,681.1359,373.1861,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6796,-22.2605,658.5937,15.3245,-19.7391,668.9121,872.9055,591.6076,655.3964,580.3484,-,-,-,-,-,-,-,-
62869,62869,9394871.479,15:36:59:436,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,680.9172,362.3033,680.9172,362.3033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6881,-22.2630,658.6619,15.1982,-19.7211,668.2091,873.1287,591.5723,655.7423,580.1554,-,-,-,-,-,-,-,-
62870,62870,9394891.476,15:36:59:456,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,681.6134,345.0203,681.6134,345.0203,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6967,-22.2642,658.7534,15.1171,-19.7007,668.2046,873.3017,591.3684,655.8329,579.9586,-,-,-,-,-,-,-,-
62871,62871,9394911.358,15:36:59:476,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,681.9494,354.3396,681.9494,354.3396,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7370,-22.2533,658.8986,15.1019,-19.6504,668.5820,873.4252,591.4108,655.8378,579.9277,-,-,-,-,-,-,-,-
62872,62872,9394931.224,15:36:59:496,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,682.8305,339.7449,682.8305,339.7449,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7814,-22.2295,658.1672,15.0820,-19.6163,668.6022,873.7583,591.4607,655.9567,579.2482,-,-,-,-,-,-,-,-
62873,62873,9394951.1,15:36:59:516,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,690.5153,343.2733,690.5153,343.2733,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8566,-22.1993,658.0779,15.0459,-19.5439,668.5779,873.5014,591.3337,656.0498,579.2562,-,-,-,-,-,-,-,-
62874,62874,9394970.976,15:36:59:536,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,687.4164,365.7963,687.4164,365.7963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8764,-22.1833,658.1809,15.0531,-19.5023,668.3068,873.8233,591.6194,656.1274,579.1180,-,-,-,-,-,-,-,-
62875,62875,9394990.848,15:36:59:556,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,686.1077,382.2891,686.1077,382.2891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9193,-22.1354,658.8748,15.0725,-19.4850,668.3408,873.7821,591.3267,656.2626,579.4733,-,-,-,-,-,-,-,-
62876,62876,9395010.723,15:36:59:576,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,684.9152,427.2732,684.9152,427.2732,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9239,-22.0983,659.2483,15.0755,-19.4833,668.3831,873.8386,591.4055,656.2626,579.4733,-,-,-,-,-,-,-,-
62877,62877,9395030.599,15:36:59:595,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,683.8474,428.9580,683.8474,428.9580,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9222,-22.1034,659.4136,15.0774,-19.4844,668.4179,873.8386,591.4055,656.1796,579.3842,-,-,-,-,-,-,-,-
62878,62878,9395050.6,15:36:59:615,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,686.1591,416.1653,686.1591,416.1653,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9237,-22.1063,659.5133,15.0786,-19.4858,668.4477,873.7138,591.2132,656.0775,579.4706,-,-,-,-,-,-,-,-
62879,62879,9395070.464,15:36:59:635,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,687.2055,442.0031,687.2055,442.0031,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8596,-22.1284,659.3101,15.0931,-19.4974,668.1668,873.5000,591.5174,656.0000,579.7500,-,-,-,-,-,-,-,-
62880,62880,9395090.349,15:36:59:655,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,687.0617,413.4454,687.0617,413.4454,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7695,-22.2490,659.3809,15.1101,-19.5487,668.1846,873.3446,591.5320,655.8101,580.0460,-,-,-,-,-,-,-,-
62881,62881,9395110.214,15:36:59:675,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,686.1446,337.3076,686.1446,337.3076,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7734,-22.2748,659.5701,15.1416,-19.7096,667.9258,873.2947,591.4234,655.8378,579.9292,-,-,-,-,-,-,-,-
62882,62882,9395130.088,15:36:59:695,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,684.5556,349.8762,684.5556,349.8762,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7468,-22.2948,659.5965,15.1734,-19.6925,667.2404,873.2363,591.5389,655.6849,580.1382,-,-,-,-,-,-,-,-
62883,62883,9395149.977,15:36:59:715,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,686.8859,428.6947,686.8859,428.6947,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7435,-22.3276,659.9135,15.2396,-19.7377,667.5297,872.9653,592.2073,655.3964,580.3484,-,-,-,-,-,-,-,-
62884,62884,9395169.841,15:36:59:735,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,684.3922,341.2580,684.3922,341.2580,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7267,-22.3471,659.9550,15.2894,-19.7316,667.3134,873.0238,591.6268,655.1413,580.1417,-,-,-,-,-,-,-,-
62885,62885,9395189.724,15:36:59:755,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,681.4410,356.6898,681.4410,356.6898,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7268,-22.3472,659.9826,15.3145,-19.7149,667.3904,873.0238,591.6268,655.2626,580.4733,-,-,-,-,-,-,-,-
62886,62886,9395209.721,15:36:59:775,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,683.2121,343.6001,683.2121,343.6001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6485,-22.3081,659.4041,15.3181,-19.7131,667.4269,872.6780,591.5637,655.0696,580.1550,-,-,-,-,-,-,-,-
62887,62887,9395229.587,15:36:59:794,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,684.0860,345.3166,684.0860,345.3166,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5528,-22.2460,659.0445,15.3573,-19.6777,667.4971,872.4345,591.4181,654.9031,579.9850,-,-,-,-,-,-,-,-
62888,62888,9395249.471,15:36:59:814,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,684.2660,370.2863,684.2660,370.2863,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5168,-22.2043,658.8647,15.3593,-19.6794,667.5734,872.3493,591.4549,654.9660,580.1363,-,-,-,-,-,-,-,-
62889,62889,9395269.338,15:36:59:834,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,681.0864,409.7517,681.0864,409.7517,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4805,-22.1335,659.1857,15.4270,-19.5808,667.1250,872.3186,591.4121,654.7602,579.7878,-,-,-,-,-,-,-,-
62890,62890,9395289.213,15:36:59:854,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,679.6921,418.7831,679.6921,418.7831,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4651,-22.0610,659.5352,15.4976,-19.5355,666.7958,872.0088,591.1642,654.5913,579.7317,-,-,-,-,-,-,-,-
62891,62891,9395309.095,15:36:59:874,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,682.7310,415.9973,682.7310,415.9973,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4817,-22.0697,659.8681,15.5264,-19.4933,666.8768,871.8990,591.2156,654.1696,579.2839,-,-,-,-,-,-,-,-
62892,62892,9395328.963,15:36:59:894,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,684.8758,394.9539,684.8758,394.9539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4656,-22.0867,659.9007,15.5299,-19.4960,666.9486,871.8605,591.0044,654.0966,579.4570,-,-,-,-,-,-,-,-
62893,62893,9395348.846,15:36:59:914,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,686.4674,377.6637,686.4674,377.6637,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4351,-22.0785,659.7191,15.6039,-19.4985,667.0416,871.7064,590.9975,653.9659,579.1681,-,-,-,-,-,-,-,-
62894,62894,9395368.842,15:36:59:934,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,683.7186,398.8369,683.7186,398.8369,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3125,-22.0360,659.9990,15.6100,-19.4964,667.0769,871.5107,590.7281,653.8391,579.6951,-,-,-,-,-,-,-,-
62895,62895,9395388.713,15:36:59:954,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,677.7976,365.6259,677.7976,365.6259,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2612,-22.0446,659.8831,15.7300,-19.5221,666.5181,871.3017,590.3684,653.7425,579.9538,-,-,-,-,-,-,-,-
62896,62896,9395408.593,15:36:59:973,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,684.6172,408.3615,684.6172,408.3615,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2475,-22.0755,660.1792,15.7902,-19.5812,666.3037,870.9865,590.9665,653.1796,580.1074,-,-,-,-,-,-,-,-
62897,62897,9395428.466,15:36:59:993,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,683.5539,392.0086,683.5539,392.0086,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2261,-22.0977,660.2084,15.8245,-19.6503,666.1507,870.8514,590.9579,653.1461,580.1018,-,-,-,-,-,-,-,-
62898,62898,9395448.345,15:37:00:013,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,686.6324,407.6636,686.6324,407.6636,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1862,-22.1206,660.3980,15.8503,-19.6426,666.2589,870.5000,591.2028,652.9747,580.1523,-,-,-,-,-,-,-,-
62899,62899,9395468.216,15:37:00:033,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,686.1596,407.3073,686.1596,407.3073,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.0557,-22.1240,660.4477,15.9548,-19.6767,666.0680,870.0781,591.0718,652.5754,580.4758,-,-,-,-,-,-,-,-
62900,62900,9395488.081,15:37:00:053,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,686.6830,409.6761,686.6830,409.6761,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9908,-22.1384,660.7519,16.0281,-19.7155,666.1577,870.0000,591.3316,652.1177,580.2440,-,-,-,-,-,-,-,-
62901,62901,9395507.969,15:37:00:073,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,689.5527,408.7721,689.5527,408.7721,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.0062,-22.1753,661.0544,16.0660,-19.6986,666.2582,869.8395,591.4252,651.9836,580.2023,-,-,-,-,-,-,-,-
62902,62902,9395527.958,15:37:00:093,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,690.1174,411.6824,690.1174,411.6824,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9992,-22.1805,661.1555,16.0853,-19.7093,666.0765,869.7845,591.4725,651.8529,580.3208,-,-,-,-,-,-,-,-
62903,62903,9395547.846,15:37:00:113,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,691.0206,433.8849,691.0206,433.8849,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9878,-22.1834,661.3209,16.0856,-19.6997,665.8611,869.6783,591.4721,651.7967,580.8645,-,-,-,-,-,-,-,-
62904,62904,9395567.716,15:37:00:133,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,691.2637,414.9819,691.2637,414.9819,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9339,-22.1556,661.0310,16.1533,-19.6780,665.5314,869.3912,591.1413,651.7237,580.6158,-,-,-,-,-,-,-,-
62905,62905,9395587.589,15:37:00:152,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,692.9547,452.1354,692.9547,452.1354,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8403,-22.1156,660.2333,16.2358,-19.6870,665.8274,869.1409,591.5397,651.5363,580.5894,-,-,-,-,-,-,-,-
62906,62906,9395607.462,15:37:00:172,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,691.9098,427.1488,691.9098,427.1488,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7551,-22.0890,660.5045,16.3153,-19.6729,665.9862,869.0088,591.1642,651.2848,580.4106,-,-,-,-,-,-,-,-
62907,62907,9395627.34,15:37:00:192,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,692.4241,334.2818,692.4241,334.2818,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7726,-22.0668,660.5086,16.3141,-19.6629,666.4135,869.0609,590.3471,651.1504,580.1387,-,-,-,-,-,-,-,-
62908,62908,9395647.217,15:37:00:212,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,693.4075,398.5778,693.4075,398.5778,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7694,-22.0050,660.5159,16.3355,-19.5614,666.5161,868.9926,590.2802,651.0483,580.1329,-,-,-,-,-,-,-,-
62909,62909,9395667.206,15:37:00:232,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,692.1467,412.4635,692.1467,412.4635,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7691,-21.9712,660.8191,16.3659,-19.6007,666.9477,869.0000,590.4031,651.0052,580.0507,-,-,-,-,-,-,-,-
62910,62910,9395687.087,15:37:00:252,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,692.5879,412.2266,692.5879,412.2266,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7855,-21.9981,661.1092,16.3916,-19.6486,667.0284,868.8628,590.5419,650.9664,580.1262,-,-,-,-,-,-,-,-
62911,62911,9395706.963,15:37:00:272,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,688.5284,353.9670,688.5284,353.9670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6336,-22.0126,660.5376,16.5081,-19.6364,666.4503,868.5017,590.3038,650.8172,579.9652,-,-,-,-,-,-,-,-
62912,62912,9395726.836,15:37:00:292,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,686.4667,355.3012,686.4667,355.3012,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5540,-22.0525,660.5956,16.5815,-19.6781,666.8718,868.3518,590.3266,650.2848,580.4106,-,-,-,-,-,-,-,-
62913,62913,9395746.705,15:37:00:312,Trial018,18 au revoir.jpg,0.0,2882.249,39,GreenYellow,100.0,Eye,Fixation,Fixation,5,5,686.1820,358.7001,686.1820,358.7001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5206,-22.0697,660.5949,16.6063,-19.7035,666.9666,868.1619,590.4936,650.1061,580.3922,-,-,-,-,-,-,-,-
