,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21586,21586,6618676.553,14:36:03:523,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
21587,21587,6618680.474,14:36:03:527,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2135,13.2135,3.1268,13.3952,13.3952,3.1000,670.3173,319.1477,670.3173,319.1477,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1449,1.0517,648.2457,18.9113,4.2741,635.1493,883.3959,498.3994,635.6139,485.3116,-,-,-,-,-,-,-,-
21588,21588,6618700.357,14:36:03:547,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5159,13.5159,3.1994,14.1806,14.1806,3.2771,675.8629,318.2810,675.8629,318.2810,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1392,0.0494,648.5655,16.9366,3.2711,634.8583,891.0248,502.5217,643.6118,489.2642,-,-,-,-,-,-,-,-
21589,21589,6618720.218,14:36:03:567,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,12.8058,12.8058,3.0370,14.2814,14.2814,3.3007,682.6407,311.4137,682.6407,311.4137,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1574,0.0483,649.2247,17.0089,3.2417,634.9864,890.7049,502.1746,643.4247,489.4622,-,-,-,-,-,-,-,-
21590,21590,6618740.111,14:36:03:587,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.1111,13.1111,3.1111,14.2031,14.2031,3.2860,684.0828,310.7540,684.0828,310.7540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1654,0.0111,649.8231,17.0665,3.2174,635.5850,890.6781,502.4221,643.2763,489.5520,-,-,-,-,-,-,-,-
21591,21591,6618759.981,14:36:03:606,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,12.6341,12.6341,3.0022,14.1248,14.1248,3.2669,687.0162,281.1383,687.0162,281.1383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1949,-0.0450,650.3503,17.1304,3.1314,635.3384,890.4608,502.2331,643.1962,489.6217,-,-,-,-,-,-,-,-
21592,21592,6618779.845,14:36:03:626,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.1287,13.1287,3.1181,14.0447,14.0447,3.2478,685.6065,278.4363,685.6065,278.4363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1354,-0.0782,650.4331,17.1576,3.0606,635.1681,890.5209,502.3984,642.9794,489.9592,-,-,-,-,-,-,-,-
21593,21593,6618799.726,14:36:03:646,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,12.8425,12.8425,3.0502,14.0670,14.0670,3.2508,687.8219,294.3827,687.8219,294.3827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0522,-0.1180,650.2210,17.1699,3.0396,634.7622,890.2319,502.8962,642.7842,490.1060,-,-,-,-,-,-,-,-
21594,21594,6618819.726,14:36:03:666,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,12.8940,12.8940,3.0641,13.7912,13.7912,3.1879,689.5614,300.2121,689.5614,300.2121,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0255,-0.1225,650.6111,17.2009,3.0324,634.7436,889.9502,503.1428,642.5766,490.0868,-,-,-,-,-,-,-,-
21595,21595,6618839.596,14:36:03:686,Trial009,09 voc devant g.jpg,0.0,2887.985,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.0015,13.0015,3.0889,13.6388,13.6388,3.1553,683.3925,302.0531,683.3925,302.0531,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.9268,-0.1695,650.5605,17.2712,3.0031,635.1653,889.7368,503.2495,642.6505,490.3828,-,-,-,-,-,-,-,-
