,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51826,51826,4713272.078,15:10:50:809,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,bonbons triste vs joie4.avi
51827,51827,4713283.538,15:10:50:820,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.3776,2.4781,855.1300,530.7118,855.1300,530.7118,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51828,51828,4713303.413,15:10:50:840,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.3947,2.5441,849.9699,536.6770,849.9699,536.6770,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51829,51829,4713323.41,15:10:50:860,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.4497,2.4944,852.3861,532.4118,852.3861,532.4118,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51830,51830,4713343.414,15:10:50:880,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.3628,2.3462,851.9122,534.5613,851.9122,534.5613,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51831,51831,4713363.286,15:10:50:900,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.3837,2.4912,849.3038,536.6216,849.3038,536.6216,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51832,51832,4713383.174,15:10:50:920,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.1664,2.4519,849.3198,533.3397,849.3198,533.3397,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51833,51833,4713403.039,15:10:50:940,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.1386,2.3098,849.1134,503.1913,849.1134,503.1913,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51834,51834,4713422.912,15:10:50:960,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.1998,2.3418,847.8245,534.5406,847.8245,534.5406,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51835,51835,4713442.788,15:10:50:980,Trial033,23 vole triste vs joie4.avi,0.0,16689.539,53,DarkSalmon,39.6656,Eye,Fixation,Fixation,1,1,2.1523,2.3075,848.9164,532.0342,848.9164,532.0342,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
