,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51731,51731,8342745.852,09:40:11:716,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
51732,51732,8342755.19,09:40:11:725,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5466,3.8824,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51733,51733,8342799.201,09:40:11:769,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5466,3.8824,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51734,51734,8342843.306,09:40:11:813,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5466,3.8824,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51735,51735,8342887.319,09:40:11:857,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5466,3.8824,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51736,51736,8343046.862,09:40:12:017,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.7564,4.1249,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51737,51737,8343066.722,09:40:12:037,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.7103,4.2838,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51738,51738,8343086.595,09:40:12:057,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.8050,4.2898,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51739,51739,8343106.606,09:40:12:077,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.8647,4.2300,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51740,51740,8343126.477,09:40:12:097,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5807,4.2443,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51741,51741,8343146.35,09:40:12:116,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.6045,4.1995,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51742,51742,8343166.221,09:40:12:136,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.3179,3.7207,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51743,51743,8343186.1,09:40:12:156,Trial006,06 tete point chien d.jpg,0.0,2882.963,21,Gray,24.9743,Eye,Blink,Blink,1,1,3.5927,4.0517,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
