,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55535,55535,9394112.355,12:16:24:725,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
55536,55536,9394129.571,12:16:24:742,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,3.9124,4.5551,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55537,55537,9394149.447,12:16:24:762,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,3.9004,4.5536,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55538,55538,9394169.328,12:16:24:782,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,3.7996,4.3998,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55539,55539,9394189.329,12:16:24:802,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,3.8976,4.4715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55540,55540,9394209.2,12:16:24:822,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,3.8881,4.4903,1020.1086,789.6175,1020.1086,789.6175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55541,55541,9394229.069,12:16:24:842,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.0146,4.5360,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55542,55542,9394248.951,12:16:24:862,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.0983,4.6256,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55543,55543,9394268.828,12:16:24:881,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.2009,4.6837,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55544,55544,9394288.817,12:16:24:901,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.2357,4.4689,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55545,55545,9394308.7,12:16:24:921,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.1965,4.5517,1124.9021,806.9338,1124.9021,806.9338,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55546,55546,9394328.56,12:16:24:941,Trial006,06 tete point chien d.jpg,0.0,2881.405,28,GreenYellow,82.5986,Eye,-,-,-,-,4.1491,4.5971,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
