,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
262237,262237,2835091.606,18:11:40:684,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f4e953b4cfcf7b597fd01acc81df424c.avi
262238,262238,2835097.23,18:11:40:690,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1075.5344,373.2088,1056.4725,364.071,-,-,-,-,-,-,-,-,0.1089,0.2051,-0.9727,0.1011,0.2081,-0.9729,35.8959,49.0504,626.9932,-25.3571,45.0815,624.1484,500.2808,320.2122,734.9604,334.5211,0,-,-,-,-,-,-,-,-
262239,262239,2835113.915,18:11:40:706,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1067.4995,375.2363,1059.2934,361.2363,-,-,-,-,-,-,-,-,0.1032,0.2054,-0.9732,0.1034,0.214,-0.9713,36.0146,49.1278,627.8244,-25.2392,45.0093,622.7054,500.1209,320.1662,734.6854,334.2763,0,-,-,-,-,-,-,-,-
262240,262240,2835130.599,18:11:40:723,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1074.725,377.0026,1071.5117,360.1664,-,-,-,-,-,-,-,-,0.1118,0.2048,-0.9724,0.1129,0.2152,-0.97,36.1179,49.2128,628.748,-25.1835,44.9312,621.516,499.7736,320.1363,734.4727,334.2139,0,-,-,-,-,-,-,-,-
262241,262241,2835147.284,18:11:40:740,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1077.266,378.2677,1072.1612,362.3004,-,-,-,-,-,-,-,-,0.1114,0.2045,-0.9725,0.1094,0.2083,-0.9719,36.1487,49.1782,628.4579,-25.1401,44.8784,620.8681,499.598,320.1861,734.4745,334.3605,0,-,-,-,-,-,-,-,-
262242,262242,2835163.968,18:11:40:756,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1080.6211,379.2885,1070.1731,361.953,-,-,-,-,-,-,-,-,0.1135,0.2038,-0.9724,0.1056,0.2084,-0.9723,36.2026,49.1834,628.7251,-25.1186,44.8736,620.9738,499.4136,320.2613,734.447,334.4069,0,-,-,-,-,-,-,-,-
262243,262243,2835180.653,18:11:40:773,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1081.2467,378.4402,1076.9213,358.8938,-,-,-,-,-,-,-,-,0.1116,0.208,-0.9717,0.1142,0.2114,-0.9707,36.2758,49.1966,629.2646,-25.1155,44.9216,621.8104,499.2916,320.2974,734.1419,334.4072,0,-,-,-,-,-,-,-,-
262244,262244,2835197.337,18:11:40:790,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1083.2908,378.7495,1078.3474,355.9111,-,-,-,-,-,-,-,-,0.1134,0.2092,-0.9713,0.1124,0.2119,-0.9708,36.4056,49.2777,630.5565,-25.1294,44.9589,622.5698,499.0553,320.3617,734.1128,334.4722,0,-,-,-,-,-,-,-,-
262245,262245,2835214.022,18:11:40:806,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1085.0304,379.8564,1082.413,355.7987,-,-,-,-,-,-,-,-,0.1138,0.2024,-0.9727,0.1155,0.2065,-0.9716,36.5016,49.3309,631.616,-25.1102,44.953,622.7204,498.92,320.6083,733.9594,334.6387,0,-,-,-,-,-,-,-,-
262246,262246,2835230.707,18:11:40:823,Trial028,cadeau dernier1.avi,0,18611.657,58,DarkKhaki,84.9826,Eye,Fixation,Fixation,1,1,1086.9928,378.9006,1083.5606,354.2654,-,-,-,-,-,-,-,-,0.1153,0.207,-0.9715,0.1143,0.2068,-0.9717,36.5176,49.2784,631.1192,-25.0504,44.8892,621.9558,498.7201,320.5721,733.868,334.6597,0,-,-,-,-,-,-,-,-
