,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12550,12550,496458.069,11:39:24:667,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
12551,12551,496461.765,11:39:24:671,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.2158,16.2158,3.5751,12.0275,12.0275,2.7026,671.2350,359.7378,671.2350,359.7378,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6085,-48.4240,604.9793,39.0572,-68.7508,610.7841,759.5504,707.4234,550.3316,790.2378,-,-,-,-,-,-,-,-
12552,12552,496481.646,11:39:24:691,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.1942,16.1942,3.5717,12.2072,12.2072,2.7421,673.1741,366.1333,673.1741,366.1333,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6037,-48.3924,605.2132,39.0608,-68.7010,610.7626,759.6656,707.0675,550.1167,790.3923,-,-,-,-,-,-,-,-
12553,12553,496501.524,11:39:24:710,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.9937,16.9937,3.7479,11.6902,11.6902,2.6283,676.3741,370.6506,676.3741,370.6506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6006,-48.4063,605.5641,39.0810,-68.6548,610.8343,759.4249,707.5638,550.2127,789.6871,-,-,-,-,-,-,-,-
12554,12554,496521.412,11:39:24:730,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,15.9962,15.9962,3.5320,12.1102,12.1102,2.7205,676.5998,374.8174,676.5998,374.8174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5982,-48.3835,605.7982,39.0856,-68.5764,610.7190,759.5308,706.9436,550.0443,789.9330,-,-,-,-,-,-,-,-
12555,12555,496541.274,11:39:24:750,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,15.4666,15.4666,3.4177,12.1843,12.1843,2.7362,678.4903,348.8359,678.4903,348.8359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6004,-48.3941,605.9884,39.0768,-68.5411,610.5872,759.4443,706.2937,549.9985,789.5620,-,-,-,-,-,-,-,-
12556,12556,496561.145,11:39:24:770,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.0801,16.0801,3.5539,12.1248,12.1248,2.7222,678.5297,370.0388,678.5297,370.0388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5779,-48.3779,606.4218,39.0726,-68.4813,610.3996,759.3430,706.5476,550.0419,789.5188,-,-,-,-,-,-,-,-
12557,12557,496581.027,11:39:24:790,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.1881,16.1881,3.5791,12.1371,12.1371,2.7238,678.2856,376.4616,678.2856,376.4616,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5822,-48.3457,606.7092,39.1008,-68.4297,610.1321,759.4163,706.6081,549.9132,789.5397,-,-,-,-,-,-,-,-
12558,12558,496601.027,11:39:24:810,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.2912,16.2912,3.6033,11.8706,11.8706,2.6643,682.7422,377.9493,682.7422,377.9493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5851,-48.3631,606.9866,39.1024,-68.3567,609.9751,759.0501,706.5841,549.8493,789.3164,-,-,-,-,-,-,-,-
12559,12559,496620.898,11:39:24:830,Trial009,09 voc devant g.jpg,0.0,2887.779,20,DarkCyan,99.7306,Eye,Fixation,Fixation,1,1,16.0461,16.0461,3.5503,11.9968,11.9968,2.6914,684.1789,374.8332,684.1789,374.8332,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5737,-48.3640,607.0742,39.1008,-68.3316,609.8244,759.0548,706.2723,549.8158,789.2085,-,-,-,-,-,-,-,-
