,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15061,15061,6220722.05,14:30:01:961,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
15062,15062,6220734.554,14:30:01:974,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.2998,3.6985,575.6498,852.9615,575.6498,852.9615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15063,15063,6220754.437,14:30:01:993,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.3552,3.7846,581.2490,856.7744,581.2490,856.7744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15064,15064,6220774.314,14:30:02:013,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.3000,3.7772,564.8950,857.8457,564.8950,857.8457,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15065,15065,6220794.189,14:30:02:033,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.4338,3.7847,571.4878,861.1692,571.4878,861.1692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15066,15066,6220814.056,14:30:02:053,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.3650,3.7942,577.1468,863.9138,577.1468,863.9138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15067,15067,6220834.044,14:30:02:073,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.3502,3.7604,575.6473,862.6151,575.6473,862.6151,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15068,15068,6220853.928,14:30:02:093,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.2482,3.7748,561.8643,857.2560,561.8643,857.2560,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15069,15069,6220873.794,14:30:02:113,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,1,1,3.3601,3.7517,574.4915,864.8695,574.4915,864.8695,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15070,15070,6220893.677,14:30:02:133,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Saccade,Saccade,1,1,3.2308,3.7634,563.6207,863.4263,563.6207,863.4263,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15071,15071,6220913.544,14:30:02:152,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Saccade,Saccade,1,1,3.1477,3.6676,561.9249,645.4764,561.9249,645.4764,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15072,15072,6220933.421,14:30:02:172,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Saccade,Saccade,1,1,3.1994,3.7401,568.4452,486.8652,568.4452,486.8652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15073,15073,6220953.301,14:30:02:192,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,2,2,3.2302,3.6390,579.3872,330.5491,579.3872,330.5491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15074,15074,6220973.17,14:30:02:212,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,2,2,3.2460,3.5678,586.8995,345.0986,586.8995,345.0986,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15075,15075,6220993.177,14:30:02:232,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,2,2,3.2946,3.6259,594.1139,340.3234,594.1139,340.3234,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15076,15076,6221013.044,14:30:02:252,Trial017,17 voc chat gauche.jpg,0.0,2876.703,51,DarkCyan,94.5527,Eye,Fixation,Fixation,2,2,3.2164,3.6271,598.8603,345.3259,598.8603,345.3259,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
